22.10 03:00:21 STATS: vdl.0 cache, locks:0
22.10 03:01:21 STATS: vdl.0 cache, locks:0
22.10 03:02:21 STATS: vdl.0 cache, locks:0
22.10 03:03:21 STATS: vdl.0 cache, locks:0
22.10 03:04:21 STATS: vdl.0 cache, locks:0
22.10 03:05:21 STATS: vdl.0 cache, locks:0
22.10 03:06:21 STATS: vdl.0 cache, locks:0
22.10 03:07:21 STATS: vdl.0 cache, locks:0
22.10 03:08:21 STATS: vdl.0 cache, locks:0
22.10 03:09:21 STATS: vdl.0 cache, locks:0
22.10 03:10:21 STATS: vdl.0 cache, locks:0
22.10 03:11:21 STATS: vdl.0 cache, locks:0
22.10 03:12:21 STATS: vdl.0 cache, locks:0
22.10 03:13:21 STATS: vdl.0 cache, locks:0
22.10 03:14:21 STATS: vdl.0 cache, locks:0
22.10 03:15:21 STATS: vdl.0 cache, locks:0
22.10 03:16:21 STATS: vdl.0 cache, locks:0
22.10 03:17:21 STATS: vdl.0 cache, locks:0
22.10 03:18:21 STATS: vdl.0 cache, locks:0
22.10 03:19:21 STATS: vdl.0 cache, locks:0
22.10 03:20:21 STATS: vdl.0 cache, locks:0
22.10 03:21:21 STATS: vdl.0 cache, locks:0
22.10 03:22:21 STATS: vdl.0 cache, locks:0
22.10 03:23:21 STATS: vdl.0 cache, locks:0
22.10 03:24:21 STATS: vdl.0 cache, locks:0
22.10 03:25:21 STATS: vdl.0 cache, locks:0
22.10 03:26:21 STATS: vdl.0 cache, locks:0
22.10 03:27:21 STATS: vdl.0 cache, locks:0
22.10 03:28:21 STATS: vdl.0 cache, locks:0
22.10 03:29:21 STATS: vdl.0 cache, locks:0
22.10 03:30:22 STATS: vdl.0 cache, locks:0
22.10 03:31:22 STATS: vdl.0 cache, locks:0
22.10 03:32:22 STATS: vdl.0 cache, locks:0
22.10 03:33:22 STATS: vdl.0 cache, locks:0
22.10 03:34:22 STATS: vdl.0 cache, locks:0
22.10 03:35:22 STATS: vdl.0 cache, locks:0
22.10 03:36:22 STATS: vdl.0 cache, locks:0
22.10 03:37:22 STATS: vdl.0 cache, locks:0
22.10 03:38:22 STATS: vdl.0 cache, locks:0
22.10 03:39:22 STATS: vdl.0 cache, locks:0
22.10 03:40:22 STATS: vdl.0 cache, locks:0
22.10 03:41:22 STATS: vdl.0 cache, locks:0
22.10 03:42:22 STATS: vdl.0 cache, locks:0
22.10 03:43:22 STATS: vdl.0 cache, locks:0
22.10 03:44:22 STATS: vdl.0 cache, locks:0
22.10 03:45:22 STATS: vdl.0 cache, locks:0
22.10 03:46:22 STATS: vdl.0 cache, locks:0
22.10 03:47:22 STATS: vdl.0 cache, locks:0
22.10 03:48:22 STATS: vdl.0 cache, locks:0
22.10 03:49:22 STATS: vdl.0 cache, locks:0
22.10 03:50:22 STATS: vdl.0 cache, locks:0
22.10 03:51:22 STATS: vdl.0 cache, locks:0
22.10 03:52:22 STATS: vdl.0 cache, locks:0
22.10 03:53:22 STATS: vdl.0 cache, locks:0
22.10 03:54:22 STATS: vdl.0 cache, locks:0
22.10 03:55:22 STATS: vdl.0 cache, locks:0
22.10 03:56:22 STATS: vdl.0 cache, locks:0
22.10 03:57:22 STATS: vdl.0 cache, locks:0
22.10 03:58:22 STATS: vdl.0 cache, locks:0
22.10 03:59:22 STATS: vdl.0 cache, locks:0
