20.10 04:00:04 STATS: vdl.0 cache, locks:0
20.10 04:01:04 STATS: vdl.0 cache, locks:0
20.10 04:02:04 STATS: vdl.0 cache, locks:0
20.10 04:03:04 STATS: vdl.0 cache, locks:0
20.10 04:04:04 STATS: vdl.0 cache, locks:0
20.10 04:05:04 STATS: vdl.0 cache, locks:0
20.10 04:06:04 STATS: vdl.0 cache, locks:0
20.10 04:07:04 STATS: vdl.0 cache, locks:0
20.10 04:08:04 STATS: vdl.0 cache, locks:0
20.10 04:09:04 STATS: vdl.0 cache, locks:0
20.10 04:10:04 STATS: vdl.0 cache, locks:0
20.10 04:11:04 STATS: vdl.0 cache, locks:0
20.10 04:12:04 STATS: vdl.0 cache, locks:0
20.10 04:13:04 STATS: vdl.0 cache, locks:0
20.10 04:14:04 STATS: vdl.0 cache, locks:0
20.10 04:15:04 STATS: vdl.0 cache, locks:0
20.10 04:16:04 STATS: vdl.0 cache, locks:0
20.10 04:17:04 STATS: vdl.0 cache, locks:0
20.10 04:18:04 STATS: vdl.0 cache, locks:0
20.10 04:19:04 STATS: vdl.0 cache, locks:0
20.10 04:20:04 STATS: vdl.0 cache, locks:0
20.10 04:21:04 STATS: vdl.0 cache, locks:0
20.10 04:22:04 STATS: vdl.0 cache, locks:0
20.10 04:23:04 STATS: vdl.0 cache, locks:0
20.10 04:24:04 STATS: vdl.0 cache, locks:0
20.10 04:25:04 STATS: vdl.0 cache, locks:0
20.10 04:26:04 STATS: vdl.0 cache, locks:0
20.10 04:27:04 STATS: vdl.0 cache, locks:0
20.10 04:28:04 STATS: vdl.0 cache, locks:0
20.10 04:29:04 STATS: vdl.0 cache, locks:0
20.10 04:30:04 STATS: vdl.0 cache, locks:0
20.10 04:31:04 STATS: vdl.0 cache, locks:0
20.10 04:32:04 STATS: vdl.0 cache, locks:0
20.10 04:33:04 STATS: vdl.0 cache, locks:0
20.10 04:34:04 STATS: vdl.0 cache, locks:0
20.10 04:35:04 STATS: vdl.0 cache, locks:0
20.10 04:36:04 STATS: vdl.0 cache, locks:0
20.10 04:37:04 STATS: vdl.0 cache, locks:0
20.10 04:38:04 STATS: vdl.0 cache, locks:0
20.10 04:39:04 STATS: vdl.0 cache, locks:0
20.10 04:40:04 STATS: vdl.0 cache, locks:0
20.10 04:41:04 STATS: vdl.0 cache, locks:0
20.10 04:42:04 STATS: vdl.0 cache, locks:0
20.10 04:43:04 STATS: vdl.0 cache, locks:0
20.10 04:44:04 STATS: vdl.0 cache, locks:0
20.10 04:45:04 STATS: vdl.0 cache, locks:0
20.10 04:46:04 STATS: vdl.0 cache, locks:0
20.10 04:47:04 STATS: vdl.0 cache, locks:0
20.10 04:48:04 STATS: vdl.0 cache, locks:0
20.10 04:49:04 STATS: vdl.0 cache, locks:0
20.10 04:50:04 STATS: vdl.0 cache, locks:0
20.10 04:51:04 STATS: vdl.0 cache, locks:0
20.10 04:52:04 STATS: vdl.0 cache, locks:0
20.10 04:53:04 STATS: vdl.0 cache, locks:0
20.10 04:54:04 STATS: vdl.0 cache, locks:0
20.10 04:55:04 STATS: vdl.0 cache, locks:0
20.10 04:56:04 STATS: vdl.0 cache, locks:0
20.10 04:57:04 STATS: vdl.0 cache, locks:0
20.10 04:58:04 STATS: vdl.0 cache, locks:0
20.10 04:59:04 STATS: vdl.0 cache, locks:0
