05.10 05:00:39 STATS: vdl.0 cache, locks:0
05.10 05:01:39 STATS: vdl.0 cache, locks:0
05.10 05:02:39 STATS: vdl.0 cache, locks:0
05.10 05:03:39 STATS: vdl.0 cache, locks:0
05.10 05:04:39 STATS: vdl.0 cache, locks:0
05.10 05:05:39 STATS: vdl.0 cache, locks:0
05.10 05:06:39 STATS: vdl.0 cache, locks:0
05.10 05:07:39 STATS: vdl.0 cache, locks:0
05.10 05:08:39 STATS: vdl.0 cache, locks:0
05.10 05:09:39 STATS: vdl.0 cache, locks:0
05.10 05:10:39 STATS: vdl.0 cache, locks:0
05.10 05:11:39 STATS: vdl.0 cache, locks:0
05.10 05:12:39 STATS: vdl.0 cache, locks:0
05.10 05:13:39 STATS: vdl.0 cache, locks:0
05.10 05:14:39 STATS: vdl.0 cache, locks:0
05.10 05:15:39 STATS: vdl.0 cache, locks:0
05.10 05:16:39 STATS: vdl.0 cache, locks:0
05.10 05:17:39 STATS: vdl.0 cache, locks:0
05.10 05:18:39 STATS: vdl.0 cache, locks:0
05.10 05:19:39 STATS: vdl.0 cache, locks:0
05.10 05:20:39 STATS: vdl.0 cache, locks:0
05.10 05:21:39 STATS: vdl.0 cache, locks:0
05.10 05:22:39 STATS: vdl.0 cache, locks:0
05.10 05:23:39 STATS: vdl.0 cache, locks:0
05.10 05:24:39 STATS: vdl.0 cache, locks:0
05.10 05:25:39 STATS: vdl.0 cache, locks:0
05.10 05:26:39 STATS: vdl.0 cache, locks:0
05.10 05:27:39 STATS: vdl.0 cache, locks:0
05.10 05:28:39 STATS: vdl.0 cache, locks:0
05.10 05:29:39 STATS: vdl.0 cache, locks:0
05.10 05:30:39 STATS: vdl.0 cache, locks:0
05.10 05:31:40 STATS: vdl.0 cache, locks:0
05.10 05:32:40 STATS: vdl.0 cache, locks:0
05.10 05:33:40 STATS: vdl.0 cache, locks:0
05.10 05:34:40 STATS: vdl.0 cache, locks:0
05.10 05:35:40 STATS: vdl.0 cache, locks:0
05.10 05:36:40 STATS: vdl.0 cache, locks:0
05.10 05:37:40 STATS: vdl.0 cache, locks:0
05.10 05:38:40 STATS: vdl.0 cache, locks:0
05.10 05:39:40 STATS: vdl.0 cache, locks:0
05.10 05:40:40 STATS: vdl.0 cache, locks:0
05.10 05:41:40 STATS: vdl.0 cache, locks:0
05.10 05:42:40 STATS: vdl.0 cache, locks:0
05.10 05:43:40 STATS: vdl.0 cache, locks:0
05.10 05:44:40 STATS: vdl.0 cache, locks:0
05.10 05:45:40 STATS: vdl.0 cache, locks:0
05.10 05:46:40 STATS: vdl.0 cache, locks:0
05.10 05:47:40 STATS: vdl.0 cache, locks:0
05.10 05:48:40 STATS: vdl.0 cache, locks:0
05.10 05:49:40 STATS: vdl.0 cache, locks:0
05.10 05:50:40 STATS: vdl.0 cache, locks:0
05.10 05:51:40 STATS: vdl.0 cache, locks:0
05.10 05:52:40 STATS: vdl.0 cache, locks:0
05.10 05:53:40 STATS: vdl.0 cache, locks:0
05.10 05:54:40 STATS: vdl.0 cache, locks:0
05.10 05:55:40 STATS: vdl.0 cache, locks:0
05.10 05:56:40 STATS: vdl.0 cache, locks:0
05.10 05:57:40 STATS: vdl.0 cache, locks:0
05.10 05:58:40 STATS: vdl.0 cache, locks:0
05.10 05:59:40 STATS: vdl.0 cache, locks:0
