15.11 06:00:36 STATS: vdl.0 cache, locks:2
15.11 06:01:36 STATS: vdl.0 cache, locks:2
15.11 06:02:36 STATS: vdl.0 cache, locks:2
15.11 06:03:36 STATS: vdl.0 cache, locks:2
15.11 06:04:36 STATS: vdl.0 cache, locks:2
15.11 06:05:36 STATS: vdl.0 cache, locks:2
15.11 06:06:36 STATS: vdl.0 cache, locks:2
15.11 06:07:36 STATS: vdl.0 cache, locks:2
15.11 06:08:37 STATS: vdl.0 cache, locks:2
15.11 06:09:37 STATS: vdl.0 cache, locks:2
15.11 06:10:37 STATS: vdl.0 cache, locks:2
15.11 06:11:37 STATS: vdl.0 cache, locks:2
15.11 06:12:37 STATS: vdl.0 cache, locks:2
15.11 06:13:37 STATS: vdl.0 cache, locks:2
15.11 06:14:37 STATS: vdl.0 cache, locks:2
15.11 06:15:37 STATS: vdl.0 cache, locks:2
15.11 06:16:37 STATS: vdl.0 cache, locks:2
15.11 06:17:37 STATS: vdl.0 cache, locks:2
15.11 06:18:37 STATS: vdl.0 cache, locks:2
15.11 06:19:37 STATS: vdl.0 cache, locks:2
15.11 06:20:37 STATS: vdl.0 cache, locks:2
15.11 06:21:37 STATS: vdl.0 cache, locks:2
15.11 06:22:37 STATS: vdl.0 cache, locks:2
15.11 06:23:37 STATS: vdl.0 cache, locks:2
15.11 06:24:37 STATS: vdl.0 cache, locks:2
15.11 06:25:37 STATS: vdl.0 cache, locks:2
15.11 06:26:37 STATS: vdl.0 cache, locks:2
15.11 06:27:37 STATS: vdl.0 cache, locks:2
15.11 06:28:37 STATS: vdl.0 cache, locks:2
15.11 06:29:37 STATS: vdl.0 cache, locks:2
15.11 06:30:37 STATS: vdl.0 cache, locks:2
15.11 06:31:37 STATS: vdl.0 cache, locks:2
15.11 06:32:37 STATS: vdl.0 cache, locks:2
15.11 06:33:37 STATS: vdl.0 cache, locks:2
15.11 06:34:37 STATS: vdl.0 cache, locks:2
15.11 06:35:37 STATS: vdl.0 cache, locks:2
15.11 06:36:37 STATS: vdl.0 cache, locks:2
15.11 06:37:37 STATS: vdl.0 cache, locks:2
15.11 06:38:37 STATS: vdl.0 cache, locks:2
15.11 06:39:37 STATS: vdl.0 cache, locks:2
15.11 06:40:37 STATS: vdl.0 cache, locks:2
15.11 06:41:37 STATS: vdl.0 cache, locks:2
15.11 06:42:37 STATS: vdl.0 cache, locks:2
15.11 06:43:37 STATS: vdl.0 cache, locks:2
15.11 06:44:37 STATS: vdl.0 cache, locks:2
15.11 06:45:37 STATS: vdl.0 cache, locks:2
15.11 06:46:37 STATS: vdl.0 cache, locks:2
15.11 06:47:37 STATS: vdl.0 cache, locks:2
15.11 06:48:37 STATS: vdl.0 cache, locks:2
15.11 06:49:37 STATS: vdl.0 cache, locks:2
15.11 06:50:37 STATS: vdl.0 cache, locks:2
15.11 06:51:37 STATS: vdl.0 cache, locks:2
15.11 06:52:37 STATS: vdl.0 cache, locks:2
15.11 06:53:37 STATS: vdl.0 cache, locks:2
15.11 06:54:37 STATS: vdl.0 cache, locks:2
15.11 06:55:37 STATS: vdl.0 cache, locks:2
15.11 06:56:37 STATS: vdl.0 cache, locks:2
15.11 06:57:37 STATS: vdl.0 cache, locks:2
15.11 06:58:37 STATS: vdl.0 cache, locks:2
15.11 06:59:37 STATS: vdl.0 cache, locks:2
