11.09 00:00:19 STATS: vdl.0 cache, locks:0
11.09 00:01:19 STATS: vdl.0 cache, locks:0
11.09 00:02:19 STATS: vdl.0 cache, locks:0
11.09 00:03:19 STATS: vdl.0 cache, locks:0
11.09 00:04:19 STATS: vdl.0 cache, locks:0
11.09 00:05:19 STATS: vdl.0 cache, locks:0
11.09 00:06:19 STATS: vdl.0 cache, locks:0
11.09 00:07:19 STATS: vdl.0 cache, locks:0
11.09 00:08:19 STATS: vdl.0 cache, locks:0
11.09 00:09:19 STATS: vdl.0 cache, locks:0
11.09 00:10:19 STATS: vdl.0 cache, locks:0
11.09 00:11:19 STATS: vdl.0 cache, locks:0
11.09 00:12:19 STATS: vdl.0 cache, locks:0
11.09 00:13:19 STATS: vdl.0 cache, locks:0
11.09 00:14:19 STATS: vdl.0 cache, locks:0
11.09 00:15:19 STATS: vdl.0 cache, locks:0
11.09 00:16:19 STATS: vdl.0 cache, locks:0
11.09 00:17:19 STATS: vdl.0 cache, locks:0
11.09 00:18:19 STATS: vdl.0 cache, locks:0
11.09 00:19:19 STATS: vdl.0 cache, locks:0
11.09 00:20:19 STATS: vdl.0 cache, locks:0
11.09 00:21:19 STATS: vdl.0 cache, locks:0
11.09 00:22:19 STATS: vdl.0 cache, locks:0
11.09 00:23:19 STATS: vdl.0 cache, locks:0
11.09 00:24:19 STATS: vdl.0 cache, locks:0
11.09 00:25:19 STATS: vdl.0 cache, locks:0
11.09 00:26:19 STATS: vdl.0 cache, locks:0
11.09 00:27:19 STATS: vdl.0 cache, locks:0
11.09 00:28:19 STATS: vdl.0 cache, locks:0
11.09 00:29:19 STATS: vdl.0 cache, locks:0
11.09 00:30:19 STATS: vdl.0 cache, locks:0
11.09 00:31:19 STATS: vdl.0 cache, locks:0
11.09 00:32:19 STATS: vdl.0 cache, locks:0
11.09 00:33:19 STATS: vdl.0 cache, locks:0
11.09 00:34:19 STATS: vdl.0 cache, locks:0
11.09 00:35:19 STATS: vdl.0 cache, locks:0
11.09 00:36:19 STATS: vdl.0 cache, locks:0
11.09 00:37:19 STATS: vdl.0 cache, locks:0
11.09 00:38:19 STATS: vdl.0 cache, locks:0
11.09 00:39:19 STATS: vdl.0 cache, locks:0
11.09 00:40:19 STATS: vdl.0 cache, locks:0
11.09 00:41:19 STATS: vdl.0 cache, locks:0
11.09 00:42:19 STATS: vdl.0 cache, locks:0
11.09 00:43:19 STATS: vdl.0 cache, locks:0
11.09 00:44:19 STATS: vdl.0 cache, locks:0
11.09 00:45:19 STATS: vdl.0 cache, locks:0
11.09 00:46:19 STATS: vdl.0 cache, locks:0
11.09 00:47:19 STATS: vdl.0 cache, locks:0
11.09 00:48:19 STATS: vdl.0 cache, locks:0
11.09 00:49:19 STATS: vdl.0 cache, locks:0
11.09 00:50:19 STATS: vdl.0 cache, locks:0
11.09 00:51:19 STATS: vdl.0 cache, locks:0
11.09 00:52:19 STATS: vdl.0 cache, locks:0
11.09 00:53:20 STATS: vdl.0 cache, locks:0
11.09 00:54:20 STATS: vdl.0 cache, locks:0
11.09 00:55:20 STATS: vdl.0 cache, locks:0
11.09 00:56:20 STATS: vdl.0 cache, locks:0
11.09 00:57:20 STATS: vdl.0 cache, locks:0
11.09 00:58:20 STATS: vdl.0 cache, locks:0
11.09 00:59:20 STATS: vdl.0 cache, locks:0
