20.11 14:00:15 STATS: vdl.0 cache, locks:2
20.11 14:01:15 STATS: vdl.0 cache, locks:2
20.11 14:02:15 STATS: vdl.0 cache, locks:2
20.11 14:03:15 STATS: vdl.0 cache, locks:2
20.11 14:04:15 STATS: vdl.0 cache, locks:2
20.11 14:05:15 STATS: vdl.0 cache, locks:2
20.11 14:06:15 STATS: vdl.0 cache, locks:2
20.11 14:07:15 STATS: vdl.0 cache, locks:2
20.11 14:08:15 STATS: vdl.0 cache, locks:2
20.11 14:09:15 STATS: vdl.0 cache, locks:2
20.11 14:10:15 STATS: vdl.0 cache, locks:2
20.11 14:11:15 STATS: vdl.0 cache, locks:2
20.11 14:12:15 STATS: vdl.0 cache, locks:2
20.11 14:13:15 STATS: vdl.0 cache, locks:2
20.11 14:14:15 STATS: vdl.0 cache, locks:2
20.11 14:15:15 STATS: vdl.0 cache, locks:2
20.11 14:16:15 STATS: vdl.0 cache, locks:2
20.11 14:17:15 STATS: vdl.0 cache, locks:2
20.11 14:18:15 STATS: vdl.0 cache, locks:2
20.11 14:19:15 STATS: vdl.0 cache, locks:2
20.11 14:20:15 STATS: vdl.0 cache, locks:2
20.11 14:21:15 STATS: vdl.0 cache, locks:2
20.11 14:22:15 STATS: vdl.0 cache, locks:2
20.11 14:23:15 STATS: vdl.0 cache, locks:2
20.11 14:24:15 STATS: vdl.0 cache, locks:2
20.11 14:24:58 STATS: vdl.0 cache connection, 482 calls, total 0.31045389175415 sec spent, avg 0.64 ms
20.11 14:25:15 STATS: vdl.0 cache, locks:0
20.11 14:26:15 STATS: vdl.0 cache, locks:0
20.11 14:27:15 STATS: vdl.0 cache, locks:0
20.11 14:28:15 STATS: vdl.0 cache, locks:0
20.11 14:29:15 STATS: vdl.0 cache, locks:0
20.11 14:30:15 STATS: vdl.0 cache, locks:0
20.11 14:31:15 STATS: vdl.0 cache, locks:0
20.11 14:32:15 STATS: vdl.0 cache, locks:0
20.11 14:33:15 STATS: vdl.0 cache, locks:0
20.11 14:34:15 STATS: vdl.0 cache, locks:0
20.11 14:35:15 STATS: vdl.0 cache, locks:0
20.11 14:36:15 STATS: vdl.0 cache, locks:0
20.11 14:37:15 STATS: vdl.0 cache, locks:0
20.11 14:38:15 STATS: vdl.0 cache, locks:0
20.11 14:39:15 STATS: vdl.0 cache, locks:0
20.11 14:40:15 STATS: vdl.0 cache, locks:0
20.11 14:41:15 STATS: vdl.0 cache, locks:0
20.11 14:42:15 STATS: vdl.0 cache, locks:0
20.11 14:43:15 STATS: vdl.0 cache, locks:0
20.11 14:44:15 STATS: vdl.0 cache, locks:0
20.11 14:45:15 STATS: vdl.0 cache, locks:0
20.11 14:45:16 STATS: vdl.0 cache connection, 487 calls, total 0.313140153884888 sec spent, avg 0.64 ms
20.11 14:46:15 STATS: vdl.0 cache, locks:2
20.11 14:47:15 STATS: vdl.0 cache, locks:2
20.11 14:48:15 STATS: vdl.0 cache, locks:2
20.11 14:49:15 STATS: vdl.0 cache, locks:2
20.11 14:50:15 STATS: vdl.0 cache, locks:2
20.11 14:51:15 STATS: vdl.0 cache, locks:2
20.11 14:52:15 STATS: vdl.0 cache, locks:2
20.11 14:53:15 STATS: vdl.0 cache, locks:2
20.11 14:54:15 STATS: vdl.0 cache, locks:2
20.11 14:55:15 STATS: vdl.0 cache, locks:2
20.11 14:56:15 STATS: vdl.0 cache, locks:2
20.11 14:57:15 STATS: vdl.0 cache, locks:2
20.11 14:58:15 STATS: vdl.0 cache, locks:2
20.11 14:59:15 STATS: vdl.0 cache, locks:2
