28.12 16:00:04 STATS: vdl.0 cache, locks:0
28.12 16:01:04 STATS: vdl.0 cache, locks:0
28.12 16:02:04 STATS: vdl.0 cache, locks:0
28.12 16:03:04 STATS: vdl.0 cache, locks:0
28.12 16:04:04 STATS: vdl.0 cache, locks:0
28.12 16:05:04 STATS: vdl.0 cache, locks:0
28.12 16:06:04 STATS: vdl.0 cache, locks:0
28.12 16:07:04 STATS: vdl.0 cache, locks:0
28.12 16:08:04 STATS: vdl.0 cache, locks:0
28.12 16:09:04 STATS: vdl.0 cache, locks:0
28.12 16:10:04 STATS: vdl.0 cache, locks:0
28.12 16:11:04 STATS: vdl.0 cache, locks:0
28.12 16:12:04 STATS: vdl.0 cache, locks:0
28.12 16:13:04 STATS: vdl.0 cache, locks:0
28.12 16:14:04 STATS: vdl.0 cache, locks:0
28.12 16:15:04 STATS: vdl.0 cache, locks:0
28.12 16:16:04 STATS: vdl.0 cache, locks:0
28.12 16:17:04 STATS: vdl.0 cache, locks:0
28.12 16:18:04 STATS: vdl.0 cache, locks:0
28.12 16:19:04 STATS: vdl.0 cache, locks:0
28.12 16:20:04 STATS: vdl.0 cache, locks:0
28.12 16:21:04 STATS: vdl.0 cache, locks:0
28.12 16:22:04 STATS: vdl.0 cache, locks:0
28.12 16:23:04 STATS: vdl.0 cache, locks:0
28.12 16:24:04 STATS: vdl.0 cache, locks:0
28.12 16:25:04 STATS: vdl.0 cache, locks:0
28.12 16:26:04 STATS: vdl.0 cache, locks:0
28.12 16:27:04 STATS: vdl.0 cache, locks:0
28.12 16:28:04 STATS: vdl.0 cache, locks:0
28.12 16:29:04 STATS: vdl.0 cache, locks:0
28.12 16:30:04 STATS: vdl.0 cache, locks:0
28.12 16:31:04 STATS: vdl.0 cache, locks:0
28.12 16:32:04 STATS: vdl.0 cache, locks:0
28.12 16:33:04 STATS: vdl.0 cache, locks:0
28.12 16:34:04 STATS: vdl.0 cache, locks:0
28.12 16:35:04 STATS: vdl.0 cache, locks:0
28.12 16:36:04 STATS: vdl.0 cache, locks:0
28.12 16:37:04 STATS: vdl.0 cache, locks:0
28.12 16:38:04 STATS: vdl.0 cache, locks:0
28.12 16:39:04 STATS: vdl.0 cache, locks:0
28.12 16:40:04 STATS: vdl.0 cache, locks:0
28.12 16:41:04 STATS: vdl.0 cache, locks:0
28.12 16:42:04 STATS: vdl.0 cache, locks:0
28.12 16:43:04 STATS: vdl.0 cache, locks:0
28.12 16:44:04 STATS: vdl.0 cache, locks:0
28.12 16:45:04 STATS: vdl.0 cache, locks:0
28.12 16:46:04 STATS: vdl.0 cache, locks:0
28.12 16:47:04 STATS: vdl.0 cache, locks:0
28.12 16:48:04 STATS: vdl.0 cache, locks:0
28.12 16:49:04 STATS: vdl.0 cache, locks:0
28.12 16:50:04 STATS: vdl.0 cache, locks:0
28.12 16:51:04 STATS: vdl.0 cache, locks:0
28.12 16:52:04 STATS: vdl.0 cache, locks:0
28.12 16:53:04 STATS: vdl.0 cache, locks:0
28.12 16:54:04 STATS: vdl.0 cache, locks:0
28.12 16:55:04 STATS: vdl.0 cache, locks:0
28.12 16:56:04 STATS: vdl.0 cache, locks:0
28.12 16:57:04 STATS: vdl.0 cache, locks:0
28.12 16:58:04 STATS: vdl.0 cache, locks:0
28.12 16:59:04 STATS: vdl.0 cache, locks:0
