17.10 09:00:50 STATS: vdl.0 cache, locks:0
17.10 09:01:50 STATS: vdl.0 cache, locks:0
17.10 09:02:50 STATS: vdl.0 cache, locks:0
17.10 09:03:50 STATS: vdl.0 cache, locks:0
17.10 09:04:50 STATS: vdl.0 cache, locks:0
17.10 09:05:50 STATS: vdl.0 cache, locks:0
17.10 09:06:50 STATS: vdl.0 cache, locks:0
17.10 09:07:50 STATS: vdl.0 cache, locks:0
17.10 09:08:50 STATS: vdl.0 cache, locks:0
17.10 09:09:50 STATS: vdl.0 cache, locks:0
17.10 09:10:50 STATS: vdl.0 cache, locks:0
17.10 09:11:50 STATS: vdl.0 cache, locks:0
17.10 09:12:50 STATS: vdl.0 cache, locks:0
17.10 09:13:50 STATS: vdl.0 cache, locks:0
17.10 09:14:50 STATS: vdl.0 cache, locks:0
17.10 09:15:50 STATS: vdl.0 cache, locks:0
17.10 09:16:50 STATS: vdl.0 cache, locks:0
17.10 09:17:50 STATS: vdl.0 cache, locks:0
17.10 09:18:50 STATS: vdl.0 cache, locks:0
17.10 09:19:50 STATS: vdl.0 cache, locks:0
17.10 09:20:50 STATS: vdl.0 cache, locks:0
17.10 09:21:50 STATS: vdl.0 cache, locks:0
17.10 09:22:50 STATS: vdl.0 cache, locks:0
17.10 09:23:50 STATS: vdl.0 cache, locks:0
17.10 09:24:50 STATS: vdl.0 cache, locks:0
17.10 09:25:50 STATS: vdl.0 cache, locks:0
17.10 09:26:50 STATS: vdl.0 cache, locks:0
17.10 09:27:50 STATS: vdl.0 cache, locks:0
17.10 09:28:50 STATS: vdl.0 cache, locks:0
17.10 09:29:50 STATS: vdl.0 cache, locks:0
17.10 09:30:50 STATS: vdl.0 cache, locks:0
17.10 09:31:50 STATS: vdl.0 cache, locks:0
17.10 09:32:50 STATS: vdl.0 cache, locks:0
17.10 09:33:50 STATS: vdl.0 cache, locks:0
17.10 09:34:50 STATS: vdl.0 cache, locks:0
17.10 09:35:50 STATS: vdl.0 cache, locks:0
17.10 09:36:50 STATS: vdl.0 cache, locks:0
17.10 09:37:50 STATS: vdl.0 cache, locks:0
17.10 09:38:50 STATS: vdl.0 cache, locks:0
17.10 09:39:50 STATS: vdl.0 cache, locks:0
17.10 09:40:50 STATS: vdl.0 cache, locks:0
17.10 09:41:50 STATS: vdl.0 cache, locks:0
17.10 09:42:50 STATS: vdl.0 cache, locks:0
17.10 09:43:50 STATS: vdl.0 cache, locks:0
17.10 09:44:50 STATS: vdl.0 cache, locks:0
17.10 09:45:50 STATS: vdl.0 cache, locks:0
17.10 09:46:50 STATS: vdl.0 cache, locks:0
17.10 09:47:50 STATS: vdl.0 cache, locks:0
17.10 09:48:50 STATS: vdl.0 cache, locks:0
17.10 09:49:50 STATS: vdl.0 cache, locks:0
17.10 09:50:50 STATS: vdl.0 cache, locks:0
17.10 09:51:50 STATS: vdl.0 cache, locks:0
17.10 09:52:50 STATS: vdl.0 cache, locks:0
17.10 09:53:50 STATS: vdl.0 cache, locks:0
17.10 09:54:50 STATS: vdl.0 cache, locks:0
17.10 09:55:50 STATS: vdl.0 cache, locks:0
17.10 09:56:50 STATS: vdl.0 cache, locks:0
17.10 09:57:50 STATS: vdl.0 cache, locks:0
17.10 09:58:50 STATS: vdl.0 cache, locks:0
17.10 09:59:50 STATS: vdl.0 cache, locks:0
