12.11 07:00:10 STATS: vdl.0 cache, locks:2
12.11 07:01:10 STATS: vdl.0 cache, locks:2
12.11 07:02:10 STATS: vdl.0 cache, locks:2
12.11 07:03:10 STATS: vdl.0 cache, locks:2
12.11 07:04:10 STATS: vdl.0 cache, locks:2
12.11 07:05:10 STATS: vdl.0 cache, locks:2
12.11 07:06:10 STATS: vdl.0 cache, locks:2
12.11 07:07:10 STATS: vdl.0 cache, locks:2
12.11 07:08:10 STATS: vdl.0 cache, locks:2
12.11 07:09:10 STATS: vdl.0 cache, locks:2
12.11 07:10:10 STATS: vdl.0 cache, locks:2
12.11 07:11:10 STATS: vdl.0 cache, locks:2
12.11 07:12:10 STATS: vdl.0 cache, locks:2
12.11 07:13:10 STATS: vdl.0 cache, locks:2
12.11 07:14:10 STATS: vdl.0 cache, locks:2
12.11 07:15:10 STATS: vdl.0 cache, locks:2
12.11 07:16:10 STATS: vdl.0 cache, locks:2
12.11 07:17:10 STATS: vdl.0 cache, locks:2
12.11 07:18:10 STATS: vdl.0 cache, locks:2
12.11 07:19:10 STATS: vdl.0 cache, locks:2
12.11 07:20:10 STATS: vdl.0 cache, locks:2
12.11 07:21:10 STATS: vdl.0 cache, locks:2
12.11 07:22:10 STATS: vdl.0 cache, locks:2
12.11 07:23:10 STATS: vdl.0 cache, locks:2
12.11 07:24:10 STATS: vdl.0 cache, locks:2
12.11 07:25:10 STATS: vdl.0 cache, locks:2
12.11 07:26:10 STATS: vdl.0 cache, locks:2
12.11 07:27:10 STATS: vdl.0 cache, locks:2
12.11 07:28:10 STATS: vdl.0 cache, locks:2
12.11 07:29:10 STATS: vdl.0 cache, locks:2
12.11 07:30:10 STATS: vdl.0 cache, locks:2
12.11 07:31:10 STATS: vdl.0 cache, locks:2
12.11 07:32:10 STATS: vdl.0 cache, locks:2
12.11 07:33:10 STATS: vdl.0 cache, locks:2
12.11 07:34:10 STATS: vdl.0 cache, locks:2
12.11 07:35:10 STATS: vdl.0 cache, locks:2
12.11 07:36:10 STATS: vdl.0 cache, locks:2
12.11 07:37:10 STATS: vdl.0 cache, locks:2
12.11 07:38:10 STATS: vdl.0 cache, locks:2
12.11 07:39:10 STATS: vdl.0 cache, locks:2
12.11 07:40:10 STATS: vdl.0 cache, locks:2
12.11 07:41:10 STATS: vdl.0 cache, locks:2
12.11 07:42:10 STATS: vdl.0 cache, locks:2
12.11 07:43:10 STATS: vdl.0 cache, locks:2
12.11 07:44:10 STATS: vdl.0 cache, locks:2
12.11 07:45:10 STATS: vdl.0 cache, locks:2
12.11 07:46:10 STATS: vdl.0 cache, locks:2
12.11 07:47:10 STATS: vdl.0 cache, locks:2
12.11 07:48:10 STATS: vdl.0 cache, locks:2
12.11 07:49:10 STATS: vdl.0 cache, locks:2
12.11 07:50:10 STATS: vdl.0 cache, locks:2
12.11 07:51:10 STATS: vdl.0 cache, locks:2
12.11 07:52:10 STATS: vdl.0 cache, locks:2
12.11 07:53:10 STATS: vdl.0 cache, locks:2
12.11 07:54:10 STATS: vdl.0 cache, locks:2
12.11 07:55:10 STATS: vdl.0 cache, locks:2
12.11 07:56:10 STATS: vdl.0 cache, locks:2
12.11 07:57:10 STATS: vdl.0 cache, locks:2
12.11 07:58:10 STATS: vdl.0 cache, locks:2
12.11 07:59:10 STATS: vdl.0 cache, locks:2
