13.09 12:00:42 STATS: vdl.0 cache, locks:0
13.09 12:01:42 STATS: vdl.0 cache, locks:0
13.09 12:02:42 STATS: vdl.0 cache, locks:0
13.09 12:03:42 STATS: vdl.0 cache, locks:0
13.09 12:04:42 STATS: vdl.0 cache, locks:0
13.09 12:05:42 STATS: vdl.0 cache, locks:0
13.09 12:06:42 STATS: vdl.0 cache, locks:0
13.09 12:07:42 STATS: vdl.0 cache, locks:0
13.09 12:08:42 STATS: vdl.0 cache, locks:0
13.09 12:09:42 STATS: vdl.0 cache, locks:0
13.09 12:10:42 STATS: vdl.0 cache, locks:0
13.09 12:11:42 STATS: vdl.0 cache, locks:0
13.09 12:12:42 STATS: vdl.0 cache, locks:0
13.09 12:13:42 STATS: vdl.0 cache, locks:0
13.09 12:14:42 STATS: vdl.0 cache, locks:0
13.09 12:15:42 STATS: vdl.0 cache, locks:0
13.09 12:16:42 STATS: vdl.0 cache, locks:0
13.09 12:17:42 STATS: vdl.0 cache, locks:0
13.09 12:18:42 STATS: vdl.0 cache, locks:0
13.09 12:19:42 STATS: vdl.0 cache, locks:0
13.09 12:20:42 STATS: vdl.0 cache, locks:0
13.09 12:21:42 STATS: vdl.0 cache, locks:0
13.09 12:22:42 STATS: vdl.0 cache, locks:0
13.09 12:23:42 STATS: vdl.0 cache, locks:0
13.09 12:24:42 STATS: vdl.0 cache, locks:0
13.09 12:25:42 STATS: vdl.0 cache, locks:0
13.09 12:26:42 STATS: vdl.0 cache, locks:0
13.09 12:27:42 STATS: vdl.0 cache, locks:0
13.09 12:28:42 STATS: vdl.0 cache, locks:0
13.09 12:29:42 STATS: vdl.0 cache, locks:0
13.09 12:30:42 STATS: vdl.0 cache, locks:0
13.09 12:31:42 STATS: vdl.0 cache, locks:0
13.09 12:32:42 STATS: vdl.0 cache, locks:0
13.09 12:33:42 STATS: vdl.0 cache, locks:0
13.09 12:34:42 STATS: vdl.0 cache, locks:0
13.09 12:35:42 STATS: vdl.0 cache, locks:0
13.09 12:36:42 STATS: vdl.0 cache, locks:0
13.09 12:37:42 STATS: vdl.0 cache, locks:0
13.09 12:38:42 STATS: vdl.0 cache, locks:0
13.09 12:39:42 STATS: vdl.0 cache, locks:0
13.09 12:40:42 STATS: vdl.0 cache, locks:0
13.09 12:41:42 STATS: vdl.0 cache, locks:0
13.09 12:42:42 STATS: vdl.0 cache, locks:0
13.09 12:43:42 STATS: vdl.0 cache, locks:0
13.09 12:44:42 STATS: vdl.0 cache, locks:0
13.09 12:45:42 STATS: vdl.0 cache, locks:0
13.09 12:46:42 STATS: vdl.0 cache, locks:0
13.09 12:47:42 STATS: vdl.0 cache, locks:0
13.09 12:48:42 STATS: vdl.0 cache, locks:0
13.09 12:49:42 STATS: vdl.0 cache, locks:0
13.09 12:50:42 STATS: vdl.0 cache, locks:0
13.09 12:51:42 STATS: vdl.0 cache, locks:0
13.09 12:52:42 STATS: vdl.0 cache, locks:0
13.09 12:53:42 STATS: vdl.0 cache, locks:0
13.09 12:54:42 STATS: vdl.0 cache, locks:0
13.09 12:55:42 STATS: vdl.0 cache, locks:0
13.09 12:56:42 STATS: vdl.0 cache, locks:0
13.09 12:57:42 STATS: vdl.0 cache, locks:0
13.09 12:58:42 STATS: vdl.0 cache, locks:0
13.09 12:59:42 STATS: vdl.0 cache, locks:0
