13.10 07:00:02 STATS: vdl.0 cache, locks:0
13.10 07:01:02 STATS: vdl.0 cache, locks:0
13.10 07:02:02 STATS: vdl.0 cache, locks:0
13.10 07:03:02 STATS: vdl.0 cache, locks:0
13.10 07:04:02 STATS: vdl.0 cache, locks:0
13.10 07:05:02 STATS: vdl.0 cache, locks:0
13.10 07:06:02 STATS: vdl.0 cache, locks:0
13.10 07:07:02 STATS: vdl.0 cache, locks:0
13.10 07:08:02 STATS: vdl.0 cache, locks:0
13.10 07:09:02 STATS: vdl.0 cache, locks:0
13.10 07:10:02 STATS: vdl.0 cache, locks:0
13.10 07:11:02 STATS: vdl.0 cache, locks:0
13.10 07:12:02 STATS: vdl.0 cache, locks:0
13.10 07:13:02 STATS: vdl.0 cache, locks:0
13.10 07:14:02 STATS: vdl.0 cache, locks:0
13.10 07:15:02 STATS: vdl.0 cache, locks:0
13.10 07:16:02 STATS: vdl.0 cache, locks:0
13.10 07:17:02 STATS: vdl.0 cache, locks:0
13.10 07:18:02 STATS: vdl.0 cache, locks:0
13.10 07:19:02 STATS: vdl.0 cache, locks:0
13.10 07:20:02 STATS: vdl.0 cache, locks:0
13.10 07:21:02 STATS: vdl.0 cache, locks:0
13.10 07:22:02 STATS: vdl.0 cache, locks:0
13.10 07:23:02 STATS: vdl.0 cache, locks:0
13.10 07:24:02 STATS: vdl.0 cache, locks:0
13.10 07:25:02 STATS: vdl.0 cache, locks:0
13.10 07:26:02 STATS: vdl.0 cache, locks:0
13.10 07:27:02 STATS: vdl.0 cache, locks:0
13.10 07:28:02 STATS: vdl.0 cache, locks:0
13.10 07:29:02 STATS: vdl.0 cache, locks:0
13.10 07:30:02 STATS: vdl.0 cache, locks:0
13.10 07:31:02 STATS: vdl.0 cache, locks:0
13.10 07:32:02 STATS: vdl.0 cache, locks:0
13.10 07:33:02 STATS: vdl.0 cache, locks:0
13.10 07:34:02 STATS: vdl.0 cache, locks:0
13.10 07:35:02 STATS: vdl.0 cache, locks:0
13.10 07:36:02 STATS: vdl.0 cache, locks:0
13.10 07:37:02 STATS: vdl.0 cache, locks:0
13.10 07:38:02 STATS: vdl.0 cache, locks:0
13.10 07:39:02 STATS: vdl.0 cache, locks:0
13.10 07:40:02 STATS: vdl.0 cache, locks:0
13.10 07:41:02 STATS: vdl.0 cache, locks:0
13.10 07:42:02 STATS: vdl.0 cache, locks:0
13.10 07:43:02 STATS: vdl.0 cache, locks:0
13.10 07:44:02 STATS: vdl.0 cache, locks:0
13.10 07:45:02 STATS: vdl.0 cache, locks:0
13.10 07:46:02 STATS: vdl.0 cache, locks:0
13.10 07:47:02 STATS: vdl.0 cache, locks:0
13.10 07:48:02 STATS: vdl.0 cache, locks:0
13.10 07:49:02 STATS: vdl.0 cache, locks:0
13.10 07:50:02 STATS: vdl.0 cache, locks:0
13.10 07:51:02 STATS: vdl.0 cache, locks:0
13.10 07:52:02 STATS: vdl.0 cache, locks:0
13.10 07:53:02 STATS: vdl.0 cache, locks:0
13.10 07:54:02 STATS: vdl.0 cache, locks:0
13.10 07:55:02 STATS: vdl.0 cache, locks:0
13.10 07:56:02 STATS: vdl.0 cache, locks:0
13.10 07:57:02 STATS: vdl.0 cache, locks:0
13.10 07:58:02 STATS: vdl.0 cache, locks:0
13.10 07:59:02 STATS: vdl.0 cache, locks:0
