13.09 06:00:39 STATS: vdl.0 cache, locks:0
13.09 06:01:39 STATS: vdl.0 cache, locks:0
13.09 06:02:39 STATS: vdl.0 cache, locks:0
13.09 06:03:39 STATS: vdl.0 cache, locks:0
13.09 06:04:39 STATS: vdl.0 cache, locks:0
13.09 06:05:39 STATS: vdl.0 cache, locks:0
13.09 06:06:39 STATS: vdl.0 cache, locks:0
13.09 06:07:39 STATS: vdl.0 cache, locks:0
13.09 06:08:39 STATS: vdl.0 cache, locks:0
13.09 06:09:39 STATS: vdl.0 cache, locks:0
13.09 06:10:39 STATS: vdl.0 cache, locks:0
13.09 06:11:39 STATS: vdl.0 cache, locks:0
13.09 06:12:39 STATS: vdl.0 cache, locks:0
13.09 06:13:39 STATS: vdl.0 cache, locks:0
13.09 06:14:39 STATS: vdl.0 cache, locks:0
13.09 06:15:39 STATS: vdl.0 cache, locks:0
13.09 06:16:39 STATS: vdl.0 cache, locks:0
13.09 06:17:39 STATS: vdl.0 cache, locks:0
13.09 06:18:39 STATS: vdl.0 cache, locks:0
13.09 06:19:39 STATS: vdl.0 cache, locks:0
13.09 06:20:39 STATS: vdl.0 cache, locks:0
13.09 06:21:39 STATS: vdl.0 cache, locks:0
13.09 06:22:39 STATS: vdl.0 cache, locks:0
13.09 06:23:39 STATS: vdl.0 cache, locks:0
13.09 06:24:39 STATS: vdl.0 cache, locks:0
13.09 06:25:39 STATS: vdl.0 cache, locks:0
13.09 06:26:39 STATS: vdl.0 cache, locks:0
13.09 06:27:39 STATS: vdl.0 cache, locks:0
13.09 06:28:39 STATS: vdl.0 cache, locks:0
13.09 06:29:39 STATS: vdl.0 cache, locks:0
13.09 06:30:39 STATS: vdl.0 cache, locks:0
13.09 06:31:39 STATS: vdl.0 cache, locks:0
13.09 06:32:39 STATS: vdl.0 cache, locks:0
13.09 06:33:39 STATS: vdl.0 cache, locks:0
13.09 06:34:39 STATS: vdl.0 cache, locks:0
13.09 06:35:39 STATS: vdl.0 cache, locks:0
13.09 06:36:40 STATS: vdl.0 cache, locks:0
13.09 06:37:40 STATS: vdl.0 cache, locks:0
13.09 06:38:40 STATS: vdl.0 cache, locks:0
13.09 06:39:40 STATS: vdl.0 cache, locks:0
13.09 06:40:40 STATS: vdl.0 cache, locks:0
13.09 06:41:40 STATS: vdl.0 cache, locks:0
13.09 06:42:40 STATS: vdl.0 cache, locks:0
13.09 06:43:40 STATS: vdl.0 cache, locks:0
13.09 06:44:40 STATS: vdl.0 cache, locks:0
13.09 06:45:40 STATS: vdl.0 cache, locks:0
13.09 06:46:40 STATS: vdl.0 cache, locks:0
13.09 06:47:40 STATS: vdl.0 cache, locks:0
13.09 06:48:40 STATS: vdl.0 cache, locks:0
13.09 06:49:40 STATS: vdl.0 cache, locks:0
13.09 06:50:40 STATS: vdl.0 cache, locks:0
13.09 06:51:40 STATS: vdl.0 cache, locks:0
13.09 06:52:40 STATS: vdl.0 cache, locks:0
13.09 06:53:40 STATS: vdl.0 cache, locks:0
13.09 06:54:40 STATS: vdl.0 cache, locks:0
13.09 06:55:40 STATS: vdl.0 cache, locks:0
13.09 06:56:40 STATS: vdl.0 cache, locks:0
13.09 06:57:40 STATS: vdl.0 cache, locks:0
13.09 06:58:40 STATS: vdl.0 cache, locks:0
13.09 06:59:40 STATS: vdl.0 cache, locks:0
