12.02 14:00:20 STATS: vdl.0 cache, locks:0
12.02 14:01:20 STATS: vdl.0 cache, locks:0
12.02 14:02:20 STATS: vdl.0 cache, locks:0
12.02 14:03:20 STATS: vdl.0 cache, locks:0
12.02 14:04:20 STATS: vdl.0 cache, locks:0
12.02 14:05:20 STATS: vdl.0 cache, locks:0
12.02 14:06:20 STATS: vdl.0 cache, locks:0
12.02 14:07:20 STATS: vdl.0 cache, locks:0
12.02 14:08:20 STATS: vdl.0 cache, locks:0
12.02 14:09:20 STATS: vdl.0 cache, locks:0
12.02 14:10:20 STATS: vdl.0 cache, locks:0
12.02 14:11:20 STATS: vdl.0 cache, locks:0
12.02 14:12:20 STATS: vdl.0 cache, locks:0
12.02 14:13:20 STATS: vdl.0 cache, locks:0
12.02 14:14:20 STATS: vdl.0 cache, locks:0
12.02 14:15:20 STATS: vdl.0 cache, locks:0
12.02 14:16:20 STATS: vdl.0 cache, locks:0
12.02 14:17:20 STATS: vdl.0 cache, locks:0
12.02 14:18:20 STATS: vdl.0 cache, locks:0
12.02 14:19:20 STATS: vdl.0 cache, locks:0
12.02 14:20:20 STATS: vdl.0 cache, locks:0
12.02 14:21:20 STATS: vdl.0 cache, locks:0
12.02 14:22:20 STATS: vdl.0 cache, locks:0
12.02 14:23:20 STATS: vdl.0 cache, locks:0
12.02 14:24:20 STATS: vdl.0 cache, locks:0
12.02 14:25:20 STATS: vdl.0 cache, locks:0
12.02 14:26:20 STATS: vdl.0 cache, locks:0
12.02 14:27:20 STATS: vdl.0 cache, locks:0
12.02 14:28:20 STATS: vdl.0 cache, locks:0
12.02 14:29:20 STATS: vdl.0 cache, locks:0
12.02 14:30:20 STATS: vdl.0 cache, locks:0
12.02 14:31:20 STATS: vdl.0 cache, locks:0
12.02 14:32:20 STATS: vdl.0 cache, locks:0
12.02 14:33:20 STATS: vdl.0 cache, locks:0
12.02 14:34:20 STATS: vdl.0 cache, locks:0
12.02 14:35:20 STATS: vdl.0 cache, locks:0
12.02 14:36:20 STATS: vdl.0 cache, locks:0
12.02 14:37:20 STATS: vdl.0 cache, locks:0
12.02 14:38:20 STATS: vdl.0 cache, locks:0
12.02 14:39:20 STATS: vdl.0 cache, locks:0
12.02 14:40:20 STATS: vdl.0 cache, locks:0
12.02 14:41:20 STATS: vdl.0 cache, locks:0
12.02 14:42:20 STATS: vdl.0 cache, locks:0
12.02 14:43:20 STATS: vdl.0 cache, locks:0
12.02 14:44:20 STATS: vdl.0 cache, locks:0
12.02 14:45:20 STATS: vdl.0 cache, locks:0
12.02 14:46:20 STATS: vdl.0 cache, locks:0
12.02 14:47:20 STATS: vdl.0 cache, locks:0
12.02 14:48:12 STATS: vdl.0 cache connection, 196 calls, total 0.162859678268433 sec spent, avg 0.83 ms
12.02 14:48:20 STATS: vdl.0 cache, locks:0
12.02 14:49:20 STATS: vdl.0 cache, locks:0
12.02 14:50:02 STATS: vdl.0 cache connection, 224 calls, total 0.196713924407959 sec spent, avg 0.88 ms
12.02 14:50:20 STATS: vdl.0 cache, locks:0
12.02 14:51:05 STATS: vdl.0 cache connection, 278 calls, total 0.238281488418579 sec spent, avg 0.86 ms
12.02 14:51:20 STATS: vdl.0 cache, locks:2
12.02 14:52:20 STATS: vdl.0 cache, locks:2
12.02 14:53:20 STATS: vdl.0 cache, locks:2
12.02 14:54:20 STATS: vdl.0 cache, locks:2
12.02 14:54:47 STATS: vdl.0 cache connection, 288 calls, total 0.247840881347656 sec spent, avg 0.86 ms
12.02 14:55:20 STATS: vdl.0 cache, locks:0
12.02 14:56:20 STATS: vdl.0 cache, locks:0
12.02 14:57:20 STATS: vdl.0 cache, locks:0
12.02 14:58:20 STATS: vdl.0 cache, locks:0
12.02 14:59:20 STATS: vdl.0 cache, locks:0
