22.11 12:00:58 STATS: vdl.0 cache, locks:0
22.11 12:01:58 STATS: vdl.0 cache, locks:0
22.11 12:02:58 STATS: vdl.0 cache, locks:0
22.11 12:03:58 STATS: vdl.0 cache, locks:0
22.11 12:04:58 STATS: vdl.0 cache, locks:0
22.11 12:05:58 STATS: vdl.0 cache, locks:0
22.11 12:06:58 STATS: vdl.0 cache, locks:0
22.11 12:07:58 STATS: vdl.0 cache, locks:0
22.11 12:08:58 STATS: vdl.0 cache, locks:0
22.11 12:09:58 STATS: vdl.0 cache, locks:0
22.11 12:10:58 STATS: vdl.0 cache, locks:0
22.11 12:11:58 STATS: vdl.0 cache, locks:0
22.11 12:12:58 STATS: vdl.0 cache, locks:0
22.11 12:13:58 STATS: vdl.0 cache, locks:0
22.11 12:14:58 STATS: vdl.0 cache, locks:0
22.11 12:15:58 STATS: vdl.0 cache, locks:0
22.11 12:16:58 STATS: vdl.0 cache, locks:0
22.11 12:17:58 STATS: vdl.0 cache, locks:0
22.11 12:18:58 STATS: vdl.0 cache, locks:0
22.11 12:19:58 STATS: vdl.0 cache, locks:0
22.11 12:20:58 STATS: vdl.0 cache, locks:0
22.11 12:21:58 STATS: vdl.0 cache, locks:0
22.11 12:22:58 STATS: vdl.0 cache, locks:0
22.11 12:23:58 STATS: vdl.0 cache, locks:0
22.11 12:24:58 STATS: vdl.0 cache, locks:0
22.11 12:25:58 STATS: vdl.0 cache, locks:0
22.11 12:26:58 STATS: vdl.0 cache, locks:0
22.11 12:27:58 STATS: vdl.0 cache, locks:0
22.11 12:28:58 STATS: vdl.0 cache, locks:0
22.11 12:29:58 STATS: vdl.0 cache, locks:0
22.11 12:30:58 STATS: vdl.0 cache, locks:0
22.11 12:31:58 STATS: vdl.0 cache, locks:0
22.11 12:32:58 STATS: vdl.0 cache, locks:0
22.11 12:33:58 STATS: vdl.0 cache, locks:0
22.11 12:34:58 STATS: vdl.0 cache, locks:0
22.11 12:35:58 STATS: vdl.0 cache, locks:0
22.11 12:36:59 STATS: vdl.0 cache, locks:0
22.11 12:37:59 STATS: vdl.0 cache, locks:0
22.11 12:38:59 STATS: vdl.0 cache, locks:0
22.11 12:39:59 STATS: vdl.0 cache, locks:0
22.11 12:40:59 STATS: vdl.0 cache, locks:0
22.11 12:41:59 STATS: vdl.0 cache, locks:0
22.11 12:42:59 STATS: vdl.0 cache, locks:0
22.11 12:43:59 STATS: vdl.0 cache, locks:0
22.11 12:44:59 STATS: vdl.0 cache, locks:0
22.11 12:45:33 STATS: vdl.0 cache connection, 1740 calls, total 1.14723110198975 sec spent, avg 0.66 ms
22.11 12:45:59 STATS: vdl.0 cache, locks:2
22.11 12:46:51 STATS: vdl.0 cache connection, 1748 calls, total 1.15423250198364 sec spent, avg 0.66 ms
22.11 12:46:59 STATS: vdl.0 cache, locks:2
22.11 12:47:59 STATS: vdl.0 cache, locks:2
22.11 12:48:59 STATS: vdl.0 cache, locks:2
22.11 12:49:59 STATS: vdl.0 cache, locks:2
22.11 12:50:21 STATS: vdl.0 cache connection, 1749 calls, total 1.15513157844543 sec spent, avg 0.66 ms
22.11 12:50:59 STATS: vdl.0 cache, locks:2
22.11 12:51:59 STATS: vdl.0 cache, locks:2
22.11 12:52:59 STATS: vdl.0 cache, locks:2
22.11 12:53:59 STATS: vdl.0 cache, locks:2
22.11 12:54:59 STATS: vdl.0 cache, locks:2
22.11 12:55:59 STATS: vdl.0 cache, locks:2
22.11 12:56:59 STATS: vdl.0 cache, locks:2
22.11 12:57:59 STATS: vdl.0 cache, locks:2
22.11 12:58:59 STATS: vdl.0 cache, locks:2
22.11 12:59:59 STATS: vdl.0 cache, locks:2
