13.11 18:00:23 STATS: vdl.0 cache, locks:2
13.11 18:01:23 STATS: vdl.0 cache, locks:2
13.11 18:02:23 STATS: vdl.0 cache, locks:2
13.11 18:03:23 STATS: vdl.0 cache, locks:2
13.11 18:04:23 STATS: vdl.0 cache, locks:2
13.11 18:05:23 STATS: vdl.0 cache, locks:2
13.11 18:06:23 STATS: vdl.0 cache, locks:2
13.11 18:07:23 STATS: vdl.0 cache, locks:2
13.11 18:08:23 STATS: vdl.0 cache, locks:2
13.11 18:09:23 STATS: vdl.0 cache, locks:2
13.11 18:10:23 STATS: vdl.0 cache, locks:2
13.11 18:11:23 STATS: vdl.0 cache, locks:2
13.11 18:12:23 STATS: vdl.0 cache, locks:2
13.11 18:13:23 STATS: vdl.0 cache, locks:2
13.11 18:14:23 STATS: vdl.0 cache, locks:2
13.11 18:15:23 STATS: vdl.0 cache, locks:2
13.11 18:16:23 STATS: vdl.0 cache, locks:2
13.11 18:17:23 STATS: vdl.0 cache, locks:2
13.11 18:18:23 STATS: vdl.0 cache, locks:2
13.11 18:19:23 STATS: vdl.0 cache, locks:2
13.11 18:20:23 STATS: vdl.0 cache, locks:2
13.11 18:21:23 STATS: vdl.0 cache, locks:2
13.11 18:22:23 STATS: vdl.0 cache, locks:2
13.11 18:23:23 STATS: vdl.0 cache, locks:2
13.11 18:24:23 STATS: vdl.0 cache, locks:2
13.11 18:25:23 STATS: vdl.0 cache, locks:2
13.11 18:26:23 STATS: vdl.0 cache, locks:2
13.11 18:27:23 STATS: vdl.0 cache, locks:2
13.11 18:28:23 STATS: vdl.0 cache, locks:2
13.11 18:29:23 STATS: vdl.0 cache, locks:2
13.11 18:30:23 STATS: vdl.0 cache, locks:2
13.11 18:31:23 STATS: vdl.0 cache, locks:2
13.11 18:32:23 STATS: vdl.0 cache, locks:2
13.11 18:33:23 STATS: vdl.0 cache, locks:2
13.11 18:34:23 STATS: vdl.0 cache, locks:2
13.11 18:35:23 STATS: vdl.0 cache, locks:2
13.11 18:36:23 STATS: vdl.0 cache, locks:2
13.11 18:37:23 STATS: vdl.0 cache, locks:2
13.11 18:38:23 STATS: vdl.0 cache, locks:2
13.11 18:39:23 STATS: vdl.0 cache, locks:2
13.11 18:40:23 STATS: vdl.0 cache, locks:2
13.11 18:41:23 STATS: vdl.0 cache, locks:2
13.11 18:42:23 STATS: vdl.0 cache, locks:2
13.11 18:43:23 STATS: vdl.0 cache, locks:2
13.11 18:44:23 STATS: vdl.0 cache, locks:2
13.11 18:45:23 STATS: vdl.0 cache, locks:2
13.11 18:46:23 STATS: vdl.0 cache, locks:2
13.11 18:47:23 STATS: vdl.0 cache, locks:2
13.11 18:48:23 STATS: vdl.0 cache, locks:2
13.11 18:49:23 STATS: vdl.0 cache, locks:2
13.11 18:50:23 STATS: vdl.0 cache, locks:2
13.11 18:51:23 STATS: vdl.0 cache, locks:2
13.11 18:52:23 STATS: vdl.0 cache, locks:2
13.11 18:53:23 STATS: vdl.0 cache, locks:2
13.11 18:54:23 STATS: vdl.0 cache, locks:2
13.11 18:55:23 STATS: vdl.0 cache, locks:2
13.11 18:56:23 STATS: vdl.0 cache, locks:2
13.11 18:57:23 STATS: vdl.0 cache, locks:2
13.11 18:58:23 STATS: vdl.0 cache, locks:2
13.11 18:59:23 STATS: vdl.0 cache, locks:2
