12.02 16:00:21 STATS: vdl.0 cache, locks:0
12.02 16:01:21 STATS: vdl.0 cache, locks:0
12.02 16:02:21 STATS: vdl.0 cache, locks:0
12.02 16:03:21 STATS: vdl.0 cache, locks:0
12.02 16:04:21 STATS: vdl.0 cache, locks:0
12.02 16:05:21 STATS: vdl.0 cache, locks:0
12.02 16:06:21 STATS: vdl.0 cache, locks:0
12.02 16:07:21 STATS: vdl.0 cache, locks:0
12.02 16:08:21 STATS: vdl.0 cache, locks:0
12.02 16:09:21 STATS: vdl.0 cache, locks:0
12.02 16:10:21 STATS: vdl.0 cache, locks:0
12.02 16:11:21 STATS: vdl.0 cache, locks:0
12.02 16:12:21 STATS: vdl.0 cache, locks:0
12.02 16:13:21 STATS: vdl.0 cache, locks:0
12.02 16:14:21 STATS: vdl.0 cache, locks:0
12.02 16:15:21 STATS: vdl.0 cache, locks:0
12.02 16:16:21 STATS: vdl.0 cache, locks:0
12.02 16:17:21 STATS: vdl.0 cache, locks:0
12.02 16:18:21 STATS: vdl.0 cache, locks:0
12.02 16:19:21 STATS: vdl.0 cache, locks:0
12.02 16:20:21 STATS: vdl.0 cache, locks:0
12.02 16:21:21 STATS: vdl.0 cache, locks:0
12.02 16:22:21 STATS: vdl.0 cache, locks:0
12.02 16:23:21 STATS: vdl.0 cache, locks:0
12.02 16:24:21 STATS: vdl.0 cache, locks:0
12.02 16:25:21 STATS: vdl.0 cache, locks:0
12.02 16:26:21 STATS: vdl.0 cache, locks:0
12.02 16:27:21 STATS: vdl.0 cache, locks:0
12.02 16:28:21 STATS: vdl.0 cache, locks:0
12.02 16:29:21 STATS: vdl.0 cache, locks:0
12.02 16:30:21 STATS: vdl.0 cache, locks:0
12.02 16:31:22 STATS: vdl.0 cache, locks:0
12.02 16:32:22 STATS: vdl.0 cache, locks:0
12.02 16:33:22 STATS: vdl.0 cache, locks:0
12.02 16:34:22 STATS: vdl.0 cache, locks:0
12.02 16:35:22 STATS: vdl.0 cache, locks:0
12.02 16:36:22 STATS: vdl.0 cache, locks:0
12.02 16:37:22 STATS: vdl.0 cache, locks:0
12.02 16:38:22 STATS: vdl.0 cache, locks:0
12.02 16:39:22 STATS: vdl.0 cache, locks:0
12.02 16:40:22 STATS: vdl.0 cache, locks:0
12.02 16:41:22 STATS: vdl.0 cache, locks:0
12.02 16:42:22 STATS: vdl.0 cache, locks:0
12.02 16:43:22 STATS: vdl.0 cache, locks:0
12.02 16:44:22 STATS: vdl.0 cache, locks:0
12.02 16:45:22 STATS: vdl.0 cache, locks:0
12.02 16:46:22 STATS: vdl.0 cache, locks:0
12.02 16:47:22 STATS: vdl.0 cache, locks:0
12.02 16:48:22 STATS: vdl.0 cache, locks:0
12.02 16:49:22 STATS: vdl.0 cache, locks:0
12.02 16:50:22 STATS: vdl.0 cache, locks:0
12.02 16:51:22 STATS: vdl.0 cache, locks:0
12.02 16:52:22 STATS: vdl.0 cache, locks:0
12.02 16:53:22 STATS: vdl.0 cache, locks:0
12.02 16:54:22 STATS: vdl.0 cache, locks:0
12.02 16:55:22 STATS: vdl.0 cache, locks:0
12.02 16:56:22 STATS: vdl.0 cache, locks:0
12.02 16:57:22 STATS: vdl.0 cache, locks:0
12.02 16:58:22 STATS: vdl.0 cache, locks:0
12.02 16:59:22 STATS: vdl.0 cache, locks:0
