10.11 23:00:58 STATS: vdl.0 cache, locks:2
10.11 23:01:58 STATS: vdl.0 cache, locks:2
10.11 23:02:58 STATS: vdl.0 cache, locks:2
10.11 23:03:58 STATS: vdl.0 cache, locks:2
10.11 23:04:58 STATS: vdl.0 cache, locks:2
10.11 23:05:58 STATS: vdl.0 cache, locks:2
10.11 23:06:58 STATS: vdl.0 cache, locks:2
10.11 23:07:58 STATS: vdl.0 cache, locks:2
10.11 23:08:58 STATS: vdl.0 cache, locks:2
10.11 23:09:58 STATS: vdl.0 cache, locks:2
10.11 23:10:58 STATS: vdl.0 cache, locks:2
10.11 23:11:58 STATS: vdl.0 cache, locks:2
10.11 23:12:58 STATS: vdl.0 cache, locks:2
10.11 23:13:58 STATS: vdl.0 cache, locks:2
10.11 23:14:58 STATS: vdl.0 cache, locks:2
10.11 23:15:58 STATS: vdl.0 cache, locks:2
10.11 23:16:58 STATS: vdl.0 cache, locks:2
10.11 23:17:58 STATS: vdl.0 cache, locks:2
10.11 23:18:58 STATS: vdl.0 cache, locks:2
10.11 23:19:58 STATS: vdl.0 cache, locks:2
10.11 23:20:58 STATS: vdl.0 cache, locks:2
10.11 23:21:58 STATS: vdl.0 cache, locks:2
10.11 23:22:58 STATS: vdl.0 cache, locks:2
10.11 23:23:58 STATS: vdl.0 cache, locks:2
10.11 23:24:58 STATS: vdl.0 cache, locks:2
10.11 23:25:58 STATS: vdl.0 cache, locks:2
10.11 23:26:58 STATS: vdl.0 cache, locks:2
10.11 23:27:58 STATS: vdl.0 cache, locks:2
10.11 23:28:58 STATS: vdl.0 cache, locks:2
10.11 23:29:58 STATS: vdl.0 cache, locks:2
10.11 23:30:58 STATS: vdl.0 cache, locks:2
10.11 23:31:58 STATS: vdl.0 cache, locks:2
10.11 23:32:58 STATS: vdl.0 cache, locks:2
10.11 23:33:58 STATS: vdl.0 cache, locks:2
10.11 23:34:58 STATS: vdl.0 cache, locks:2
10.11 23:35:58 STATS: vdl.0 cache, locks:2
10.11 23:36:58 STATS: vdl.0 cache, locks:2
10.11 23:37:58 STATS: vdl.0 cache, locks:2
10.11 23:38:58 STATS: vdl.0 cache, locks:2
10.11 23:39:58 STATS: vdl.0 cache, locks:2
10.11 23:40:58 STATS: vdl.0 cache, locks:2
10.11 23:41:58 STATS: vdl.0 cache, locks:2
10.11 23:42:58 STATS: vdl.0 cache, locks:2
10.11 23:43:58 STATS: vdl.0 cache, locks:2
10.11 23:44:58 STATS: vdl.0 cache, locks:2
10.11 23:45:58 STATS: vdl.0 cache, locks:2
10.11 23:46:58 STATS: vdl.0 cache, locks:2
10.11 23:47:58 STATS: vdl.0 cache, locks:2
10.11 23:48:58 STATS: vdl.0 cache, locks:2
10.11 23:49:58 STATS: vdl.0 cache, locks:2
10.11 23:50:58 STATS: vdl.0 cache, locks:2
10.11 23:51:58 STATS: vdl.0 cache, locks:2
10.11 23:52:58 STATS: vdl.0 cache, locks:2
10.11 23:53:58 STATS: vdl.0 cache, locks:2
10.11 23:54:58 STATS: vdl.0 cache, locks:2
10.11 23:55:58 STATS: vdl.0 cache, locks:2
10.11 23:56:58 STATS: vdl.0 cache, locks:2
10.11 23:57:58 STATS: vdl.0 cache, locks:2
10.11 23:58:58 STATS: vdl.0 cache, locks:2
10.11 23:59:58 STATS: vdl.0 cache, locks:2
