03.09 10:00:11 STATS: vdl.0 cache, locks:0
03.09 10:01:11 STATS: vdl.0 cache, locks:0
03.09 10:02:11 STATS: vdl.0 cache, locks:0
03.09 10:03:11 STATS: vdl.0 cache, locks:0
03.09 10:04:11 STATS: vdl.0 cache, locks:0
03.09 10:05:11 STATS: vdl.0 cache, locks:0
03.09 10:06:11 STATS: vdl.0 cache, locks:0
03.09 10:07:11 STATS: vdl.0 cache, locks:0
03.09 10:08:11 STATS: vdl.0 cache, locks:0
03.09 10:09:11 STATS: vdl.0 cache, locks:0
03.09 10:10:11 STATS: vdl.0 cache, locks:0
03.09 10:11:11 STATS: vdl.0 cache, locks:0
03.09 10:12:11 STATS: vdl.0 cache, locks:0
03.09 10:13:11 STATS: vdl.0 cache, locks:0
03.09 10:14:11 STATS: vdl.0 cache, locks:0
03.09 10:15:11 STATS: vdl.0 cache, locks:0
03.09 10:16:11 STATS: vdl.0 cache, locks:0
03.09 10:17:11 STATS: vdl.0 cache, locks:0
03.09 10:18:11 STATS: vdl.0 cache, locks:0
03.09 10:19:11 STATS: vdl.0 cache, locks:0
03.09 10:20:11 STATS: vdl.0 cache, locks:0
03.09 10:21:11 STATS: vdl.0 cache, locks:0
03.09 10:22:11 STATS: vdl.0 cache, locks:0
03.09 10:23:11 STATS: vdl.0 cache, locks:0
03.09 10:24:11 STATS: vdl.0 cache, locks:0
03.09 10:25:11 STATS: vdl.0 cache, locks:0
03.09 10:26:11 STATS: vdl.0 cache, locks:0
03.09 10:27:11 STATS: vdl.0 cache, locks:0
03.09 10:28:11 STATS: vdl.0 cache, locks:0
03.09 10:29:11 STATS: vdl.0 cache, locks:0
03.09 10:30:11 STATS: vdl.0 cache, locks:0
03.09 10:31:11 STATS: vdl.0 cache, locks:0
03.09 10:32:11 STATS: vdl.0 cache, locks:0
03.09 10:33:11 STATS: vdl.0 cache, locks:0
03.09 10:34:11 STATS: vdl.0 cache, locks:0
03.09 10:35:11 STATS: vdl.0 cache, locks:0
03.09 10:36:11 STATS: vdl.0 cache, locks:0
03.09 10:37:11 STATS: vdl.0 cache, locks:0
03.09 10:38:11 STATS: vdl.0 cache, locks:0
03.09 10:39:11 STATS: vdl.0 cache, locks:0
03.09 10:40:11 STATS: vdl.0 cache, locks:0
03.09 10:41:11 STATS: vdl.0 cache, locks:0
03.09 10:42:11 STATS: vdl.0 cache, locks:0
03.09 10:43:11 STATS: vdl.0 cache, locks:0
03.09 10:44:11 STATS: vdl.0 cache, locks:0
03.09 10:45:11 STATS: vdl.0 cache, locks:0
03.09 10:46:11 STATS: vdl.0 cache, locks:0
03.09 10:47:11 STATS: vdl.0 cache, locks:0
03.09 10:48:11 STATS: vdl.0 cache, locks:0
03.09 10:49:11 STATS: vdl.0 cache, locks:0
03.09 10:50:11 STATS: vdl.0 cache, locks:0
03.09 10:51:12 STATS: vdl.0 cache, locks:0
03.09 10:52:12 STATS: vdl.0 cache, locks:0
03.09 10:53:12 STATS: vdl.0 cache, locks:0
03.09 10:54:12 STATS: vdl.0 cache, locks:0
03.09 10:55:12 STATS: vdl.0 cache, locks:0
03.09 10:56:12 STATS: vdl.0 cache, locks:0
03.09 10:57:12 STATS: vdl.0 cache, locks:0
03.09 10:58:12 STATS: vdl.0 cache, locks:0
03.09 10:59:12 STATS: vdl.0 cache, locks:0
