13.10 21:00:07 STATS: vdl.0 cache, locks:0
13.10 21:01:07 STATS: vdl.0 cache, locks:0
13.10 21:02:07 STATS: vdl.0 cache, locks:0
13.10 21:03:07 STATS: vdl.0 cache, locks:0
13.10 21:04:07 STATS: vdl.0 cache, locks:0
13.10 21:05:07 STATS: vdl.0 cache, locks:0
13.10 21:06:07 STATS: vdl.0 cache, locks:0
13.10 21:07:07 STATS: vdl.0 cache, locks:0
13.10 21:08:07 STATS: vdl.0 cache, locks:0
13.10 21:09:07 STATS: vdl.0 cache, locks:0
13.10 21:10:07 STATS: vdl.0 cache, locks:0
13.10 21:11:07 STATS: vdl.0 cache, locks:0
13.10 21:12:07 STATS: vdl.0 cache, locks:0
13.10 21:13:07 STATS: vdl.0 cache, locks:0
13.10 21:14:07 STATS: vdl.0 cache, locks:0
13.10 21:15:07 STATS: vdl.0 cache, locks:0
13.10 21:16:07 STATS: vdl.0 cache, locks:0
13.10 21:17:07 STATS: vdl.0 cache, locks:0
13.10 21:18:07 STATS: vdl.0 cache, locks:0
13.10 21:19:07 STATS: vdl.0 cache, locks:0
13.10 21:20:07 STATS: vdl.0 cache, locks:0
13.10 21:21:07 STATS: vdl.0 cache, locks:0
13.10 21:22:07 STATS: vdl.0 cache, locks:0
13.10 21:23:07 STATS: vdl.0 cache, locks:0
13.10 21:24:07 STATS: vdl.0 cache, locks:0
13.10 21:25:07 STATS: vdl.0 cache, locks:0
13.10 21:26:07 STATS: vdl.0 cache, locks:0
13.10 21:27:07 STATS: vdl.0 cache, locks:0
13.10 21:28:07 STATS: vdl.0 cache, locks:0
13.10 21:29:07 STATS: vdl.0 cache, locks:0
13.10 21:30:07 STATS: vdl.0 cache, locks:0
13.10 21:31:07 STATS: vdl.0 cache, locks:0
13.10 21:32:07 STATS: vdl.0 cache, locks:0
13.10 21:33:07 STATS: vdl.0 cache, locks:0
13.10 21:34:07 STATS: vdl.0 cache, locks:0
13.10 21:35:07 STATS: vdl.0 cache, locks:0
13.10 21:36:07 STATS: vdl.0 cache, locks:0
13.10 21:37:07 STATS: vdl.0 cache, locks:0
13.10 21:38:07 STATS: vdl.0 cache, locks:0
13.10 21:39:07 STATS: vdl.0 cache, locks:0
13.10 21:40:07 STATS: vdl.0 cache, locks:0
13.10 21:41:07 STATS: vdl.0 cache, locks:0
13.10 21:42:07 STATS: vdl.0 cache, locks:0
13.10 21:43:07 STATS: vdl.0 cache, locks:0
13.10 21:44:07 STATS: vdl.0 cache, locks:0
13.10 21:45:07 STATS: vdl.0 cache, locks:0
13.10 21:46:07 STATS: vdl.0 cache, locks:0
13.10 21:47:07 STATS: vdl.0 cache, locks:0
13.10 21:48:07 STATS: vdl.0 cache, locks:0
13.10 21:49:07 STATS: vdl.0 cache, locks:0
13.10 21:50:07 STATS: vdl.0 cache, locks:0
13.10 21:51:07 STATS: vdl.0 cache, locks:0
13.10 21:52:07 STATS: vdl.0 cache, locks:0
13.10 21:53:07 STATS: vdl.0 cache, locks:0
13.10 21:54:07 STATS: vdl.0 cache, locks:0
13.10 21:55:07 STATS: vdl.0 cache, locks:0
13.10 21:56:07 STATS: vdl.0 cache, locks:0
13.10 21:57:07 STATS: vdl.0 cache, locks:0
13.10 21:58:07 STATS: vdl.0 cache, locks:0
13.10 21:59:07 STATS: vdl.0 cache, locks:0
