23.10 02:00:30 STATS: vdl.0 cache, locks:0
23.10 02:01:30 STATS: vdl.0 cache, locks:0
23.10 02:02:30 STATS: vdl.0 cache, locks:0
23.10 02:03:30 STATS: vdl.0 cache, locks:0
23.10 02:04:30 STATS: vdl.0 cache, locks:0
23.10 02:05:30 STATS: vdl.0 cache, locks:0
23.10 02:06:30 STATS: vdl.0 cache, locks:0
23.10 02:07:30 STATS: vdl.0 cache, locks:0
23.10 02:08:30 STATS: vdl.0 cache, locks:0
23.10 02:09:30 STATS: vdl.0 cache, locks:0
23.10 02:10:30 STATS: vdl.0 cache, locks:0
23.10 02:11:30 STATS: vdl.0 cache, locks:0
23.10 02:12:30 STATS: vdl.0 cache, locks:0
23.10 02:13:30 STATS: vdl.0 cache, locks:0
23.10 02:14:30 STATS: vdl.0 cache, locks:0
23.10 02:15:30 STATS: vdl.0 cache, locks:0
23.10 02:16:30 STATS: vdl.0 cache, locks:0
23.10 02:17:30 STATS: vdl.0 cache, locks:0
23.10 02:18:30 STATS: vdl.0 cache, locks:0
23.10 02:19:30 STATS: vdl.0 cache, locks:0
23.10 02:20:30 STATS: vdl.0 cache, locks:0
23.10 02:21:30 STATS: vdl.0 cache, locks:0
23.10 02:22:30 STATS: vdl.0 cache, locks:0
23.10 02:23:30 STATS: vdl.0 cache, locks:0
23.10 02:24:30 STATS: vdl.0 cache, locks:0
23.10 02:25:30 STATS: vdl.0 cache, locks:0
23.10 02:26:30 STATS: vdl.0 cache, locks:0
23.10 02:27:30 STATS: vdl.0 cache, locks:0
23.10 02:28:30 STATS: vdl.0 cache, locks:0
23.10 02:29:30 STATS: vdl.0 cache, locks:0
23.10 02:30:30 STATS: vdl.0 cache, locks:0
23.10 02:31:30 STATS: vdl.0 cache, locks:0
23.10 02:32:30 STATS: vdl.0 cache, locks:0
23.10 02:33:30 STATS: vdl.0 cache, locks:0
23.10 02:34:30 STATS: vdl.0 cache, locks:0
23.10 02:35:30 STATS: vdl.0 cache, locks:0
23.10 02:36:30 STATS: vdl.0 cache, locks:0
23.10 02:37:30 STATS: vdl.0 cache, locks:0
23.10 02:38:30 STATS: vdl.0 cache, locks:0
23.10 02:39:30 STATS: vdl.0 cache, locks:0
23.10 02:40:30 STATS: vdl.0 cache, locks:0
23.10 02:41:30 STATS: vdl.0 cache, locks:0
23.10 02:42:30 STATS: vdl.0 cache, locks:0
23.10 02:43:30 STATS: vdl.0 cache, locks:0
23.10 02:44:30 STATS: vdl.0 cache, locks:0
23.10 02:45:30 STATS: vdl.0 cache, locks:0
23.10 02:46:30 STATS: vdl.0 cache, locks:0
23.10 02:47:30 STATS: vdl.0 cache, locks:0
23.10 02:48:30 STATS: vdl.0 cache, locks:0
23.10 02:49:30 STATS: vdl.0 cache, locks:0
23.10 02:50:30 STATS: vdl.0 cache, locks:0
23.10 02:51:30 STATS: vdl.0 cache, locks:0
23.10 02:52:30 STATS: vdl.0 cache, locks:0
23.10 02:53:30 STATS: vdl.0 cache, locks:0
23.10 02:54:30 STATS: vdl.0 cache, locks:0
23.10 02:55:30 STATS: vdl.0 cache, locks:0
23.10 02:56:30 STATS: vdl.0 cache, locks:0
23.10 02:57:30 STATS: vdl.0 cache, locks:0
23.10 02:58:30 STATS: vdl.0 cache, locks:0
23.10 02:59:30 STATS: vdl.0 cache, locks:0
