21.11 10:00:49 STATS: vdl.0 cache, locks:2
21.11 10:01:49 STATS: vdl.0 cache, locks:2
21.11 10:02:49 STATS: vdl.0 cache, locks:2
21.11 10:03:49 STATS: vdl.0 cache, locks:2
21.11 10:04:49 STATS: vdl.0 cache, locks:2
21.11 10:05:49 STATS: vdl.0 cache, locks:2
21.11 10:06:49 STATS: vdl.0 cache, locks:2
21.11 10:07:49 STATS: vdl.0 cache, locks:2
21.11 10:08:43 STATS: vdl.0 cache connection, 1248 calls, total 0.789112329483032 sec spent, avg 0.63 ms
21.11 10:08:49 STATS: vdl.0 cache, locks:0
21.11 10:09:49 STATS: vdl.0 cache, locks:0
21.11 10:10:49 STATS: vdl.0 cache, locks:0
21.11 10:11:49 STATS: vdl.0 cache, locks:0
21.11 10:12:49 STATS: vdl.0 cache, locks:0
21.11 10:13:49 STATS: vdl.0 cache, locks:0
21.11 10:14:49 STATS: vdl.0 cache, locks:0
21.11 10:15:49 STATS: vdl.0 cache, locks:0
21.11 10:16:49 STATS: vdl.0 cache, locks:0
21.11 10:17:49 STATS: vdl.0 cache, locks:0
21.11 10:18:49 STATS: vdl.0 cache, locks:0
21.11 10:19:49 STATS: vdl.0 cache, locks:0
21.11 10:20:49 STATS: vdl.0 cache, locks:0
21.11 10:21:49 STATS: vdl.0 cache, locks:0
21.11 10:22:49 STATS: vdl.0 cache, locks:0
21.11 10:23:49 STATS: vdl.0 cache, locks:0
21.11 10:24:49 STATS: vdl.0 cache, locks:0
21.11 10:25:49 STATS: vdl.0 cache, locks:0
21.11 10:26:49 STATS: vdl.0 cache, locks:0
21.11 10:27:49 STATS: vdl.0 cache, locks:0
21.11 10:28:49 STATS: vdl.0 cache, locks:0
21.11 10:29:49 STATS: vdl.0 cache, locks:0
21.11 10:30:49 STATS: vdl.0 cache, locks:0
21.11 10:31:49 STATS: vdl.0 cache, locks:0
21.11 10:32:49 STATS: vdl.0 cache, locks:0
21.11 10:33:49 STATS: vdl.0 cache, locks:0
21.11 10:34:49 STATS: vdl.0 cache, locks:0
21.11 10:35:49 STATS: vdl.0 cache, locks:0
21.11 10:36:49 STATS: vdl.0 cache, locks:0
21.11 10:37:49 STATS: vdl.0 cache, locks:0
21.11 10:38:49 STATS: vdl.0 cache, locks:0
21.11 10:39:32 STATS: vdl.0 cache connection, 1253 calls, total 0.791684150695801 sec spent, avg 0.63 ms
21.11 10:39:49 STATS: vdl.0 cache, locks:2
21.11 10:40:45 STATS: vdl.0 cache connection, 1319 calls, total 0.848853588104248 sec spent, avg 0.64 ms
21.11 10:40:49 STATS: vdl.0 cache, locks:2
21.11 10:41:49 STATS: vdl.0 cache, locks:0
21.11 10:42:49 STATS: vdl.0 cache, locks:0
21.11 10:43:49 STATS: vdl.0 cache, locks:0
21.11 10:44:49 STATS: vdl.0 cache, locks:0
21.11 10:45:49 STATS: vdl.0 cache, locks:0
21.11 10:46:49 STATS: vdl.0 cache, locks:0
21.11 10:47:49 STATS: vdl.0 cache, locks:0
21.11 10:48:49 STATS: vdl.0 cache, locks:0
21.11 10:49:49 STATS: vdl.0 cache, locks:0
21.11 10:50:28 STATS: vdl.0 cache connection, 1339 calls, total 0.860474824905396 sec spent, avg 0.64 ms
21.11 10:50:49 STATS: vdl.0 cache, locks:2
21.11 10:51:49 STATS: vdl.0 cache, locks:2
21.11 10:51:55 STATS: vdl.0 cache connection, 1376 calls, total 0.88798451423645 sec spent, avg 0.65 ms
21.11 10:52:49 STATS: vdl.0 cache, locks:2
21.11 10:53:49 STATS: vdl.0 cache, locks:2
21.11 10:54:49 STATS: vdl.0 cache, locks:2
21.11 10:55:49 STATS: vdl.0 cache, locks:2
21.11 10:56:49 STATS: vdl.0 cache, locks:2
21.11 10:57:49 STATS: vdl.0 cache, locks:2
21.11 10:58:49 STATS: vdl.0 cache, locks:2
21.11 10:59:49 STATS: vdl.0 cache, locks:2
