17.10 00:00:47 STATS: vdl.0 cache, locks:0
17.10 00:01:47 STATS: vdl.0 cache, locks:0
17.10 00:02:47 STATS: vdl.0 cache, locks:0
17.10 00:03:47 STATS: vdl.0 cache, locks:0
17.10 00:04:47 STATS: vdl.0 cache, locks:0
17.10 00:05:47 STATS: vdl.0 cache, locks:0
17.10 00:06:47 STATS: vdl.0 cache, locks:0
17.10 00:07:47 STATS: vdl.0 cache, locks:0
17.10 00:08:47 STATS: vdl.0 cache, locks:0
17.10 00:09:47 STATS: vdl.0 cache, locks:0
17.10 00:10:47 STATS: vdl.0 cache, locks:0
17.10 00:11:47 STATS: vdl.0 cache, locks:0
17.10 00:12:47 STATS: vdl.0 cache, locks:0
17.10 00:13:47 STATS: vdl.0 cache, locks:0
17.10 00:14:47 STATS: vdl.0 cache, locks:0
17.10 00:15:47 STATS: vdl.0 cache, locks:0
17.10 00:16:47 STATS: vdl.0 cache, locks:0
17.10 00:17:47 STATS: vdl.0 cache, locks:0
17.10 00:18:47 STATS: vdl.0 cache, locks:0
17.10 00:19:47 STATS: vdl.0 cache, locks:0
17.10 00:20:47 STATS: vdl.0 cache, locks:0
17.10 00:21:47 STATS: vdl.0 cache, locks:0
17.10 00:22:47 STATS: vdl.0 cache, locks:0
17.10 00:23:47 STATS: vdl.0 cache, locks:0
17.10 00:24:47 STATS: vdl.0 cache, locks:0
17.10 00:25:47 STATS: vdl.0 cache, locks:0
17.10 00:26:47 STATS: vdl.0 cache, locks:0
17.10 00:27:47 STATS: vdl.0 cache, locks:0
17.10 00:28:47 STATS: vdl.0 cache, locks:0
17.10 00:29:47 STATS: vdl.0 cache, locks:0
17.10 00:30:47 STATS: vdl.0 cache, locks:0
17.10 00:31:47 STATS: vdl.0 cache, locks:0
17.10 00:32:47 STATS: vdl.0 cache, locks:0
17.10 00:33:47 STATS: vdl.0 cache, locks:0
17.10 00:34:47 STATS: vdl.0 cache, locks:0
17.10 00:35:47 STATS: vdl.0 cache, locks:0
17.10 00:36:47 STATS: vdl.0 cache, locks:0
17.10 00:37:47 STATS: vdl.0 cache, locks:0
17.10 00:38:47 STATS: vdl.0 cache, locks:0
17.10 00:39:47 STATS: vdl.0 cache, locks:0
17.10 00:40:47 STATS: vdl.0 cache, locks:0
17.10 00:41:47 STATS: vdl.0 cache, locks:0
17.10 00:42:47 STATS: vdl.0 cache, locks:0
17.10 00:43:47 STATS: vdl.0 cache, locks:0
17.10 00:44:47 STATS: vdl.0 cache, locks:0
17.10 00:45:47 STATS: vdl.0 cache, locks:0
17.10 00:46:47 STATS: vdl.0 cache, locks:0
17.10 00:47:47 STATS: vdl.0 cache, locks:0
17.10 00:48:47 STATS: vdl.0 cache, locks:0
17.10 00:49:47 STATS: vdl.0 cache, locks:0
17.10 00:50:47 STATS: vdl.0 cache, locks:0
17.10 00:51:47 STATS: vdl.0 cache, locks:0
17.10 00:52:47 STATS: vdl.0 cache, locks:0
17.10 00:53:47 STATS: vdl.0 cache, locks:0
17.10 00:54:47 STATS: vdl.0 cache, locks:0
17.10 00:55:47 STATS: vdl.0 cache, locks:0
17.10 00:56:47 STATS: vdl.0 cache, locks:0
17.10 00:57:47 STATS: vdl.0 cache, locks:0
17.10 00:58:47 STATS: vdl.0 cache, locks:0
17.10 00:59:47 STATS: vdl.0 cache, locks:0
