13.11 23:00:25 STATS: vdl.0 cache, locks:2
13.11 23:01:25 STATS: vdl.0 cache, locks:2
13.11 23:02:25 STATS: vdl.0 cache, locks:2
13.11 23:03:25 STATS: vdl.0 cache, locks:2
13.11 23:04:25 STATS: vdl.0 cache, locks:2
13.11 23:05:25 STATS: vdl.0 cache, locks:2
13.11 23:06:25 STATS: vdl.0 cache, locks:2
13.11 23:07:25 STATS: vdl.0 cache, locks:2
13.11 23:08:25 STATS: vdl.0 cache, locks:2
13.11 23:09:25 STATS: vdl.0 cache, locks:2
13.11 23:10:25 STATS: vdl.0 cache, locks:2
13.11 23:11:25 STATS: vdl.0 cache, locks:2
13.11 23:12:25 STATS: vdl.0 cache, locks:2
13.11 23:13:25 STATS: vdl.0 cache, locks:2
13.11 23:14:25 STATS: vdl.0 cache, locks:2
13.11 23:15:25 STATS: vdl.0 cache, locks:2
13.11 23:16:25 STATS: vdl.0 cache, locks:2
13.11 23:17:25 STATS: vdl.0 cache, locks:2
13.11 23:18:25 STATS: vdl.0 cache, locks:2
13.11 23:19:25 STATS: vdl.0 cache, locks:2
13.11 23:20:25 STATS: vdl.0 cache, locks:2
13.11 23:21:25 STATS: vdl.0 cache, locks:2
13.11 23:22:25 STATS: vdl.0 cache, locks:2
13.11 23:23:25 STATS: vdl.0 cache, locks:2
13.11 23:24:25 STATS: vdl.0 cache, locks:2
13.11 23:25:25 STATS: vdl.0 cache, locks:2
13.11 23:26:25 STATS: vdl.0 cache, locks:2
13.11 23:27:25 STATS: vdl.0 cache, locks:2
13.11 23:28:25 STATS: vdl.0 cache, locks:2
13.11 23:29:25 STATS: vdl.0 cache, locks:2
13.11 23:30:25 STATS: vdl.0 cache, locks:2
13.11 23:31:25 STATS: vdl.0 cache, locks:2
13.11 23:32:25 STATS: vdl.0 cache, locks:2
13.11 23:33:25 STATS: vdl.0 cache, locks:2
13.11 23:34:25 STATS: vdl.0 cache, locks:2
13.11 23:35:25 STATS: vdl.0 cache, locks:2
13.11 23:36:25 STATS: vdl.0 cache, locks:2
13.11 23:37:25 STATS: vdl.0 cache, locks:2
13.11 23:38:25 STATS: vdl.0 cache, locks:2
13.11 23:39:25 STATS: vdl.0 cache, locks:2
13.11 23:40:25 STATS: vdl.0 cache, locks:2
13.11 23:41:25 STATS: vdl.0 cache, locks:2
13.11 23:42:25 STATS: vdl.0 cache, locks:2
13.11 23:43:25 STATS: vdl.0 cache, locks:2
13.11 23:44:25 STATS: vdl.0 cache, locks:2
13.11 23:45:25 STATS: vdl.0 cache, locks:2
13.11 23:46:25 STATS: vdl.0 cache, locks:2
13.11 23:47:25 STATS: vdl.0 cache, locks:2
13.11 23:48:25 STATS: vdl.0 cache, locks:2
13.11 23:49:25 STATS: vdl.0 cache, locks:2
13.11 23:50:25 STATS: vdl.0 cache, locks:2
13.11 23:51:25 STATS: vdl.0 cache, locks:2
13.11 23:52:25 STATS: vdl.0 cache, locks:2
13.11 23:53:25 STATS: vdl.0 cache, locks:2
13.11 23:54:25 STATS: vdl.0 cache, locks:2
13.11 23:55:25 STATS: vdl.0 cache, locks:2
13.11 23:56:25 STATS: vdl.0 cache, locks:2
13.11 23:57:25 STATS: vdl.0 cache, locks:2
13.11 23:58:25 STATS: vdl.0 cache, locks:2
13.11 23:59:25 STATS: vdl.0 cache, locks:2
