10.02 23:00:52 STATS: vdl.0 cache, locks:0
10.02 23:01:52 STATS: vdl.0 cache, locks:0
10.02 23:02:52 STATS: vdl.0 cache, locks:0
10.02 23:03:52 STATS: vdl.0 cache, locks:0
10.02 23:04:52 STATS: vdl.0 cache, locks:0
10.02 23:05:52 STATS: vdl.0 cache, locks:0
10.02 23:06:52 STATS: vdl.0 cache, locks:0
10.02 23:07:52 STATS: vdl.0 cache, locks:0
10.02 23:08:52 STATS: vdl.0 cache, locks:0
10.02 23:09:52 STATS: vdl.0 cache, locks:0
10.02 23:10:52 STATS: vdl.0 cache, locks:0
10.02 23:11:52 STATS: vdl.0 cache, locks:0
10.02 23:12:52 STATS: vdl.0 cache, locks:0
10.02 23:13:52 STATS: vdl.0 cache, locks:0
10.02 23:14:52 STATS: vdl.0 cache, locks:0
10.02 23:15:52 STATS: vdl.0 cache, locks:0
10.02 23:16:52 STATS: vdl.0 cache, locks:0
10.02 23:17:52 STATS: vdl.0 cache, locks:0
10.02 23:18:52 STATS: vdl.0 cache, locks:0
10.02 23:19:52 STATS: vdl.0 cache, locks:0
10.02 23:20:52 STATS: vdl.0 cache, locks:0
10.02 23:21:52 STATS: vdl.0 cache, locks:0
10.02 23:22:52 STATS: vdl.0 cache, locks:0
10.02 23:23:52 STATS: vdl.0 cache, locks:0
10.02 23:24:52 STATS: vdl.0 cache, locks:0
10.02 23:25:52 STATS: vdl.0 cache, locks:0
10.02 23:26:52 STATS: vdl.0 cache, locks:0
10.02 23:27:52 STATS: vdl.0 cache, locks:0
10.02 23:28:52 STATS: vdl.0 cache, locks:0
10.02 23:29:52 STATS: vdl.0 cache, locks:0
10.02 23:30:52 STATS: vdl.0 cache, locks:0
10.02 23:31:52 STATS: vdl.0 cache, locks:0
10.02 23:32:52 STATS: vdl.0 cache, locks:0
10.02 23:33:52 STATS: vdl.0 cache, locks:0
10.02 23:34:52 STATS: vdl.0 cache, locks:0
10.02 23:35:52 STATS: vdl.0 cache, locks:0
10.02 23:36:52 STATS: vdl.0 cache, locks:0
10.02 23:37:52 STATS: vdl.0 cache, locks:0
10.02 23:38:52 STATS: vdl.0 cache, locks:0
10.02 23:39:52 STATS: vdl.0 cache, locks:0
10.02 23:40:52 STATS: vdl.0 cache, locks:0
10.02 23:41:52 STATS: vdl.0 cache, locks:0
10.02 23:42:52 STATS: vdl.0 cache, locks:0
10.02 23:43:52 STATS: vdl.0 cache, locks:0
10.02 23:44:52 STATS: vdl.0 cache, locks:0
10.02 23:45:52 STATS: vdl.0 cache, locks:0
10.02 23:46:52 STATS: vdl.0 cache, locks:0
10.02 23:47:52 STATS: vdl.0 cache, locks:0
10.02 23:48:52 STATS: vdl.0 cache, locks:0
10.02 23:49:52 STATS: vdl.0 cache, locks:0
10.02 23:50:52 STATS: vdl.0 cache, locks:0
10.02 23:51:52 STATS: vdl.0 cache, locks:0
10.02 23:52:52 STATS: vdl.0 cache, locks:0
10.02 23:53:52 STATS: vdl.0 cache, locks:0
10.02 23:54:52 STATS: vdl.0 cache, locks:0
10.02 23:55:52 STATS: vdl.0 cache, locks:0
10.02 23:56:52 STATS: vdl.0 cache, locks:0
10.02 23:57:52 STATS: vdl.0 cache, locks:0
10.02 23:58:52 STATS: vdl.0 cache, locks:0
10.02 23:59:52 STATS: vdl.0 cache, locks:0
