02.10 02:00:10 STATS: vdl.0 cache, locks:0
02.10 02:01:10 STATS: vdl.0 cache, locks:0
02.10 02:02:10 STATS: vdl.0 cache, locks:0
02.10 02:03:10 STATS: vdl.0 cache, locks:0
02.10 02:04:10 STATS: vdl.0 cache, locks:0
02.10 02:05:10 STATS: vdl.0 cache, locks:0
02.10 02:06:10 STATS: vdl.0 cache, locks:0
02.10 02:07:10 STATS: vdl.0 cache, locks:0
02.10 02:08:10 STATS: vdl.0 cache, locks:0
02.10 02:09:10 STATS: vdl.0 cache, locks:0
02.10 02:10:10 STATS: vdl.0 cache, locks:0
02.10 02:11:10 STATS: vdl.0 cache, locks:0
02.10 02:12:10 STATS: vdl.0 cache, locks:0
02.10 02:13:10 STATS: vdl.0 cache, locks:0
02.10 02:14:10 STATS: vdl.0 cache, locks:0
02.10 02:15:10 STATS: vdl.0 cache, locks:0
02.10 02:16:10 STATS: vdl.0 cache, locks:0
02.10 02:17:10 STATS: vdl.0 cache, locks:0
02.10 02:18:10 STATS: vdl.0 cache, locks:0
02.10 02:19:10 STATS: vdl.0 cache, locks:0
02.10 02:20:11 STATS: vdl.0 cache, locks:0
02.10 02:21:11 STATS: vdl.0 cache, locks:0
02.10 02:22:11 STATS: vdl.0 cache, locks:0
02.10 02:23:11 STATS: vdl.0 cache, locks:0
02.10 02:24:11 STATS: vdl.0 cache, locks:0
02.10 02:25:11 STATS: vdl.0 cache, locks:0
02.10 02:26:11 STATS: vdl.0 cache, locks:0
02.10 02:27:11 STATS: vdl.0 cache, locks:0
02.10 02:28:11 STATS: vdl.0 cache, locks:0
02.10 02:29:11 STATS: vdl.0 cache, locks:0
02.10 02:30:11 STATS: vdl.0 cache, locks:0
02.10 02:31:11 STATS: vdl.0 cache, locks:0
02.10 02:32:11 STATS: vdl.0 cache, locks:0
02.10 02:33:11 STATS: vdl.0 cache, locks:0
02.10 02:34:11 STATS: vdl.0 cache, locks:0
02.10 02:35:11 STATS: vdl.0 cache, locks:0
02.10 02:36:11 STATS: vdl.0 cache, locks:0
02.10 02:37:11 STATS: vdl.0 cache, locks:0
02.10 02:38:11 STATS: vdl.0 cache, locks:0
02.10 02:39:11 STATS: vdl.0 cache, locks:0
02.10 02:40:11 STATS: vdl.0 cache, locks:0
02.10 02:41:11 STATS: vdl.0 cache, locks:0
02.10 02:42:11 STATS: vdl.0 cache, locks:0
02.10 02:43:11 STATS: vdl.0 cache, locks:0
02.10 02:44:11 STATS: vdl.0 cache, locks:0
02.10 02:45:11 STATS: vdl.0 cache, locks:0
02.10 02:46:11 STATS: vdl.0 cache, locks:0
02.10 02:47:11 STATS: vdl.0 cache, locks:0
02.10 02:48:11 STATS: vdl.0 cache, locks:0
02.10 02:49:11 STATS: vdl.0 cache, locks:0
02.10 02:50:11 STATS: vdl.0 cache, locks:0
02.10 02:51:11 STATS: vdl.0 cache, locks:0
02.10 02:52:11 STATS: vdl.0 cache, locks:0
02.10 02:53:11 STATS: vdl.0 cache, locks:0
02.10 02:54:11 STATS: vdl.0 cache, locks:0
02.10 02:55:11 STATS: vdl.0 cache, locks:0
02.10 02:56:11 STATS: vdl.0 cache, locks:0
02.10 02:57:11 STATS: vdl.0 cache, locks:0
02.10 02:58:11 STATS: vdl.0 cache, locks:0
02.10 02:59:11 STATS: vdl.0 cache, locks:0
