12.02 00:00:10 STATS: vdl.0 cache, locks:0
12.02 00:01:10 STATS: vdl.0 cache, locks:0
12.02 00:02:10 STATS: vdl.0 cache, locks:0
12.02 00:03:10 STATS: vdl.0 cache, locks:0
12.02 00:04:10 STATS: vdl.0 cache, locks:0
12.02 00:05:10 STATS: vdl.0 cache, locks:0
12.02 00:06:10 STATS: vdl.0 cache, locks:0
12.02 00:07:10 STATS: vdl.0 cache, locks:0
12.02 00:08:10 STATS: vdl.0 cache, locks:0
12.02 00:09:10 STATS: vdl.0 cache, locks:0
12.02 00:10:10 STATS: vdl.0 cache, locks:0
12.02 00:11:10 STATS: vdl.0 cache, locks:0
12.02 00:12:10 STATS: vdl.0 cache, locks:0
12.02 00:13:10 STATS: vdl.0 cache, locks:0
12.02 00:14:10 STATS: vdl.0 cache, locks:0
12.02 00:15:10 STATS: vdl.0 cache, locks:0
12.02 00:16:10 STATS: vdl.0 cache, locks:0
12.02 00:17:10 STATS: vdl.0 cache, locks:0
12.02 00:18:10 STATS: vdl.0 cache, locks:0
12.02 00:19:10 STATS: vdl.0 cache, locks:0
12.02 00:20:10 STATS: vdl.0 cache, locks:0
12.02 00:21:10 STATS: vdl.0 cache, locks:0
12.02 00:22:10 STATS: vdl.0 cache, locks:0
12.02 00:23:10 STATS: vdl.0 cache, locks:0
12.02 00:24:10 STATS: vdl.0 cache, locks:0
12.02 00:25:10 STATS: vdl.0 cache, locks:0
12.02 00:26:10 STATS: vdl.0 cache, locks:0
12.02 00:27:10 STATS: vdl.0 cache, locks:0
12.02 00:28:10 STATS: vdl.0 cache, locks:0
12.02 00:29:10 STATS: vdl.0 cache, locks:0
12.02 00:30:10 STATS: vdl.0 cache, locks:0
12.02 00:31:10 STATS: vdl.0 cache, locks:0
12.02 00:32:10 STATS: vdl.0 cache, locks:0
12.02 00:33:10 STATS: vdl.0 cache, locks:0
12.02 00:34:10 STATS: vdl.0 cache, locks:0
12.02 00:35:10 STATS: vdl.0 cache, locks:0
12.02 00:36:10 STATS: vdl.0 cache, locks:0
12.02 00:37:10 STATS: vdl.0 cache, locks:0
12.02 00:38:10 STATS: vdl.0 cache, locks:0
12.02 00:39:10 STATS: vdl.0 cache, locks:0
12.02 00:40:10 STATS: vdl.0 cache, locks:0
12.02 00:41:10 STATS: vdl.0 cache, locks:0
12.02 00:42:10 STATS: vdl.0 cache, locks:0
12.02 00:43:10 STATS: vdl.0 cache, locks:0
12.02 00:44:10 STATS: vdl.0 cache, locks:0
12.02 00:45:10 STATS: vdl.0 cache, locks:0
12.02 00:46:10 STATS: vdl.0 cache, locks:0
12.02 00:47:10 STATS: vdl.0 cache, locks:0
12.02 00:48:10 STATS: vdl.0 cache, locks:0
12.02 00:49:10 STATS: vdl.0 cache, locks:0
12.02 00:50:10 STATS: vdl.0 cache, locks:0
12.02 00:51:10 STATS: vdl.0 cache, locks:0
12.02 00:52:10 STATS: vdl.0 cache, locks:0
12.02 00:53:10 STATS: vdl.0 cache, locks:0
12.02 00:54:10 STATS: vdl.0 cache, locks:0
12.02 00:55:10 STATS: vdl.0 cache, locks:0
12.02 00:56:10 STATS: vdl.0 cache, locks:0
12.02 00:57:10 STATS: vdl.0 cache, locks:0
12.02 00:58:10 STATS: vdl.0 cache, locks:0
12.02 00:59:10 STATS: vdl.0 cache, locks:0
