29.12 12:00:13 STATS: vdl.0 cache, locks:0
29.12 12:01:13 STATS: vdl.0 cache, locks:0
29.12 12:02:13 STATS: vdl.0 cache, locks:0
29.12 12:03:13 STATS: vdl.0 cache, locks:0
29.12 12:04:13 STATS: vdl.0 cache, locks:0
29.12 12:05:13 STATS: vdl.0 cache, locks:0
29.12 12:06:13 STATS: vdl.0 cache, locks:0
29.12 12:07:13 STATS: vdl.0 cache, locks:0
29.12 12:08:13 STATS: vdl.0 cache, locks:0
29.12 12:09:13 STATS: vdl.0 cache, locks:0
29.12 12:10:13 STATS: vdl.0 cache, locks:0
29.12 12:11:13 STATS: vdl.0 cache, locks:0
29.12 12:12:13 STATS: vdl.0 cache, locks:0
29.12 12:13:13 STATS: vdl.0 cache, locks:0
29.12 12:14:13 STATS: vdl.0 cache, locks:0
29.12 12:15:13 STATS: vdl.0 cache, locks:0
29.12 12:16:13 STATS: vdl.0 cache, locks:0
29.12 12:17:13 STATS: vdl.0 cache, locks:0
29.12 12:18:13 STATS: vdl.0 cache, locks:0
29.12 12:19:13 STATS: vdl.0 cache, locks:0
29.12 12:20:13 STATS: vdl.0 cache, locks:0
29.12 12:21:13 STATS: vdl.0 cache, locks:0
29.12 12:22:13 STATS: vdl.0 cache, locks:0
29.12 12:23:13 STATS: vdl.0 cache, locks:0
29.12 12:24:13 STATS: vdl.0 cache, locks:0
29.12 12:25:13 STATS: vdl.0 cache, locks:0
29.12 12:26:13 STATS: vdl.0 cache, locks:0
29.12 12:27:13 STATS: vdl.0 cache, locks:0
29.12 12:28:13 STATS: vdl.0 cache, locks:0
29.12 12:29:13 STATS: vdl.0 cache, locks:0
29.12 12:30:13 STATS: vdl.0 cache, locks:0
29.12 12:31:13 STATS: vdl.0 cache, locks:0
29.12 12:32:13 STATS: vdl.0 cache, locks:0
29.12 12:33:13 STATS: vdl.0 cache, locks:0
29.12 12:34:13 STATS: vdl.0 cache, locks:0
29.12 12:35:13 STATS: vdl.0 cache, locks:0
29.12 12:36:13 STATS: vdl.0 cache, locks:0
29.12 12:37:13 STATS: vdl.0 cache, locks:0
29.12 12:38:13 STATS: vdl.0 cache, locks:0
29.12 12:39:13 STATS: vdl.0 cache, locks:0
29.12 12:40:13 STATS: vdl.0 cache, locks:0
29.12 12:40:27 STATS: vdl.0 cache connection, 156 calls, total 0.14404559135437 sec spent, avg 0.92 ms
29.12 12:41:13 STATS: vdl.0 cache, locks:2
29.12 12:42:13 STATS: vdl.0 cache, locks:2
29.12 12:43:13 STATS: vdl.0 cache, locks:2
29.12 12:44:13 STATS: vdl.0 cache, locks:2
29.12 12:45:13 STATS: vdl.0 cache, locks:2
29.12 12:46:13 STATS: vdl.0 cache, locks:2
29.12 12:47:13 STATS: vdl.0 cache, locks:2
29.12 12:48:13 STATS: vdl.0 cache, locks:2
29.12 12:49:13 STATS: vdl.0 cache, locks:2
29.12 12:49:36 STATS: vdl.0 cache connection, 205 calls, total 0.180795192718506 sec spent, avg 0.88 ms
29.12 12:50:13 STATS: vdl.0 cache, locks:2
29.12 12:51:13 STATS: vdl.0 cache, locks:2
29.12 12:52:13 STATS: vdl.0 cache, locks:2
29.12 12:53:13 STATS: vdl.0 cache, locks:2
29.12 12:54:13 STATS: vdl.0 cache, locks:2
29.12 12:55:13 STATS: vdl.0 cache, locks:2
29.12 12:56:13 STATS: vdl.0 cache, locks:2
29.12 12:57:13 STATS: vdl.0 cache, locks:2
29.12 12:58:13 STATS: vdl.0 cache, locks:2
29.12 12:59:13 STATS: vdl.0 cache, locks:2
