21.11 01:00:46 STATS: vdl.0 cache, locks:0
21.11 01:01:46 STATS: vdl.0 cache, locks:0
21.11 01:02:46 STATS: vdl.0 cache, locks:0
21.11 01:03:46 STATS: vdl.0 cache, locks:0
21.11 01:04:46 STATS: vdl.0 cache, locks:0
21.11 01:05:46 STATS: vdl.0 cache, locks:0
21.11 01:06:46 STATS: vdl.0 cache, locks:0
21.11 01:07:46 STATS: vdl.0 cache, locks:0
21.11 01:08:46 STATS: vdl.0 cache, locks:0
21.11 01:09:46 STATS: vdl.0 cache, locks:0
21.11 01:10:46 STATS: vdl.0 cache, locks:0
21.11 01:11:46 STATS: vdl.0 cache, locks:0
21.11 01:12:46 STATS: vdl.0 cache, locks:0
21.11 01:13:46 STATS: vdl.0 cache, locks:0
21.11 01:14:46 STATS: vdl.0 cache, locks:0
21.11 01:15:46 STATS: vdl.0 cache, locks:0
21.11 01:16:46 STATS: vdl.0 cache, locks:0
21.11 01:17:46 STATS: vdl.0 cache, locks:0
21.11 01:18:46 STATS: vdl.0 cache, locks:0
21.11 01:19:46 STATS: vdl.0 cache, locks:0
21.11 01:20:46 STATS: vdl.0 cache, locks:0
21.11 01:21:46 STATS: vdl.0 cache, locks:0
21.11 01:22:46 STATS: vdl.0 cache, locks:0
21.11 01:23:46 STATS: vdl.0 cache, locks:0
21.11 01:24:46 STATS: vdl.0 cache, locks:0
21.11 01:25:46 STATS: vdl.0 cache, locks:0
21.11 01:26:46 STATS: vdl.0 cache, locks:0
21.11 01:27:46 STATS: vdl.0 cache, locks:0
21.11 01:28:46 STATS: vdl.0 cache, locks:0
21.11 01:29:46 STATS: vdl.0 cache, locks:0
21.11 01:30:46 STATS: vdl.0 cache, locks:0
21.11 01:31:46 STATS: vdl.0 cache, locks:0
21.11 01:32:46 STATS: vdl.0 cache, locks:0
21.11 01:33:46 STATS: vdl.0 cache, locks:0
21.11 01:34:46 STATS: vdl.0 cache, locks:0
21.11 01:35:46 STATS: vdl.0 cache, locks:0
21.11 01:36:46 STATS: vdl.0 cache, locks:0
21.11 01:37:46 STATS: vdl.0 cache, locks:0
21.11 01:38:46 STATS: vdl.0 cache, locks:0
21.11 01:39:46 STATS: vdl.0 cache, locks:0
21.11 01:40:46 STATS: vdl.0 cache, locks:0
21.11 01:41:46 STATS: vdl.0 cache, locks:0
21.11 01:42:46 STATS: vdl.0 cache, locks:0
21.11 01:43:46 STATS: vdl.0 cache, locks:0
21.11 01:44:46 STATS: vdl.0 cache, locks:0
21.11 01:45:46 STATS: vdl.0 cache, locks:0
21.11 01:46:46 STATS: vdl.0 cache, locks:0
21.11 01:47:46 STATS: vdl.0 cache, locks:0
21.11 01:48:46 STATS: vdl.0 cache, locks:0
21.11 01:49:46 STATS: vdl.0 cache, locks:0
21.11 01:50:46 STATS: vdl.0 cache, locks:0
21.11 01:51:46 STATS: vdl.0 cache, locks:0
21.11 01:52:46 STATS: vdl.0 cache, locks:0
21.11 01:53:46 STATS: vdl.0 cache, locks:0
21.11 01:54:46 STATS: vdl.0 cache, locks:0
21.11 01:55:46 STATS: vdl.0 cache, locks:0
21.11 01:56:46 STATS: vdl.0 cache, locks:0
21.11 01:57:46 STATS: vdl.0 cache, locks:0
21.11 01:58:46 STATS: vdl.0 cache, locks:0
21.11 01:59:46 STATS: vdl.0 cache, locks:0
