16.02 10:00:26 STATS: vdl.0 cache, locks:2
16.02 10:01:26 STATS: vdl.0 cache, locks:2
16.02 10:02:26 STATS: vdl.0 cache, locks:2
16.02 10:03:26 STATS: vdl.0 cache, locks:2
16.02 10:04:26 STATS: vdl.0 cache, locks:2
16.02 10:05:26 STATS: vdl.0 cache, locks:2
16.02 10:06:26 STATS: vdl.0 cache, locks:2
16.02 10:07:26 STATS: vdl.0 cache, locks:2
16.02 10:08:26 STATS: vdl.0 cache, locks:2
16.02 10:09:26 STATS: vdl.0 cache, locks:2
16.02 10:10:26 STATS: vdl.0 cache, locks:2
16.02 10:11:26 STATS: vdl.0 cache, locks:2
16.02 10:12:26 STATS: vdl.0 cache, locks:2
16.02 10:13:26 STATS: vdl.0 cache, locks:2
16.02 10:14:26 STATS: vdl.0 cache, locks:2
16.02 10:15:26 STATS: vdl.0 cache, locks:2
16.02 10:16:26 STATS: vdl.0 cache, locks:2
16.02 10:17:26 STATS: vdl.0 cache, locks:2
16.02 10:18:26 STATS: vdl.0 cache, locks:2
16.02 10:19:26 STATS: vdl.0 cache, locks:2
16.02 10:20:26 STATS: vdl.0 cache, locks:2
16.02 10:21:26 STATS: vdl.0 cache, locks:2
16.02 10:22:26 STATS: vdl.0 cache, locks:2
16.02 10:23:26 STATS: vdl.0 cache, locks:2
16.02 10:24:26 STATS: vdl.0 cache, locks:2
16.02 10:25:26 STATS: vdl.0 cache, locks:2
16.02 10:26:26 STATS: vdl.0 cache, locks:2
16.02 10:27:26 STATS: vdl.0 cache, locks:2
16.02 10:28:26 STATS: vdl.0 cache, locks:2
16.02 10:29:26 STATS: vdl.0 cache, locks:2
16.02 10:30:26 STATS: vdl.0 cache, locks:2
16.02 10:31:26 STATS: vdl.0 cache, locks:2
16.02 10:32:26 STATS: vdl.0 cache, locks:2
16.02 10:33:26 STATS: vdl.0 cache, locks:2
16.02 10:34:26 STATS: vdl.0 cache, locks:2
16.02 10:35:26 STATS: vdl.0 cache, locks:2
16.02 10:36:26 STATS: vdl.0 cache, locks:2
16.02 10:37:26 STATS: vdl.0 cache, locks:2
16.02 10:38:26 STATS: vdl.0 cache, locks:2
16.02 10:39:26 STATS: vdl.0 cache, locks:2
16.02 10:40:26 STATS: vdl.0 cache, locks:2
16.02 10:41:26 STATS: vdl.0 cache, locks:2
16.02 10:42:26 STATS: vdl.0 cache, locks:2
16.02 10:43:26 STATS: vdl.0 cache, locks:2
16.02 10:44:26 STATS: vdl.0 cache, locks:2
16.02 10:45:26 STATS: vdl.0 cache, locks:2
16.02 10:46:26 STATS: vdl.0 cache, locks:2
16.02 10:47:26 STATS: vdl.0 cache, locks:2
16.02 10:48:26 STATS: vdl.0 cache, locks:2
16.02 10:49:27 STATS: vdl.0 cache, locks:2
16.02 10:50:27 STATS: vdl.0 cache, locks:2
16.02 10:51:27 STATS: vdl.0 cache, locks:2
16.02 10:52:27 STATS: vdl.0 cache, locks:2
16.02 10:53:27 STATS: vdl.0 cache, locks:2
16.02 10:54:27 STATS: vdl.0 cache, locks:2
16.02 10:55:27 STATS: vdl.0 cache, locks:2
16.02 10:56:27 STATS: vdl.0 cache, locks:2
16.02 10:57:27 STATS: vdl.0 cache, locks:2
16.02 10:58:27 STATS: vdl.0 cache, locks:2
16.02 10:59:27 STATS: vdl.0 cache, locks:2
