09.10 01:00:23 STATS: vdl.0 cache, locks:0
09.10 01:01:23 STATS: vdl.0 cache, locks:0
09.10 01:02:23 STATS: vdl.0 cache, locks:0
09.10 01:03:23 STATS: vdl.0 cache, locks:0
09.10 01:04:23 STATS: vdl.0 cache, locks:0
09.10 01:05:23 STATS: vdl.0 cache, locks:0
09.10 01:06:23 STATS: vdl.0 cache, locks:0
09.10 01:07:23 STATS: vdl.0 cache, locks:0
09.10 01:08:23 STATS: vdl.0 cache, locks:0
09.10 01:09:23 STATS: vdl.0 cache, locks:0
09.10 01:10:23 STATS: vdl.0 cache, locks:0
09.10 01:11:23 STATS: vdl.0 cache, locks:0
09.10 01:12:23 STATS: vdl.0 cache, locks:0
09.10 01:13:23 STATS: vdl.0 cache, locks:0
09.10 01:14:23 STATS: vdl.0 cache, locks:0
09.10 01:15:23 STATS: vdl.0 cache, locks:0
09.10 01:16:23 STATS: vdl.0 cache, locks:0
09.10 01:17:23 STATS: vdl.0 cache, locks:0
09.10 01:18:23 STATS: vdl.0 cache, locks:0
09.10 01:19:23 STATS: vdl.0 cache, locks:0
09.10 01:20:23 STATS: vdl.0 cache, locks:0
09.10 01:21:23 STATS: vdl.0 cache, locks:0
09.10 01:22:23 STATS: vdl.0 cache, locks:0
09.10 01:23:23 STATS: vdl.0 cache, locks:0
09.10 01:24:23 STATS: vdl.0 cache, locks:0
09.10 01:25:23 STATS: vdl.0 cache, locks:0
09.10 01:26:23 STATS: vdl.0 cache, locks:0
09.10 01:27:23 STATS: vdl.0 cache, locks:0
09.10 01:28:23 STATS: vdl.0 cache, locks:0
09.10 01:29:23 STATS: vdl.0 cache, locks:0
09.10 01:30:23 STATS: vdl.0 cache, locks:0
09.10 01:31:23 STATS: vdl.0 cache, locks:0
09.10 01:32:23 STATS: vdl.0 cache, locks:0
09.10 01:33:23 STATS: vdl.0 cache, locks:0
09.10 01:34:23 STATS: vdl.0 cache, locks:0
09.10 01:35:23 STATS: vdl.0 cache, locks:0
09.10 01:36:23 STATS: vdl.0 cache, locks:0
09.10 01:37:23 STATS: vdl.0 cache, locks:0
09.10 01:38:23 STATS: vdl.0 cache, locks:0
09.10 01:39:23 STATS: vdl.0 cache, locks:0
09.10 01:40:23 STATS: vdl.0 cache, locks:0
09.10 01:41:23 STATS: vdl.0 cache, locks:0
09.10 01:42:23 STATS: vdl.0 cache, locks:0
09.10 01:43:23 STATS: vdl.0 cache, locks:0
09.10 01:44:23 STATS: vdl.0 cache, locks:0
09.10 01:45:23 STATS: vdl.0 cache, locks:0
09.10 01:46:23 STATS: vdl.0 cache, locks:0
09.10 01:47:23 STATS: vdl.0 cache, locks:0
09.10 01:48:23 STATS: vdl.0 cache, locks:0
09.10 01:49:23 STATS: vdl.0 cache, locks:0
09.10 01:50:23 STATS: vdl.0 cache, locks:0
09.10 01:51:23 STATS: vdl.0 cache, locks:0
09.10 01:52:23 STATS: vdl.0 cache, locks:0
09.10 01:53:23 STATS: vdl.0 cache, locks:0
09.10 01:54:23 STATS: vdl.0 cache, locks:0
09.10 01:55:23 STATS: vdl.0 cache, locks:0
09.10 01:56:23 STATS: vdl.0 cache, locks:0
09.10 01:57:23 STATS: vdl.0 cache, locks:0
09.10 01:58:23 STATS: vdl.0 cache, locks:0
09.10 01:59:23 STATS: vdl.0 cache, locks:0
