27.09 21:00:17 STATS: vdl.0 cache, locks:0
27.09 21:01:17 STATS: vdl.0 cache, locks:0
27.09 21:02:17 STATS: vdl.0 cache, locks:0
27.09 21:03:17 STATS: vdl.0 cache, locks:0
27.09 21:04:17 STATS: vdl.0 cache, locks:0
27.09 21:05:17 STATS: vdl.0 cache, locks:0
27.09 21:06:17 STATS: vdl.0 cache, locks:0
27.09 21:07:17 STATS: vdl.0 cache, locks:0
27.09 21:08:18 STATS: vdl.0 cache, locks:0
27.09 21:09:18 STATS: vdl.0 cache, locks:0
27.09 21:10:18 STATS: vdl.0 cache, locks:0
27.09 21:11:18 STATS: vdl.0 cache, locks:0
27.09 21:12:18 STATS: vdl.0 cache, locks:0
27.09 21:13:18 STATS: vdl.0 cache, locks:0
27.09 21:14:18 STATS: vdl.0 cache, locks:0
27.09 21:15:18 STATS: vdl.0 cache, locks:0
27.09 21:16:18 STATS: vdl.0 cache, locks:0
27.09 21:17:18 STATS: vdl.0 cache, locks:0
27.09 21:18:18 STATS: vdl.0 cache, locks:0
27.09 21:19:18 STATS: vdl.0 cache, locks:0
27.09 21:20:18 STATS: vdl.0 cache, locks:0
27.09 21:21:18 STATS: vdl.0 cache, locks:0
27.09 21:22:18 STATS: vdl.0 cache, locks:0
27.09 21:23:18 STATS: vdl.0 cache, locks:0
27.09 21:24:18 STATS: vdl.0 cache, locks:0
27.09 21:25:18 STATS: vdl.0 cache, locks:0
27.09 21:26:18 STATS: vdl.0 cache, locks:0
27.09 21:27:18 STATS: vdl.0 cache, locks:0
27.09 21:28:18 STATS: vdl.0 cache, locks:0
27.09 21:29:18 STATS: vdl.0 cache, locks:0
27.09 21:30:18 STATS: vdl.0 cache, locks:0
27.09 21:31:18 STATS: vdl.0 cache, locks:0
27.09 21:32:18 STATS: vdl.0 cache, locks:0
27.09 21:33:18 STATS: vdl.0 cache, locks:0
27.09 21:34:18 STATS: vdl.0 cache, locks:0
27.09 21:35:18 STATS: vdl.0 cache, locks:0
27.09 21:36:18 STATS: vdl.0 cache, locks:0
27.09 21:37:18 STATS: vdl.0 cache, locks:0
27.09 21:38:18 STATS: vdl.0 cache, locks:0
27.09 21:39:18 STATS: vdl.0 cache, locks:0
27.09 21:40:18 STATS: vdl.0 cache, locks:0
27.09 21:41:18 STATS: vdl.0 cache, locks:0
27.09 21:42:18 STATS: vdl.0 cache, locks:0
27.09 21:43:18 STATS: vdl.0 cache, locks:0
27.09 21:44:18 STATS: vdl.0 cache, locks:0
27.09 21:45:18 STATS: vdl.0 cache, locks:0
27.09 21:46:18 STATS: vdl.0 cache, locks:0
27.09 21:47:18 STATS: vdl.0 cache, locks:0
27.09 21:48:18 STATS: vdl.0 cache, locks:0
27.09 21:49:18 STATS: vdl.0 cache, locks:0
27.09 21:50:18 STATS: vdl.0 cache, locks:0
27.09 21:51:18 STATS: vdl.0 cache, locks:0
27.09 21:52:18 STATS: vdl.0 cache, locks:0
27.09 21:53:18 STATS: vdl.0 cache, locks:0
27.09 21:54:18 STATS: vdl.0 cache, locks:0
27.09 21:55:18 STATS: vdl.0 cache, locks:0
27.09 21:56:18 STATS: vdl.0 cache, locks:0
27.09 21:57:18 STATS: vdl.0 cache, locks:0
27.09 21:58:18 STATS: vdl.0 cache, locks:0
27.09 21:59:18 STATS: vdl.0 cache, locks:0
