12.11 04:00:09 STATS: vdl.0 cache, locks:2
12.11 04:01:09 STATS: vdl.0 cache, locks:2
12.11 04:02:09 STATS: vdl.0 cache, locks:2
12.11 04:03:09 STATS: vdl.0 cache, locks:2
12.11 04:04:09 STATS: vdl.0 cache, locks:2
12.11 04:05:09 STATS: vdl.0 cache, locks:2
12.11 04:06:09 STATS: vdl.0 cache, locks:2
12.11 04:07:09 STATS: vdl.0 cache, locks:2
12.11 04:08:09 STATS: vdl.0 cache, locks:2
12.11 04:09:09 STATS: vdl.0 cache, locks:2
12.11 04:10:09 STATS: vdl.0 cache, locks:2
12.11 04:11:09 STATS: vdl.0 cache, locks:2
12.11 04:12:09 STATS: vdl.0 cache, locks:2
12.11 04:13:09 STATS: vdl.0 cache, locks:2
12.11 04:14:09 STATS: vdl.0 cache, locks:2
12.11 04:15:09 STATS: vdl.0 cache, locks:2
12.11 04:16:09 STATS: vdl.0 cache, locks:2
12.11 04:17:09 STATS: vdl.0 cache, locks:2
12.11 04:18:09 STATS: vdl.0 cache, locks:2
12.11 04:19:09 STATS: vdl.0 cache, locks:2
12.11 04:20:09 STATS: vdl.0 cache, locks:2
12.11 04:21:09 STATS: vdl.0 cache, locks:2
12.11 04:22:09 STATS: vdl.0 cache, locks:2
12.11 04:23:09 STATS: vdl.0 cache, locks:2
12.11 04:24:09 STATS: vdl.0 cache, locks:2
12.11 04:25:09 STATS: vdl.0 cache, locks:2
12.11 04:26:09 STATS: vdl.0 cache, locks:2
12.11 04:27:09 STATS: vdl.0 cache, locks:2
12.11 04:28:09 STATS: vdl.0 cache, locks:2
12.11 04:29:09 STATS: vdl.0 cache, locks:2
12.11 04:30:09 STATS: vdl.0 cache, locks:2
12.11 04:31:09 STATS: vdl.0 cache, locks:2
12.11 04:32:09 STATS: vdl.0 cache, locks:2
12.11 04:33:09 STATS: vdl.0 cache, locks:2
12.11 04:34:09 STATS: vdl.0 cache, locks:2
12.11 04:35:09 STATS: vdl.0 cache, locks:2
12.11 04:36:09 STATS: vdl.0 cache, locks:2
12.11 04:37:09 STATS: vdl.0 cache, locks:2
12.11 04:38:09 STATS: vdl.0 cache, locks:2
12.11 04:39:09 STATS: vdl.0 cache, locks:2
12.11 04:40:09 STATS: vdl.0 cache, locks:2
12.11 04:41:09 STATS: vdl.0 cache, locks:2
12.11 04:42:09 STATS: vdl.0 cache, locks:2
12.11 04:43:09 STATS: vdl.0 cache, locks:2
12.11 04:44:09 STATS: vdl.0 cache, locks:2
12.11 04:45:09 STATS: vdl.0 cache, locks:2
12.11 04:46:09 STATS: vdl.0 cache, locks:2
12.11 04:47:09 STATS: vdl.0 cache, locks:2
12.11 04:48:09 STATS: vdl.0 cache, locks:2
12.11 04:49:09 STATS: vdl.0 cache, locks:2
12.11 04:50:09 STATS: vdl.0 cache, locks:2
12.11 04:51:09 STATS: vdl.0 cache, locks:2
12.11 04:52:09 STATS: vdl.0 cache, locks:2
12.11 04:53:09 STATS: vdl.0 cache, locks:2
12.11 04:54:09 STATS: vdl.0 cache, locks:2
12.11 04:55:09 STATS: vdl.0 cache, locks:2
12.11 04:56:09 STATS: vdl.0 cache, locks:2
12.11 04:57:09 STATS: vdl.0 cache, locks:2
12.11 04:58:09 STATS: vdl.0 cache, locks:2
12.11 04:59:09 STATS: vdl.0 cache, locks:2
