07.09 09:00:47 STATS: vdl.0 cache, locks:0
07.09 09:01:47 STATS: vdl.0 cache, locks:0
07.09 09:02:37 STATS: vdl.0 cache connection, 1623 calls, total 1.47336101531982 sec spent, avg 0.91 ms
07.09 09:02:47 STATS: vdl.0 cache, locks:2
07.09 09:03:47 STATS: vdl.0 cache, locks:2
07.09 09:04:47 STATS: vdl.0 cache, locks:2
07.09 09:05:47 STATS: vdl.0 cache, locks:2
07.09 09:06:06 STATS: vdl.0 cache connection, 1638 calls, total 1.50497841835022 sec spent, avg 0.92 ms
07.09 09:06:47 STATS: vdl.0 cache, locks:0
07.09 09:07:47 STATS: vdl.0 cache, locks:0
07.09 09:08:47 STATS: vdl.0 cache, locks:0
07.09 09:09:47 STATS: vdl.0 cache, locks:0
07.09 09:10:47 STATS: vdl.0 cache, locks:0
07.09 09:11:47 STATS: vdl.0 cache, locks:0
07.09 09:12:47 STATS: vdl.0 cache, locks:0
07.09 09:13:47 STATS: vdl.0 cache, locks:0
07.09 09:14:47 STATS: vdl.0 cache, locks:0
07.09 09:15:47 STATS: vdl.0 cache, locks:0
07.09 09:16:47 STATS: vdl.0 cache, locks:0
07.09 09:17:47 STATS: vdl.0 cache, locks:0
07.09 09:18:47 STATS: vdl.0 cache, locks:0
07.09 09:19:47 STATS: vdl.0 cache, locks:0
07.09 09:20:47 STATS: vdl.0 cache, locks:0
07.09 09:21:47 STATS: vdl.0 cache, locks:0
07.09 09:22:47 STATS: vdl.0 cache, locks:0
07.09 09:23:47 STATS: vdl.0 cache, locks:0
07.09 09:24:47 STATS: vdl.0 cache, locks:0
07.09 09:25:47 STATS: vdl.0 cache, locks:0
07.09 09:26:47 STATS: vdl.0 cache, locks:0
07.09 09:27:47 STATS: vdl.0 cache, locks:0
07.09 09:28:47 STATS: vdl.0 cache, locks:0
07.09 09:29:47 STATS: vdl.0 cache, locks:0
07.09 09:30:47 STATS: vdl.0 cache, locks:0
07.09 09:31:47 STATS: vdl.0 cache, locks:0
07.09 09:32:47 STATS: vdl.0 cache, locks:0
07.09 09:33:47 STATS: vdl.0 cache, locks:0
07.09 09:34:47 STATS: vdl.0 cache, locks:0
07.09 09:35:47 STATS: vdl.0 cache, locks:0
07.09 09:36:47 STATS: vdl.0 cache, locks:0
07.09 09:37:47 STATS: vdl.0 cache, locks:0
07.09 09:38:47 STATS: vdl.0 cache, locks:0
07.09 09:39:47 STATS: vdl.0 cache, locks:0
07.09 09:40:47 STATS: vdl.0 cache, locks:0
07.09 09:41:47 STATS: vdl.0 cache, locks:0
07.09 09:42:47 STATS: vdl.0 cache, locks:0
07.09 09:43:47 STATS: vdl.0 cache, locks:0
07.09 09:44:47 STATS: vdl.0 cache, locks:0
07.09 09:45:47 STATS: vdl.0 cache, locks:0
07.09 09:46:47 STATS: vdl.0 cache, locks:0
07.09 09:47:47 STATS: vdl.0 cache, locks:0
07.09 09:48:47 STATS: vdl.0 cache, locks:0
07.09 09:49:47 STATS: vdl.0 cache, locks:0
07.09 09:50:47 STATS: vdl.0 cache, locks:0
07.09 09:51:47 STATS: vdl.0 cache, locks:0
07.09 09:52:47 STATS: vdl.0 cache, locks:0
07.09 09:53:47 STATS: vdl.0 cache, locks:0
07.09 09:54:47 STATS: vdl.0 cache, locks:0
07.09 09:55:47 STATS: vdl.0 cache, locks:0
07.09 09:56:47 STATS: vdl.0 cache, locks:0
07.09 09:57:47 STATS: vdl.0 cache, locks:0
07.09 09:58:47 STATS: vdl.0 cache, locks:0
07.09 09:59:47 STATS: vdl.0 cache, locks:0
