28.09 04:00:20 STATS: vdl.0 cache, locks:0
28.09 04:01:20 STATS: vdl.0 cache, locks:0
28.09 04:02:20 STATS: vdl.0 cache, locks:0
28.09 04:03:20 STATS: vdl.0 cache, locks:0
28.09 04:04:20 STATS: vdl.0 cache, locks:0
28.09 04:05:20 STATS: vdl.0 cache, locks:0
28.09 04:06:20 STATS: vdl.0 cache, locks:0
28.09 04:07:20 STATS: vdl.0 cache, locks:0
28.09 04:08:20 STATS: vdl.0 cache, locks:0
28.09 04:09:20 STATS: vdl.0 cache, locks:0
28.09 04:10:20 STATS: vdl.0 cache, locks:0
28.09 04:11:20 STATS: vdl.0 cache, locks:0
28.09 04:12:20 STATS: vdl.0 cache, locks:0
28.09 04:13:20 STATS: vdl.0 cache, locks:0
28.09 04:14:20 STATS: vdl.0 cache, locks:0
28.09 04:15:20 STATS: vdl.0 cache, locks:0
28.09 04:16:20 STATS: vdl.0 cache, locks:0
28.09 04:17:20 STATS: vdl.0 cache, locks:0
28.09 04:18:20 STATS: vdl.0 cache, locks:0
28.09 04:19:20 STATS: vdl.0 cache, locks:0
28.09 04:20:20 STATS: vdl.0 cache, locks:0
28.09 04:21:20 STATS: vdl.0 cache, locks:0
28.09 04:22:20 STATS: vdl.0 cache, locks:0
28.09 04:23:20 STATS: vdl.0 cache, locks:0
28.09 04:24:20 STATS: vdl.0 cache, locks:0
28.09 04:25:20 STATS: vdl.0 cache, locks:0
28.09 04:26:20 STATS: vdl.0 cache, locks:0
28.09 04:27:20 STATS: vdl.0 cache, locks:0
28.09 04:28:20 STATS: vdl.0 cache, locks:0
28.09 04:29:20 STATS: vdl.0 cache, locks:0
28.09 04:30:20 STATS: vdl.0 cache, locks:0
28.09 04:31:20 STATS: vdl.0 cache, locks:0
28.09 04:32:20 STATS: vdl.0 cache, locks:0
28.09 04:33:20 STATS: vdl.0 cache, locks:0
28.09 04:34:20 STATS: vdl.0 cache, locks:0
28.09 04:35:20 STATS: vdl.0 cache, locks:0
28.09 04:36:20 STATS: vdl.0 cache, locks:0
28.09 04:37:20 STATS: vdl.0 cache, locks:0
28.09 04:38:20 STATS: vdl.0 cache, locks:0
28.09 04:39:20 STATS: vdl.0 cache, locks:0
28.09 04:40:20 STATS: vdl.0 cache, locks:0
28.09 04:41:20 STATS: vdl.0 cache, locks:0
28.09 04:42:20 STATS: vdl.0 cache, locks:0
28.09 04:43:20 STATS: vdl.0 cache, locks:0
28.09 04:44:20 STATS: vdl.0 cache, locks:0
28.09 04:45:20 STATS: vdl.0 cache, locks:0
28.09 04:46:20 STATS: vdl.0 cache, locks:0
28.09 04:47:20 STATS: vdl.0 cache, locks:0
28.09 04:48:20 STATS: vdl.0 cache, locks:0
28.09 04:49:20 STATS: vdl.0 cache, locks:0
28.09 04:50:20 STATS: vdl.0 cache, locks:0
28.09 04:51:20 STATS: vdl.0 cache, locks:0
28.09 04:52:20 STATS: vdl.0 cache, locks:0
28.09 04:53:20 STATS: vdl.0 cache, locks:0
28.09 04:54:20 STATS: vdl.0 cache, locks:0
28.09 04:55:20 STATS: vdl.0 cache, locks:0
28.09 04:56:20 STATS: vdl.0 cache, locks:0
28.09 04:57:20 STATS: vdl.0 cache, locks:0
28.09 04:58:20 STATS: vdl.0 cache, locks:0
28.09 04:59:20 STATS: vdl.0 cache, locks:0
