30.09 22:00:00 STATS: vdl.0 cache, locks:0
30.09 22:01:00 STATS: vdl.0 cache, locks:0
30.09 22:02:00 STATS: vdl.0 cache, locks:0
30.09 22:03:00 STATS: vdl.0 cache, locks:0
30.09 22:04:00 STATS: vdl.0 cache, locks:0
30.09 22:05:00 STATS: vdl.0 cache, locks:0
30.09 22:06:00 STATS: vdl.0 cache, locks:0
30.09 22:07:00 STATS: vdl.0 cache, locks:0
30.09 22:08:00 STATS: vdl.0 cache, locks:0
30.09 22:09:00 STATS: vdl.0 cache, locks:0
30.09 22:10:00 STATS: vdl.0 cache, locks:0
30.09 22:11:00 STATS: vdl.0 cache, locks:0
30.09 22:12:00 STATS: vdl.0 cache, locks:0
30.09 22:13:00 STATS: vdl.0 cache, locks:0
30.09 22:14:00 STATS: vdl.0 cache, locks:0
30.09 22:15:00 STATS: vdl.0 cache, locks:0
30.09 22:16:00 STATS: vdl.0 cache, locks:0
30.09 22:17:00 STATS: vdl.0 cache, locks:0
30.09 22:18:00 STATS: vdl.0 cache, locks:0
30.09 22:19:00 STATS: vdl.0 cache, locks:0
30.09 22:20:00 STATS: vdl.0 cache, locks:0
30.09 22:21:00 STATS: vdl.0 cache, locks:0
30.09 22:22:00 STATS: vdl.0 cache, locks:0
30.09 22:23:00 STATS: vdl.0 cache, locks:0
30.09 22:24:00 STATS: vdl.0 cache, locks:0
30.09 22:25:00 STATS: vdl.0 cache, locks:0
30.09 22:26:00 STATS: vdl.0 cache, locks:0
30.09 22:27:00 STATS: vdl.0 cache, locks:0
30.09 22:28:00 STATS: vdl.0 cache, locks:0
30.09 22:29:00 STATS: vdl.0 cache, locks:0
30.09 22:30:00 STATS: vdl.0 cache, locks:0
30.09 22:31:00 STATS: vdl.0 cache, locks:0
30.09 22:32:00 STATS: vdl.0 cache, locks:0
30.09 22:33:00 STATS: vdl.0 cache, locks:0
30.09 22:34:00 STATS: vdl.0 cache, locks:0
30.09 22:35:00 STATS: vdl.0 cache, locks:0
30.09 22:36:00 STATS: vdl.0 cache, locks:0
30.09 22:37:00 STATS: vdl.0 cache, locks:0
30.09 22:38:00 STATS: vdl.0 cache, locks:0
30.09 22:39:00 STATS: vdl.0 cache, locks:0
30.09 22:40:00 STATS: vdl.0 cache, locks:0
30.09 22:41:00 STATS: vdl.0 cache, locks:0
30.09 22:42:00 STATS: vdl.0 cache, locks:0
30.09 22:43:00 STATS: vdl.0 cache, locks:0
30.09 22:44:00 STATS: vdl.0 cache, locks:0
30.09 22:45:00 STATS: vdl.0 cache, locks:0
30.09 22:46:00 STATS: vdl.0 cache, locks:0
30.09 22:47:00 STATS: vdl.0 cache, locks:0
30.09 22:48:00 STATS: vdl.0 cache, locks:0
30.09 22:49:00 STATS: vdl.0 cache, locks:0
30.09 22:50:00 STATS: vdl.0 cache, locks:0
30.09 22:51:00 STATS: vdl.0 cache, locks:0
30.09 22:52:00 STATS: vdl.0 cache, locks:0
30.09 22:53:00 STATS: vdl.0 cache, locks:0
30.09 22:54:00 STATS: vdl.0 cache, locks:0
30.09 22:55:00 STATS: vdl.0 cache, locks:0
30.09 22:56:00 STATS: vdl.0 cache, locks:0
30.09 22:57:00 STATS: vdl.0 cache, locks:0
30.09 22:58:00 STATS: vdl.0 cache, locks:0
30.09 22:59:00 STATS: vdl.0 cache, locks:0
