10.11 05:00:51 STATS: vdl.0 cache, locks:2
10.11 05:01:51 STATS: vdl.0 cache, locks:2
10.11 05:02:51 STATS: vdl.0 cache, locks:2
10.11 05:03:51 STATS: vdl.0 cache, locks:2
10.11 05:04:51 STATS: vdl.0 cache, locks:2
10.11 05:05:51 STATS: vdl.0 cache, locks:2
10.11 05:06:51 STATS: vdl.0 cache, locks:2
10.11 05:07:51 STATS: vdl.0 cache, locks:2
10.11 05:08:51 STATS: vdl.0 cache, locks:2
10.11 05:09:51 STATS: vdl.0 cache, locks:2
10.11 05:10:51 STATS: vdl.0 cache, locks:2
10.11 05:11:51 STATS: vdl.0 cache, locks:2
10.11 05:12:51 STATS: vdl.0 cache, locks:2
10.11 05:13:51 STATS: vdl.0 cache, locks:2
10.11 05:14:51 STATS: vdl.0 cache, locks:2
10.11 05:15:51 STATS: vdl.0 cache, locks:2
10.11 05:16:51 STATS: vdl.0 cache, locks:2
10.11 05:17:51 STATS: vdl.0 cache, locks:2
10.11 05:18:51 STATS: vdl.0 cache, locks:2
10.11 05:19:51 STATS: vdl.0 cache, locks:2
10.11 05:20:51 STATS: vdl.0 cache, locks:2
10.11 05:21:51 STATS: vdl.0 cache, locks:2
10.11 05:22:51 STATS: vdl.0 cache, locks:2
10.11 05:23:51 STATS: vdl.0 cache, locks:2
10.11 05:24:51 STATS: vdl.0 cache, locks:2
10.11 05:25:51 STATS: vdl.0 cache, locks:2
10.11 05:26:51 STATS: vdl.0 cache, locks:2
10.11 05:27:51 STATS: vdl.0 cache, locks:2
10.11 05:28:51 STATS: vdl.0 cache, locks:2
10.11 05:29:51 STATS: vdl.0 cache, locks:2
10.11 05:30:51 STATS: vdl.0 cache, locks:2
10.11 05:31:51 STATS: vdl.0 cache, locks:2
10.11 05:32:51 STATS: vdl.0 cache, locks:2
10.11 05:33:51 STATS: vdl.0 cache, locks:2
10.11 05:34:51 STATS: vdl.0 cache, locks:2
10.11 05:35:51 STATS: vdl.0 cache, locks:2
10.11 05:36:51 STATS: vdl.0 cache, locks:2
10.11 05:37:51 STATS: vdl.0 cache, locks:2
10.11 05:38:51 STATS: vdl.0 cache, locks:2
10.11 05:39:51 STATS: vdl.0 cache, locks:2
10.11 05:40:51 STATS: vdl.0 cache, locks:2
10.11 05:41:51 STATS: vdl.0 cache, locks:2
10.11 05:42:51 STATS: vdl.0 cache, locks:2
10.11 05:43:51 STATS: vdl.0 cache, locks:2
10.11 05:44:51 STATS: vdl.0 cache, locks:2
10.11 05:45:51 STATS: vdl.0 cache, locks:2
10.11 05:46:51 STATS: vdl.0 cache, locks:2
10.11 05:47:51 STATS: vdl.0 cache, locks:2
10.11 05:48:51 STATS: vdl.0 cache, locks:2
10.11 05:49:51 STATS: vdl.0 cache, locks:2
10.11 05:50:51 STATS: vdl.0 cache, locks:2
10.11 05:51:51 STATS: vdl.0 cache, locks:2
10.11 05:52:51 STATS: vdl.0 cache, locks:2
10.11 05:53:51 STATS: vdl.0 cache, locks:2
10.11 05:54:51 STATS: vdl.0 cache, locks:2
10.11 05:55:51 STATS: vdl.0 cache, locks:2
10.11 05:56:51 STATS: vdl.0 cache, locks:2
10.11 05:57:51 STATS: vdl.0 cache, locks:2
10.11 05:58:51 STATS: vdl.0 cache, locks:2
10.11 05:59:51 STATS: vdl.0 cache, locks:2
