16.02 09:00:25 STATS: vdl.0 cache, locks:2
16.02 09:01:25 STATS: vdl.0 cache, locks:2
16.02 09:02:25 STATS: vdl.0 cache, locks:2
16.02 09:03:25 STATS: vdl.0 cache, locks:2
16.02 09:04:25 STATS: vdl.0 cache, locks:2
16.02 09:05:25 STATS: vdl.0 cache, locks:2
16.02 09:06:25 STATS: vdl.0 cache, locks:2
16.02 09:07:25 STATS: vdl.0 cache, locks:2
16.02 09:08:25 STATS: vdl.0 cache, locks:2
16.02 09:09:25 STATS: vdl.0 cache, locks:2
16.02 09:10:25 STATS: vdl.0 cache, locks:2
16.02 09:11:25 STATS: vdl.0 cache, locks:2
16.02 09:12:25 STATS: vdl.0 cache, locks:2
16.02 09:13:25 STATS: vdl.0 cache, locks:2
16.02 09:14:25 STATS: vdl.0 cache, locks:2
16.02 09:15:25 STATS: vdl.0 cache, locks:2
16.02 09:16:25 STATS: vdl.0 cache, locks:2
16.02 09:17:25 STATS: vdl.0 cache, locks:2
16.02 09:18:25 STATS: vdl.0 cache, locks:2
16.02 09:19:25 STATS: vdl.0 cache, locks:2
16.02 09:20:25 STATS: vdl.0 cache, locks:2
16.02 09:21:25 STATS: vdl.0 cache, locks:2
16.02 09:22:25 STATS: vdl.0 cache, locks:2
16.02 09:23:25 STATS: vdl.0 cache, locks:2
16.02 09:24:25 STATS: vdl.0 cache, locks:2
16.02 09:25:25 STATS: vdl.0 cache, locks:2
16.02 09:26:26 STATS: vdl.0 cache, locks:2
16.02 09:27:26 STATS: vdl.0 cache, locks:2
16.02 09:28:26 STATS: vdl.0 cache, locks:2
16.02 09:29:26 STATS: vdl.0 cache, locks:2
16.02 09:30:26 STATS: vdl.0 cache, locks:2
16.02 09:31:26 STATS: vdl.0 cache, locks:2
16.02 09:32:26 STATS: vdl.0 cache, locks:2
16.02 09:33:26 STATS: vdl.0 cache, locks:2
16.02 09:34:26 STATS: vdl.0 cache, locks:2
16.02 09:35:26 STATS: vdl.0 cache, locks:2
16.02 09:36:26 STATS: vdl.0 cache, locks:2
16.02 09:37:26 STATS: vdl.0 cache, locks:2
16.02 09:38:26 STATS: vdl.0 cache, locks:2
16.02 09:39:26 STATS: vdl.0 cache, locks:2
16.02 09:40:26 STATS: vdl.0 cache, locks:2
16.02 09:41:26 STATS: vdl.0 cache, locks:2
16.02 09:42:26 STATS: vdl.0 cache, locks:2
16.02 09:43:26 STATS: vdl.0 cache, locks:2
16.02 09:44:26 STATS: vdl.0 cache, locks:2
16.02 09:45:26 STATS: vdl.0 cache, locks:2
16.02 09:46:26 STATS: vdl.0 cache, locks:2
16.02 09:47:26 STATS: vdl.0 cache, locks:2
16.02 09:48:26 STATS: vdl.0 cache, locks:2
16.02 09:49:26 STATS: vdl.0 cache, locks:2
16.02 09:50:26 STATS: vdl.0 cache, locks:2
16.02 09:51:26 STATS: vdl.0 cache, locks:2
16.02 09:52:26 STATS: vdl.0 cache, locks:2
16.02 09:53:26 STATS: vdl.0 cache, locks:2
16.02 09:54:26 STATS: vdl.0 cache, locks:2
16.02 09:55:26 STATS: vdl.0 cache, locks:2
16.02 09:56:26 STATS: vdl.0 cache, locks:2
16.02 09:57:26 STATS: vdl.0 cache, locks:2
16.02 09:58:26 STATS: vdl.0 cache, locks:2
16.02 09:59:26 STATS: vdl.0 cache, locks:2
