15.02 02:00:03 STATS: vdl.0 cache, locks:2
15.02 02:01:03 STATS: vdl.0 cache, locks:2
15.02 02:02:03 STATS: vdl.0 cache, locks:2
15.02 02:03:03 STATS: vdl.0 cache, locks:2
15.02 02:04:03 STATS: vdl.0 cache, locks:2
15.02 02:05:03 STATS: vdl.0 cache, locks:2
15.02 02:06:03 STATS: vdl.0 cache, locks:2
15.02 02:07:03 STATS: vdl.0 cache, locks:2
15.02 02:08:03 STATS: vdl.0 cache, locks:2
15.02 02:09:03 STATS: vdl.0 cache, locks:2
15.02 02:10:03 STATS: vdl.0 cache, locks:2
15.02 02:11:03 STATS: vdl.0 cache, locks:2
15.02 02:12:03 STATS: vdl.0 cache, locks:2
15.02 02:13:03 STATS: vdl.0 cache, locks:2
15.02 02:14:03 STATS: vdl.0 cache, locks:2
15.02 02:15:03 STATS: vdl.0 cache, locks:2
15.02 02:16:03 STATS: vdl.0 cache, locks:2
15.02 02:17:03 STATS: vdl.0 cache, locks:2
15.02 02:18:03 STATS: vdl.0 cache, locks:2
15.02 02:19:03 STATS: vdl.0 cache, locks:2
15.02 02:20:03 STATS: vdl.0 cache, locks:2
15.02 02:21:03 STATS: vdl.0 cache, locks:2
15.02 02:22:03 STATS: vdl.0 cache, locks:2
15.02 02:23:03 STATS: vdl.0 cache, locks:2
15.02 02:24:03 STATS: vdl.0 cache, locks:2
15.02 02:25:03 STATS: vdl.0 cache, locks:2
15.02 02:26:03 STATS: vdl.0 cache, locks:2
15.02 02:27:03 STATS: vdl.0 cache, locks:2
15.02 02:28:03 STATS: vdl.0 cache, locks:2
15.02 02:29:03 STATS: vdl.0 cache, locks:2
15.02 02:30:03 STATS: vdl.0 cache, locks:2
15.02 02:31:03 STATS: vdl.0 cache, locks:2
15.02 02:32:03 STATS: vdl.0 cache, locks:2
15.02 02:33:03 STATS: vdl.0 cache, locks:2
15.02 02:34:03 STATS: vdl.0 cache, locks:2
15.02 02:35:03 STATS: vdl.0 cache, locks:2
15.02 02:36:03 STATS: vdl.0 cache, locks:2
15.02 02:37:03 STATS: vdl.0 cache, locks:2
15.02 02:38:03 STATS: vdl.0 cache, locks:2
15.02 02:39:03 STATS: vdl.0 cache, locks:2
15.02 02:40:03 STATS: vdl.0 cache, locks:2
15.02 02:41:03 STATS: vdl.0 cache, locks:2
15.02 02:42:03 STATS: vdl.0 cache, locks:2
15.02 02:43:03 STATS: vdl.0 cache, locks:2
15.02 02:44:03 STATS: vdl.0 cache, locks:2
15.02 02:45:03 STATS: vdl.0 cache, locks:2
15.02 02:46:03 STATS: vdl.0 cache, locks:2
15.02 02:47:03 STATS: vdl.0 cache, locks:2
15.02 02:48:03 STATS: vdl.0 cache, locks:2
15.02 02:49:03 STATS: vdl.0 cache, locks:2
15.02 02:50:03 STATS: vdl.0 cache, locks:2
15.02 02:51:03 STATS: vdl.0 cache, locks:2
15.02 02:52:04 STATS: vdl.0 cache, locks:2
15.02 02:53:04 STATS: vdl.0 cache, locks:2
15.02 02:54:04 STATS: vdl.0 cache, locks:2
15.02 02:55:04 STATS: vdl.0 cache, locks:2
15.02 02:56:04 STATS: vdl.0 cache, locks:2
15.02 02:57:04 STATS: vdl.0 cache, locks:2
15.02 02:58:04 STATS: vdl.0 cache, locks:2
15.02 02:59:04 STATS: vdl.0 cache, locks:2
