22.11 14:00:59 STATS: vdl.0 cache, locks:0
22.11 14:01:59 STATS: vdl.0 cache, locks:0
22.11 14:02:59 STATS: vdl.0 cache, locks:0
22.11 14:03:59 STATS: vdl.0 cache, locks:0
22.11 14:04:59 STATS: vdl.0 cache, locks:0
22.11 14:05:59 STATS: vdl.0 cache, locks:0
22.11 14:06:59 STATS: vdl.0 cache, locks:0
22.11 14:07:59 STATS: vdl.0 cache, locks:0
22.11 14:08:59 STATS: vdl.0 cache, locks:0
22.11 14:09:59 STATS: vdl.0 cache, locks:0
22.11 14:10:59 STATS: vdl.0 cache, locks:0
22.11 14:11:59 STATS: vdl.0 cache, locks:0
22.11 14:12:59 STATS: vdl.0 cache, locks:0
22.11 14:13:59 STATS: vdl.0 cache, locks:0
22.11 14:14:59 STATS: vdl.0 cache, locks:0
22.11 14:15:59 STATS: vdl.0 cache, locks:0
22.11 14:16:59 STATS: vdl.0 cache, locks:0
22.11 14:17:59 STATS: vdl.0 cache, locks:0
22.11 14:18:59 STATS: vdl.0 cache, locks:0
22.11 14:19:59 STATS: vdl.0 cache, locks:0
22.11 14:20:59 STATS: vdl.0 cache, locks:0
22.11 14:21:59 STATS: vdl.0 cache, locks:0
22.11 14:22:59 STATS: vdl.0 cache, locks:0
22.11 14:23:59 STATS: vdl.0 cache, locks:0
22.11 14:24:59 STATS: vdl.0 cache, locks:0
22.11 14:25:59 STATS: vdl.0 cache, locks:0
22.11 14:26:59 STATS: vdl.0 cache, locks:0
22.11 14:27:59 STATS: vdl.0 cache, locks:0
22.11 14:28:59 STATS: vdl.0 cache, locks:0
22.11 14:29:40 STATS: vdl.0 cache connection, 1780 calls, total 1.17029857635498 sec spent, avg 0.66 ms
22.11 14:29:59 STATS: vdl.0 cache, locks:2
22.11 14:30:59 STATS: vdl.0 cache, locks:2
22.11 14:31:59 STATS: vdl.0 cache, locks:2
22.11 14:32:59 STATS: vdl.0 cache, locks:2
22.11 14:33:53 STATS: vdl.0 cache connection, 1797 calls, total 1.18326902389526 sec spent, avg 0.66 ms
22.11 14:33:59 STATS: vdl.0 cache, locks:0
22.11 14:34:59 STATS: vdl.0 cache, locks:0
22.11 14:35:59 STATS: vdl.0 cache, locks:0
22.11 14:36:59 STATS: vdl.0 cache, locks:0
22.11 14:37:59 STATS: vdl.0 cache, locks:0
22.11 14:38:59 STATS: vdl.0 cache, locks:0
22.11 14:39:59 STATS: vdl.0 cache, locks:0
22.11 14:40:59 STATS: vdl.0 cache, locks:0
22.11 14:41:59 STATS: vdl.0 cache, locks:0
22.11 14:42:59 STATS: vdl.0 cache, locks:0
22.11 14:43:59 STATS: vdl.0 cache, locks:0
22.11 14:44:59 STATS: vdl.0 cache, locks:0
22.11 14:45:59 STATS: vdl.0 cache, locks:0
22.11 14:46:59 STATS: vdl.0 cache, locks:0
22.11 14:47:59 STATS: vdl.0 cache, locks:0
22.11 14:48:59 STATS: vdl.0 cache, locks:0
22.11 14:49:59 STATS: vdl.0 cache, locks:0
22.11 14:50:09 STATS: vdl.0 cache connection, 1802 calls, total 1.18578338623047 sec spent, avg 0.66 ms
22.11 14:50:59 STATS: vdl.0 cache, locks:2
22.11 14:51:59 STATS: vdl.0 cache, locks:2
22.11 14:52:59 STATS: vdl.0 cache, locks:2
22.11 14:53:59 STATS: vdl.0 cache, locks:2
22.11 14:54:59 STATS: vdl.0 cache, locks:2
22.11 14:55:59 STATS: vdl.0 cache, locks:2
22.11 14:56:59 STATS: vdl.0 cache, locks:2
22.11 14:57:05 STATS: vdl.0 cache connection, 1809 calls, total 1.18890333175659 sec spent, avg 0.66 ms
22.11 14:57:59 STATS: vdl.0 cache, locks:0
22.11 14:58:59 STATS: vdl.0 cache, locks:0
22.11 14:59:59 STATS: vdl.0 cache, locks:0
