16.02 02:00:20 STATS: vdl.0 cache, locks:4
16.02 02:01:20 STATS: vdl.0 cache, locks:4
16.02 02:02:20 STATS: vdl.0 cache, locks:4
16.02 02:03:20 STATS: vdl.0 cache, locks:4
16.02 02:04:20 STATS: vdl.0 cache, locks:4
16.02 02:05:20 STATS: vdl.0 cache, locks:4
16.02 02:06:20 STATS: vdl.0 cache, locks:4
16.02 02:07:20 STATS: vdl.0 cache, locks:4
16.02 02:08:20 STATS: vdl.0 cache, locks:4
16.02 02:09:20 STATS: vdl.0 cache, locks:4
16.02 02:10:20 STATS: vdl.0 cache, locks:4
16.02 02:11:20 STATS: vdl.0 cache, locks:4
16.02 02:12:20 STATS: vdl.0 cache, locks:4
16.02 02:13:20 STATS: vdl.0 cache, locks:4
16.02 02:14:20 STATS: vdl.0 cache, locks:4
16.02 02:15:20 STATS: vdl.0 cache, locks:4
16.02 02:16:20 STATS: vdl.0 cache, locks:4
16.02 02:17:20 STATS: vdl.0 cache, locks:4
16.02 02:18:20 STATS: vdl.0 cache, locks:4
16.02 02:19:20 STATS: vdl.0 cache, locks:4
16.02 02:20:20 STATS: vdl.0 cache, locks:4
16.02 02:21:20 STATS: vdl.0 cache, locks:4
16.02 02:22:20 STATS: vdl.0 cache, locks:4
16.02 02:23:20 STATS: vdl.0 cache, locks:4
16.02 02:24:20 STATS: vdl.0 cache, locks:4
16.02 02:25:20 STATS: vdl.0 cache, locks:4
16.02 02:26:20 STATS: vdl.0 cache, locks:4
16.02 02:27:20 STATS: vdl.0 cache, locks:4
16.02 02:28:20 STATS: vdl.0 cache, locks:4
16.02 02:29:21 STATS: vdl.0 cache, locks:4
16.02 02:30:21 STATS: vdl.0 cache, locks:4
16.02 02:31:21 STATS: vdl.0 cache, locks:4
16.02 02:32:21 STATS: vdl.0 cache, locks:4
16.02 02:33:21 STATS: vdl.0 cache, locks:4
16.02 02:34:21 STATS: vdl.0 cache, locks:4
16.02 02:35:21 STATS: vdl.0 cache, locks:4
16.02 02:36:21 STATS: vdl.0 cache, locks:4
16.02 02:37:21 STATS: vdl.0 cache, locks:4
16.02 02:38:21 STATS: vdl.0 cache, locks:4
16.02 02:39:21 STATS: vdl.0 cache, locks:4
16.02 02:40:21 STATS: vdl.0 cache, locks:4
16.02 02:41:21 STATS: vdl.0 cache, locks:4
16.02 02:42:21 STATS: vdl.0 cache, locks:4
16.02 02:43:21 STATS: vdl.0 cache, locks:4
16.02 02:44:21 STATS: vdl.0 cache, locks:4
16.02 02:45:21 STATS: vdl.0 cache, locks:4
16.02 02:46:21 STATS: vdl.0 cache, locks:4
16.02 02:47:21 STATS: vdl.0 cache, locks:4
16.02 02:48:21 STATS: vdl.0 cache, locks:4
16.02 02:49:21 STATS: vdl.0 cache, locks:4
16.02 02:50:21 STATS: vdl.0 cache, locks:4
16.02 02:51:21 STATS: vdl.0 cache, locks:4
16.02 02:52:21 STATS: vdl.0 cache, locks:4
16.02 02:53:21 STATS: vdl.0 cache, locks:4
16.02 02:54:21 STATS: vdl.0 cache, locks:4
16.02 02:55:21 STATS: vdl.0 cache, locks:4
16.02 02:56:21 STATS: vdl.0 cache, locks:4
16.02 02:57:21 STATS: vdl.0 cache, locks:4
16.02 02:58:21 STATS: vdl.0 cache, locks:4
16.02 02:59:21 STATS: vdl.0 cache, locks:4
