15.02 09:00:08 STATS: vdl.0 cache, locks:4
15.02 09:01:08 STATS: vdl.0 cache, locks:4
15.02 09:02:08 STATS: vdl.0 cache, locks:4
15.02 09:03:08 STATS: vdl.0 cache, locks:4
15.02 09:04:08 STATS: vdl.0 cache, locks:4
15.02 09:05:08 STATS: vdl.0 cache, locks:4
15.02 09:06:08 STATS: vdl.0 cache, locks:4
15.02 09:07:08 STATS: vdl.0 cache, locks:4
15.02 09:08:08 STATS: vdl.0 cache, locks:4
15.02 09:09:08 STATS: vdl.0 cache, locks:4
15.02 09:10:08 STATS: vdl.0 cache, locks:4
15.02 09:11:08 STATS: vdl.0 cache, locks:4
15.02 09:12:08 STATS: vdl.0 cache, locks:4
15.02 09:13:08 STATS: vdl.0 cache, locks:4
15.02 09:14:08 STATS: vdl.0 cache, locks:4
15.02 09:15:08 STATS: vdl.0 cache, locks:4
15.02 09:16:08 STATS: vdl.0 cache, locks:4
15.02 09:17:08 STATS: vdl.0 cache, locks:4
15.02 09:18:08 STATS: vdl.0 cache, locks:4
15.02 09:19:08 STATS: vdl.0 cache, locks:4
15.02 09:20:08 STATS: vdl.0 cache, locks:4
15.02 09:21:08 STATS: vdl.0 cache, locks:4
15.02 09:22:08 STATS: vdl.0 cache, locks:4
15.02 09:23:08 STATS: vdl.0 cache, locks:4
15.02 09:24:08 STATS: vdl.0 cache, locks:4
15.02 09:25:08 STATS: vdl.0 cache, locks:4
15.02 09:26:08 STATS: vdl.0 cache, locks:4
15.02 09:27:08 STATS: vdl.0 cache, locks:4
15.02 09:28:08 STATS: vdl.0 cache, locks:4
15.02 09:29:08 STATS: vdl.0 cache, locks:4
15.02 09:30:08 STATS: vdl.0 cache, locks:4
15.02 09:31:08 STATS: vdl.0 cache, locks:4
15.02 09:32:08 STATS: vdl.0 cache, locks:4
15.02 09:33:08 STATS: vdl.0 cache, locks:4
15.02 09:34:08 STATS: vdl.0 cache, locks:4
15.02 09:35:08 STATS: vdl.0 cache, locks:4
15.02 09:36:08 STATS: vdl.0 cache, locks:4
15.02 09:37:08 STATS: vdl.0 cache, locks:4
15.02 09:38:08 STATS: vdl.0 cache, locks:4
15.02 09:39:08 STATS: vdl.0 cache, locks:4
15.02 09:40:08 STATS: vdl.0 cache, locks:4
15.02 09:41:08 STATS: vdl.0 cache, locks:4
15.02 09:42:08 STATS: vdl.0 cache, locks:4
15.02 09:43:08 STATS: vdl.0 cache, locks:4
15.02 09:44:08 STATS: vdl.0 cache, locks:4
15.02 09:45:08 STATS: vdl.0 cache, locks:4
15.02 09:46:08 STATS: vdl.0 cache, locks:4
15.02 09:47:08 STATS: vdl.0 cache, locks:4
15.02 09:48:08 STATS: vdl.0 cache, locks:4
15.02 09:49:09 STATS: vdl.0 cache, locks:4
15.02 09:50:09 STATS: vdl.0 cache, locks:4
15.02 09:51:09 STATS: vdl.0 cache, locks:4
15.02 09:52:09 STATS: vdl.0 cache, locks:4
15.02 09:53:09 STATS: vdl.0 cache, locks:4
15.02 09:54:09 STATS: vdl.0 cache, locks:4
15.02 09:55:09 STATS: vdl.0 cache, locks:4
15.02 09:56:09 STATS: vdl.0 cache, locks:4
15.02 09:57:09 STATS: vdl.0 cache, locks:4
15.02 09:58:09 STATS: vdl.0 cache, locks:4
15.02 09:59:09 STATS: vdl.0 cache, locks:4
