05.10 09:00:41 STATS: vdl.0 cache, locks:0
05.10 09:01:41 STATS: vdl.0 cache, locks:0
05.10 09:02:41 STATS: vdl.0 cache, locks:0
05.10 09:03:41 STATS: vdl.0 cache, locks:0
05.10 09:04:41 STATS: vdl.0 cache, locks:0
05.10 09:05:41 STATS: vdl.0 cache, locks:0
05.10 09:06:41 STATS: vdl.0 cache, locks:0
05.10 09:07:41 STATS: vdl.0 cache, locks:0
05.10 09:08:41 STATS: vdl.0 cache, locks:0
05.10 09:09:41 STATS: vdl.0 cache, locks:0
05.10 09:10:41 STATS: vdl.0 cache, locks:0
05.10 09:11:41 STATS: vdl.0 cache, locks:0
05.10 09:12:41 STATS: vdl.0 cache, locks:0
05.10 09:13:41 STATS: vdl.0 cache, locks:0
05.10 09:14:41 STATS: vdl.0 cache, locks:0
05.10 09:15:41 STATS: vdl.0 cache, locks:0
05.10 09:16:41 STATS: vdl.0 cache, locks:0
05.10 09:17:41 STATS: vdl.0 cache, locks:0
05.10 09:18:41 STATS: vdl.0 cache, locks:0
05.10 09:19:41 STATS: vdl.0 cache, locks:0
05.10 09:20:41 STATS: vdl.0 cache, locks:0
05.10 09:21:41 STATS: vdl.0 cache, locks:0
05.10 09:22:41 STATS: vdl.0 cache, locks:0
05.10 09:23:41 STATS: vdl.0 cache, locks:0
05.10 09:24:41 STATS: vdl.0 cache, locks:0
05.10 09:25:41 STATS: vdl.0 cache, locks:0
05.10 09:26:41 STATS: vdl.0 cache, locks:0
05.10 09:27:41 STATS: vdl.0 cache, locks:0
05.10 09:28:41 STATS: vdl.0 cache, locks:0
05.10 09:29:41 STATS: vdl.0 cache, locks:0
05.10 09:30:41 STATS: vdl.0 cache, locks:0
05.10 09:31:41 STATS: vdl.0 cache, locks:0
05.10 09:32:41 STATS: vdl.0 cache, locks:0
05.10 09:33:41 STATS: vdl.0 cache, locks:0
05.10 09:34:41 STATS: vdl.0 cache, locks:0
05.10 09:35:41 STATS: vdl.0 cache, locks:0
05.10 09:36:41 STATS: vdl.0 cache, locks:0
05.10 09:37:41 STATS: vdl.0 cache, locks:0
05.10 09:38:41 STATS: vdl.0 cache, locks:0
05.10 09:39:41 STATS: vdl.0 cache, locks:0
05.10 09:40:41 STATS: vdl.0 cache, locks:0
05.10 09:41:41 STATS: vdl.0 cache, locks:0
05.10 09:42:41 STATS: vdl.0 cache, locks:0
05.10 09:43:41 STATS: vdl.0 cache, locks:0
05.10 09:44:41 STATS: vdl.0 cache, locks:0
05.10 09:45:41 STATS: vdl.0 cache, locks:0
05.10 09:46:41 STATS: vdl.0 cache, locks:0
05.10 09:47:41 STATS: vdl.0 cache, locks:0
05.10 09:48:41 STATS: vdl.0 cache, locks:0
05.10 09:49:41 STATS: vdl.0 cache, locks:0
05.10 09:50:41 STATS: vdl.0 cache, locks:0
05.10 09:51:41 STATS: vdl.0 cache, locks:0
05.10 09:52:41 STATS: vdl.0 cache, locks:0
05.10 09:53:41 STATS: vdl.0 cache, locks:0
05.10 09:54:41 STATS: vdl.0 cache, locks:0
05.10 09:55:41 STATS: vdl.0 cache, locks:0
05.10 09:56:41 STATS: vdl.0 cache, locks:0
05.10 09:57:41 STATS: vdl.0 cache, locks:0
05.10 09:58:41 STATS: vdl.0 cache, locks:0
05.10 09:59:41 STATS: vdl.0 cache, locks:0
