30.09 09:00:39 STATS: vdl.0 cache, locks:0
30.09 09:01:39 STATS: vdl.0 cache, locks:0
30.09 09:02:39 STATS: vdl.0 cache, locks:0
30.09 09:03:39 STATS: vdl.0 cache, locks:0
30.09 09:04:39 STATS: vdl.0 cache, locks:0
30.09 09:05:39 STATS: vdl.0 cache, locks:0
30.09 09:06:39 STATS: vdl.0 cache, locks:0
30.09 09:07:39 STATS: vdl.0 cache, locks:0
30.09 09:08:39 STATS: vdl.0 cache, locks:0
30.09 09:09:39 STATS: vdl.0 cache, locks:0
30.09 09:10:39 STATS: vdl.0 cache, locks:0
30.09 09:11:39 STATS: vdl.0 cache, locks:0
30.09 09:12:39 STATS: vdl.0 cache, locks:0
30.09 09:13:39 STATS: vdl.0 cache, locks:0
30.09 09:14:40 STATS: vdl.0 cache, locks:0
30.09 09:15:40 STATS: vdl.0 cache, locks:0
30.09 09:16:40 STATS: vdl.0 cache, locks:0
30.09 09:17:40 STATS: vdl.0 cache, locks:0
30.09 09:18:40 STATS: vdl.0 cache, locks:0
30.09 09:19:40 STATS: vdl.0 cache, locks:0
30.09 09:20:40 STATS: vdl.0 cache, locks:0
30.09 09:21:40 STATS: vdl.0 cache, locks:0
30.09 09:22:40 STATS: vdl.0 cache, locks:0
30.09 09:23:40 STATS: vdl.0 cache, locks:0
30.09 09:24:40 STATS: vdl.0 cache, locks:0
30.09 09:25:40 STATS: vdl.0 cache, locks:0
30.09 09:26:40 STATS: vdl.0 cache, locks:0
30.09 09:27:40 STATS: vdl.0 cache, locks:0
30.09 09:28:40 STATS: vdl.0 cache, locks:0
30.09 09:29:40 STATS: vdl.0 cache, locks:0
30.09 09:30:40 STATS: vdl.0 cache, locks:0
30.09 09:31:40 STATS: vdl.0 cache, locks:0
30.09 09:32:40 STATS: vdl.0 cache, locks:0
30.09 09:33:40 STATS: vdl.0 cache, locks:0
30.09 09:34:40 STATS: vdl.0 cache, locks:0
30.09 09:35:40 STATS: vdl.0 cache, locks:0
30.09 09:36:40 STATS: vdl.0 cache, locks:0
30.09 09:37:40 STATS: vdl.0 cache, locks:0
30.09 09:38:40 STATS: vdl.0 cache, locks:0
30.09 09:39:40 STATS: vdl.0 cache, locks:0
30.09 09:40:40 STATS: vdl.0 cache, locks:0
30.09 09:41:40 STATS: vdl.0 cache, locks:0
30.09 09:42:40 STATS: vdl.0 cache, locks:0
30.09 09:43:40 STATS: vdl.0 cache, locks:0
30.09 09:44:40 STATS: vdl.0 cache, locks:0
30.09 09:45:40 STATS: vdl.0 cache, locks:0
30.09 09:46:40 STATS: vdl.0 cache, locks:0
30.09 09:47:40 STATS: vdl.0 cache, locks:0
30.09 09:48:40 STATS: vdl.0 cache, locks:0
30.09 09:49:40 STATS: vdl.0 cache, locks:0
30.09 09:50:40 STATS: vdl.0 cache, locks:0
30.09 09:51:40 STATS: vdl.0 cache, locks:0
30.09 09:52:40 STATS: vdl.0 cache, locks:0
30.09 09:53:40 STATS: vdl.0 cache, locks:0
30.09 09:54:40 STATS: vdl.0 cache, locks:0
30.09 09:55:40 STATS: vdl.0 cache, locks:0
30.09 09:56:40 STATS: vdl.0 cache, locks:0
30.09 09:57:40 STATS: vdl.0 cache, locks:0
30.09 09:58:40 STATS: vdl.0 cache, locks:0
30.09 09:59:40 STATS: vdl.0 cache, locks:0
