02.10 08:00:13 STATS: vdl.0 cache, locks:0
02.10 08:01:13 STATS: vdl.0 cache, locks:0
02.10 08:02:13 STATS: vdl.0 cache, locks:0
02.10 08:03:13 STATS: vdl.0 cache, locks:0
02.10 08:04:13 STATS: vdl.0 cache, locks:0
02.10 08:05:13 STATS: vdl.0 cache, locks:0
02.10 08:06:13 STATS: vdl.0 cache, locks:0
02.10 08:07:13 STATS: vdl.0 cache, locks:0
02.10 08:08:13 STATS: vdl.0 cache, locks:0
02.10 08:09:13 STATS: vdl.0 cache, locks:0
02.10 08:10:13 STATS: vdl.0 cache, locks:0
02.10 08:11:13 STATS: vdl.0 cache, locks:0
02.10 08:12:13 STATS: vdl.0 cache, locks:0
02.10 08:13:13 STATS: vdl.0 cache, locks:0
02.10 08:14:13 STATS: vdl.0 cache, locks:0
02.10 08:15:13 STATS: vdl.0 cache, locks:0
02.10 08:16:13 STATS: vdl.0 cache, locks:0
02.10 08:17:13 STATS: vdl.0 cache, locks:0
02.10 08:18:13 STATS: vdl.0 cache, locks:0
02.10 08:19:13 STATS: vdl.0 cache, locks:0
02.10 08:20:13 STATS: vdl.0 cache, locks:0
02.10 08:21:13 STATS: vdl.0 cache, locks:0
02.10 08:22:13 STATS: vdl.0 cache, locks:0
02.10 08:23:13 STATS: vdl.0 cache, locks:0
02.10 08:24:13 STATS: vdl.0 cache, locks:0
02.10 08:25:13 STATS: vdl.0 cache, locks:0
02.10 08:26:13 STATS: vdl.0 cache, locks:0
02.10 08:27:13 STATS: vdl.0 cache, locks:0
02.10 08:28:13 STATS: vdl.0 cache, locks:0
02.10 08:29:13 STATS: vdl.0 cache, locks:0
02.10 08:30:13 STATS: vdl.0 cache, locks:0
02.10 08:31:13 STATS: vdl.0 cache, locks:0
02.10 08:32:13 STATS: vdl.0 cache, locks:0
02.10 08:33:13 STATS: vdl.0 cache, locks:0
02.10 08:34:13 STATS: vdl.0 cache, locks:0
02.10 08:35:13 STATS: vdl.0 cache, locks:0
02.10 08:36:13 STATS: vdl.0 cache, locks:0
02.10 08:37:13 STATS: vdl.0 cache, locks:0
02.10 08:38:13 STATS: vdl.0 cache, locks:0
02.10 08:39:13 STATS: vdl.0 cache, locks:0
02.10 08:40:13 STATS: vdl.0 cache, locks:0
02.10 08:41:13 STATS: vdl.0 cache, locks:0
02.10 08:42:13 STATS: vdl.0 cache, locks:0
02.10 08:43:13 STATS: vdl.0 cache, locks:0
02.10 08:44:13 STATS: vdl.0 cache, locks:0
02.10 08:45:13 STATS: vdl.0 cache, locks:0
02.10 08:46:13 STATS: vdl.0 cache, locks:0
02.10 08:47:13 STATS: vdl.0 cache, locks:0
02.10 08:48:13 STATS: vdl.0 cache, locks:0
02.10 08:49:13 STATS: vdl.0 cache, locks:0
02.10 08:50:13 STATS: vdl.0 cache, locks:0
02.10 08:51:13 STATS: vdl.0 cache, locks:0
02.10 08:52:13 STATS: vdl.0 cache, locks:0
02.10 08:53:13 STATS: vdl.0 cache, locks:0
02.10 08:54:13 STATS: vdl.0 cache, locks:0
02.10 08:55:13 STATS: vdl.0 cache, locks:0
02.10 08:56:13 STATS: vdl.0 cache, locks:0
02.10 08:57:13 STATS: vdl.0 cache, locks:0
02.10 08:58:13 STATS: vdl.0 cache, locks:0
02.10 08:59:13 STATS: vdl.0 cache, locks:0
