17.02 15:00:20 STATS: vdl.0 cache, locks:2
17.02 15:01:20 STATS: vdl.0 cache, locks:2
17.02 15:02:20 STATS: vdl.0 cache, locks:2
17.02 15:03:20 STATS: vdl.0 cache, locks:2
17.02 15:04:20 STATS: vdl.0 cache, locks:2
17.02 15:05:20 STATS: vdl.0 cache, locks:2
17.02 15:06:20 STATS: vdl.0 cache, locks:2
17.02 15:07:20 STATS: vdl.0 cache, locks:2
17.02 15:08:20 STATS: vdl.0 cache, locks:2
17.02 15:09:20 STATS: vdl.0 cache, locks:2
17.02 15:10:20 STATS: vdl.0 cache, locks:2
17.02 15:11:20 STATS: vdl.0 cache, locks:2
17.02 15:12:20 STATS: vdl.0 cache, locks:2
17.02 15:13:20 STATS: vdl.0 cache, locks:2
17.02 15:14:20 STATS: vdl.0 cache, locks:2
17.02 15:15:20 STATS: vdl.0 cache, locks:2
17.02 15:16:20 STATS: vdl.0 cache, locks:2
17.02 15:17:20 STATS: vdl.0 cache, locks:2
17.02 15:18:20 STATS: vdl.0 cache, locks:2
17.02 15:19:20 STATS: vdl.0 cache, locks:2
17.02 15:20:20 STATS: vdl.0 cache, locks:2
17.02 15:21:20 STATS: vdl.0 cache, locks:2
17.02 15:22:20 STATS: vdl.0 cache, locks:2
17.02 15:23:20 STATS: vdl.0 cache, locks:2
17.02 15:24:20 STATS: vdl.0 cache, locks:2
17.02 15:25:20 STATS: vdl.0 cache, locks:2
17.02 15:26:20 STATS: vdl.0 cache, locks:2
17.02 15:27:20 STATS: vdl.0 cache, locks:2
17.02 15:28:20 STATS: vdl.0 cache, locks:2
17.02 15:29:20 STATS: vdl.0 cache, locks:2
17.02 15:30:20 STATS: vdl.0 cache, locks:2
17.02 15:31:20 STATS: vdl.0 cache, locks:2
17.02 15:32:20 STATS: vdl.0 cache, locks:2
17.02 15:33:20 STATS: vdl.0 cache, locks:2
17.02 15:34:20 STATS: vdl.0 cache, locks:2
17.02 15:35:20 STATS: vdl.0 cache, locks:2
17.02 15:36:20 STATS: vdl.0 cache, locks:2
17.02 15:37:20 STATS: vdl.0 cache, locks:2
17.02 15:38:20 STATS: vdl.0 cache, locks:2
17.02 15:39:20 STATS: vdl.0 cache, locks:2
17.02 15:40:20 STATS: vdl.0 cache, locks:2
17.02 15:41:20 STATS: vdl.0 cache, locks:2
17.02 15:42:20 STATS: vdl.0 cache, locks:2
17.02 15:43:20 STATS: vdl.0 cache, locks:2
17.02 15:44:20 STATS: vdl.0 cache, locks:2
17.02 15:45:20 STATS: vdl.0 cache, locks:2
17.02 15:46:20 STATS: vdl.0 cache, locks:2
17.02 15:47:20 STATS: vdl.0 cache, locks:2
17.02 15:48:20 STATS: vdl.0 cache, locks:2
17.02 15:49:20 STATS: vdl.0 cache, locks:2
17.02 15:50:20 STATS: vdl.0 cache, locks:2
17.02 15:51:20 STATS: vdl.0 cache, locks:2
17.02 15:52:20 STATS: vdl.0 cache, locks:2
17.02 15:53:20 STATS: vdl.0 cache, locks:2
17.02 15:54:20 STATS: vdl.0 cache, locks:2
17.02 15:55:20 STATS: vdl.0 cache, locks:2
17.02 15:56:20 STATS: vdl.0 cache, locks:2
17.02 15:57:20 STATS: vdl.0 cache, locks:2
17.02 15:58:20 STATS: vdl.0 cache, locks:2
17.02 15:59:20 STATS: vdl.0 cache, locks:2
