27.12 02:00:19 STATS: vdl.0 cache, locks:0
27.12 02:01:19 STATS: vdl.0 cache, locks:0
27.12 02:02:19 STATS: vdl.0 cache, locks:0
27.12 02:03:19 STATS: vdl.0 cache, locks:0
27.12 02:04:19 STATS: vdl.0 cache, locks:0
27.12 02:05:19 STATS: vdl.0 cache, locks:0
27.12 02:06:19 STATS: vdl.0 cache, locks:0
27.12 02:07:19 STATS: vdl.0 cache, locks:0
27.12 02:08:19 STATS: vdl.0 cache, locks:0
27.12 02:09:19 STATS: vdl.0 cache, locks:0
27.12 02:10:19 STATS: vdl.0 cache, locks:0
27.12 02:11:19 STATS: vdl.0 cache, locks:0
27.12 02:12:19 STATS: vdl.0 cache, locks:0
27.12 02:13:19 STATS: vdl.0 cache, locks:0
27.12 02:14:19 STATS: vdl.0 cache, locks:0
27.12 02:15:19 STATS: vdl.0 cache, locks:0
27.12 02:16:19 STATS: vdl.0 cache, locks:0
27.12 02:17:19 STATS: vdl.0 cache, locks:0
27.12 02:18:19 STATS: vdl.0 cache, locks:0
27.12 02:19:19 STATS: vdl.0 cache, locks:0
27.12 02:20:19 STATS: vdl.0 cache, locks:0
27.12 02:21:19 STATS: vdl.0 cache, locks:0
27.12 02:22:19 STATS: vdl.0 cache, locks:0
27.12 02:23:19 STATS: vdl.0 cache, locks:0
27.12 02:24:19 STATS: vdl.0 cache, locks:0
27.12 02:25:19 STATS: vdl.0 cache, locks:0
27.12 02:26:19 STATS: vdl.0 cache, locks:0
27.12 02:27:19 STATS: vdl.0 cache, locks:0
27.12 02:28:19 STATS: vdl.0 cache, locks:0
27.12 02:29:19 STATS: vdl.0 cache, locks:0
27.12 02:30:19 STATS: vdl.0 cache, locks:0
27.12 02:31:19 STATS: vdl.0 cache, locks:0
27.12 02:32:19 STATS: vdl.0 cache, locks:0
27.12 02:33:19 STATS: vdl.0 cache, locks:0
27.12 02:34:19 STATS: vdl.0 cache, locks:0
27.12 02:35:19 STATS: vdl.0 cache, locks:0
27.12 02:36:19 STATS: vdl.0 cache, locks:0
27.12 02:37:19 STATS: vdl.0 cache, locks:0
27.12 02:38:19 STATS: vdl.0 cache, locks:0
27.12 02:39:19 STATS: vdl.0 cache, locks:0
27.12 02:40:19 STATS: vdl.0 cache, locks:0
27.12 02:41:19 STATS: vdl.0 cache, locks:0
27.12 02:42:19 STATS: vdl.0 cache, locks:0
27.12 02:43:19 STATS: vdl.0 cache, locks:0
27.12 02:44:19 STATS: vdl.0 cache, locks:0
27.12 02:45:19 STATS: vdl.0 cache, locks:0
27.12 02:46:19 STATS: vdl.0 cache, locks:0
27.12 02:47:19 STATS: vdl.0 cache, locks:0
27.12 02:48:19 STATS: vdl.0 cache, locks:0
27.12 02:49:19 STATS: vdl.0 cache, locks:0
27.12 02:50:19 STATS: vdl.0 cache, locks:0
27.12 02:51:19 STATS: vdl.0 cache, locks:0
27.12 02:52:19 STATS: vdl.0 cache, locks:0
27.12 02:53:20 STATS: vdl.0 cache, locks:0
27.12 02:54:20 STATS: vdl.0 cache, locks:0
27.12 02:55:20 STATS: vdl.0 cache, locks:0
27.12 02:56:20 STATS: vdl.0 cache, locks:0
27.12 02:57:20 STATS: vdl.0 cache, locks:0
27.12 02:58:20 STATS: vdl.0 cache, locks:0
27.12 02:59:20 STATS: vdl.0 cache, locks:0
