21.10 22:00:19 STATS: vdl.0 cache, locks:0
21.10 22:01:19 STATS: vdl.0 cache, locks:0
21.10 22:02:19 STATS: vdl.0 cache, locks:0
21.10 22:03:19 STATS: vdl.0 cache, locks:0
21.10 22:04:19 STATS: vdl.0 cache, locks:0
21.10 22:05:19 STATS: vdl.0 cache, locks:0
21.10 22:06:19 STATS: vdl.0 cache, locks:0
21.10 22:07:20 STATS: vdl.0 cache, locks:0
21.10 22:08:20 STATS: vdl.0 cache, locks:0
21.10 22:09:20 STATS: vdl.0 cache, locks:0
21.10 22:10:20 STATS: vdl.0 cache, locks:0
21.10 22:11:20 STATS: vdl.0 cache, locks:0
21.10 22:12:20 STATS: vdl.0 cache, locks:0
21.10 22:13:20 STATS: vdl.0 cache, locks:0
21.10 22:14:20 STATS: vdl.0 cache, locks:0
21.10 22:15:20 STATS: vdl.0 cache, locks:0
21.10 22:16:20 STATS: vdl.0 cache, locks:0
21.10 22:17:20 STATS: vdl.0 cache, locks:0
21.10 22:18:20 STATS: vdl.0 cache, locks:0
21.10 22:19:20 STATS: vdl.0 cache, locks:0
21.10 22:20:20 STATS: vdl.0 cache, locks:0
21.10 22:21:20 STATS: vdl.0 cache, locks:0
21.10 22:22:20 STATS: vdl.0 cache, locks:0
21.10 22:23:20 STATS: vdl.0 cache, locks:0
21.10 22:24:20 STATS: vdl.0 cache, locks:0
21.10 22:25:20 STATS: vdl.0 cache, locks:0
21.10 22:26:20 STATS: vdl.0 cache, locks:0
21.10 22:27:20 STATS: vdl.0 cache, locks:0
21.10 22:28:20 STATS: vdl.0 cache, locks:0
21.10 22:29:20 STATS: vdl.0 cache, locks:0
21.10 22:30:20 STATS: vdl.0 cache, locks:0
21.10 22:31:20 STATS: vdl.0 cache, locks:0
21.10 22:32:20 STATS: vdl.0 cache, locks:0
21.10 22:33:20 STATS: vdl.0 cache, locks:0
21.10 22:34:20 STATS: vdl.0 cache, locks:0
21.10 22:35:20 STATS: vdl.0 cache, locks:0
21.10 22:36:20 STATS: vdl.0 cache, locks:0
21.10 22:37:20 STATS: vdl.0 cache, locks:0
21.10 22:38:20 STATS: vdl.0 cache, locks:0
21.10 22:39:20 STATS: vdl.0 cache, locks:0
21.10 22:40:20 STATS: vdl.0 cache, locks:0
21.10 22:41:20 STATS: vdl.0 cache, locks:0
21.10 22:42:20 STATS: vdl.0 cache, locks:0
21.10 22:43:20 STATS: vdl.0 cache, locks:0
21.10 22:44:20 STATS: vdl.0 cache, locks:0
21.10 22:45:20 STATS: vdl.0 cache, locks:0
21.10 22:46:20 STATS: vdl.0 cache, locks:0
21.10 22:47:20 STATS: vdl.0 cache, locks:0
21.10 22:48:20 STATS: vdl.0 cache, locks:0
21.10 22:49:20 STATS: vdl.0 cache, locks:0
21.10 22:50:20 STATS: vdl.0 cache, locks:0
21.10 22:51:20 STATS: vdl.0 cache, locks:0
21.10 22:52:20 STATS: vdl.0 cache, locks:0
21.10 22:53:20 STATS: vdl.0 cache, locks:0
21.10 22:54:20 STATS: vdl.0 cache, locks:0
21.10 22:55:20 STATS: vdl.0 cache, locks:0
21.10 22:56:20 STATS: vdl.0 cache, locks:0
21.10 22:57:20 STATS: vdl.0 cache, locks:0
21.10 22:58:20 STATS: vdl.0 cache, locks:0
21.10 22:59:20 STATS: vdl.0 cache, locks:0
