08.11 23:00:40 STATS: vdl.0 cache, locks:2
08.11 23:01:40 STATS: vdl.0 cache, locks:2
08.11 23:02:40 STATS: vdl.0 cache, locks:2
08.11 23:03:40 STATS: vdl.0 cache, locks:2
08.11 23:04:40 STATS: vdl.0 cache, locks:2
08.11 23:05:40 STATS: vdl.0 cache, locks:2
08.11 23:06:40 STATS: vdl.0 cache, locks:2
08.11 23:07:40 STATS: vdl.0 cache, locks:2
08.11 23:08:40 STATS: vdl.0 cache, locks:2
08.11 23:09:40 STATS: vdl.0 cache, locks:2
08.11 23:10:40 STATS: vdl.0 cache, locks:2
08.11 23:11:40 STATS: vdl.0 cache, locks:2
08.11 23:12:40 STATS: vdl.0 cache, locks:2
08.11 23:13:40 STATS: vdl.0 cache, locks:2
08.11 23:14:40 STATS: vdl.0 cache, locks:2
08.11 23:15:40 STATS: vdl.0 cache, locks:2
08.11 23:16:40 STATS: vdl.0 cache, locks:2
08.11 23:17:40 STATS: vdl.0 cache, locks:2
08.11 23:18:40 STATS: vdl.0 cache, locks:2
08.11 23:19:40 STATS: vdl.0 cache, locks:2
08.11 23:20:40 STATS: vdl.0 cache, locks:2
08.11 23:21:40 STATS: vdl.0 cache, locks:2
08.11 23:22:40 STATS: vdl.0 cache, locks:2
08.11 23:23:40 STATS: vdl.0 cache, locks:2
08.11 23:24:40 STATS: vdl.0 cache, locks:2
08.11 23:25:40 STATS: vdl.0 cache, locks:2
08.11 23:26:40 STATS: vdl.0 cache, locks:2
08.11 23:27:40 STATS: vdl.0 cache, locks:2
08.11 23:28:40 STATS: vdl.0 cache, locks:2
08.11 23:29:40 STATS: vdl.0 cache, locks:2
08.11 23:30:40 STATS: vdl.0 cache, locks:2
08.11 23:31:40 STATS: vdl.0 cache, locks:2
08.11 23:32:40 STATS: vdl.0 cache, locks:2
08.11 23:33:40 STATS: vdl.0 cache, locks:2
08.11 23:34:40 STATS: vdl.0 cache, locks:2
08.11 23:35:40 STATS: vdl.0 cache, locks:2
08.11 23:36:40 STATS: vdl.0 cache, locks:2
08.11 23:37:40 STATS: vdl.0 cache, locks:2
08.11 23:38:40 STATS: vdl.0 cache, locks:2
08.11 23:39:40 STATS: vdl.0 cache, locks:2
08.11 23:40:40 STATS: vdl.0 cache, locks:2
08.11 23:41:40 STATS: vdl.0 cache, locks:2
08.11 23:42:40 STATS: vdl.0 cache, locks:2
08.11 23:43:40 STATS: vdl.0 cache, locks:2
08.11 23:44:40 STATS: vdl.0 cache, locks:2
08.11 23:45:40 STATS: vdl.0 cache, locks:2
08.11 23:46:40 STATS: vdl.0 cache, locks:2
08.11 23:47:40 STATS: vdl.0 cache, locks:2
08.11 23:48:40 STATS: vdl.0 cache, locks:2
08.11 23:49:40 STATS: vdl.0 cache, locks:2
08.11 23:50:40 STATS: vdl.0 cache, locks:2
08.11 23:51:40 STATS: vdl.0 cache, locks:2
08.11 23:52:40 STATS: vdl.0 cache, locks:2
08.11 23:53:40 STATS: vdl.0 cache, locks:2
08.11 23:54:40 STATS: vdl.0 cache, locks:2
08.11 23:55:40 STATS: vdl.0 cache, locks:2
08.11 23:56:40 STATS: vdl.0 cache, locks:2
08.11 23:57:40 STATS: vdl.0 cache, locks:2
08.11 23:58:40 STATS: vdl.0 cache, locks:2
08.11 23:59:40 STATS: vdl.0 cache, locks:2
