10.02 20:00:49 STATS: vdl.0 cache, locks:0
10.02 20:01:49 STATS: vdl.0 cache, locks:0
10.02 20:02:49 STATS: vdl.0 cache, locks:0
10.02 20:03:49 STATS: vdl.0 cache, locks:0
10.02 20:04:50 STATS: vdl.0 cache, locks:0
10.02 20:05:50 STATS: vdl.0 cache, locks:0
10.02 20:06:50 STATS: vdl.0 cache, locks:0
10.02 20:07:50 STATS: vdl.0 cache, locks:0
10.02 20:08:50 STATS: vdl.0 cache, locks:0
10.02 20:09:50 STATS: vdl.0 cache, locks:0
10.02 20:10:50 STATS: vdl.0 cache, locks:0
10.02 20:11:50 STATS: vdl.0 cache, locks:0
10.02 20:12:50 STATS: vdl.0 cache, locks:0
10.02 20:13:50 STATS: vdl.0 cache, locks:0
10.02 20:14:50 STATS: vdl.0 cache, locks:0
10.02 20:15:50 STATS: vdl.0 cache, locks:0
10.02 20:16:50 STATS: vdl.0 cache, locks:0
10.02 20:17:50 STATS: vdl.0 cache, locks:0
10.02 20:18:50 STATS: vdl.0 cache, locks:0
10.02 20:19:50 STATS: vdl.0 cache, locks:0
10.02 20:20:50 STATS: vdl.0 cache, locks:0
10.02 20:21:50 STATS: vdl.0 cache, locks:0
10.02 20:22:50 STATS: vdl.0 cache, locks:0
10.02 20:23:50 STATS: vdl.0 cache, locks:0
10.02 20:24:50 STATS: vdl.0 cache, locks:0
10.02 20:25:50 STATS: vdl.0 cache, locks:0
10.02 20:26:50 STATS: vdl.0 cache, locks:0
10.02 20:27:50 STATS: vdl.0 cache, locks:0
10.02 20:28:50 STATS: vdl.0 cache, locks:0
10.02 20:29:50 STATS: vdl.0 cache, locks:0
10.02 20:30:50 STATS: vdl.0 cache, locks:0
10.02 20:31:50 STATS: vdl.0 cache, locks:0
10.02 20:32:50 STATS: vdl.0 cache, locks:0
10.02 20:33:50 STATS: vdl.0 cache, locks:0
10.02 20:34:50 STATS: vdl.0 cache, locks:0
10.02 20:35:50 STATS: vdl.0 cache, locks:0
10.02 20:36:50 STATS: vdl.0 cache, locks:0
10.02 20:37:50 STATS: vdl.0 cache, locks:0
10.02 20:38:50 STATS: vdl.0 cache, locks:0
10.02 20:39:50 STATS: vdl.0 cache, locks:0
10.02 20:40:50 STATS: vdl.0 cache, locks:0
10.02 20:41:50 STATS: vdl.0 cache, locks:0
10.02 20:42:50 STATS: vdl.0 cache, locks:0
10.02 20:43:50 STATS: vdl.0 cache, locks:0
10.02 20:44:50 STATS: vdl.0 cache, locks:0
10.02 20:45:50 STATS: vdl.0 cache, locks:0
10.02 20:46:50 STATS: vdl.0 cache, locks:0
10.02 20:47:50 STATS: vdl.0 cache, locks:0
10.02 20:48:50 STATS: vdl.0 cache, locks:0
10.02 20:49:50 STATS: vdl.0 cache, locks:0
10.02 20:50:50 STATS: vdl.0 cache, locks:0
10.02 20:51:50 STATS: vdl.0 cache, locks:0
10.02 20:52:50 STATS: vdl.0 cache, locks:0
10.02 20:53:50 STATS: vdl.0 cache, locks:0
10.02 20:54:50 STATS: vdl.0 cache, locks:0
10.02 20:55:50 STATS: vdl.0 cache, locks:0
10.02 20:56:50 STATS: vdl.0 cache, locks:0
10.02 20:57:50 STATS: vdl.0 cache, locks:0
10.02 20:58:50 STATS: vdl.0 cache, locks:0
10.02 20:59:50 STATS: vdl.0 cache, locks:0
