11.10 12:00:45 STATS: vdl.0 cache, locks:0
11.10 12:01:45 STATS: vdl.0 cache, locks:0
11.10 12:02:45 STATS: vdl.0 cache, locks:0
11.10 12:03:45 STATS: vdl.0 cache, locks:0
11.10 12:04:45 STATS: vdl.0 cache, locks:0
11.10 12:05:45 STATS: vdl.0 cache, locks:0
11.10 12:06:45 STATS: vdl.0 cache, locks:0
11.10 12:07:45 STATS: vdl.0 cache, locks:0
11.10 12:08:45 STATS: vdl.0 cache, locks:0
11.10 12:09:45 STATS: vdl.0 cache, locks:0
11.10 12:10:45 STATS: vdl.0 cache, locks:0
11.10 12:11:45 STATS: vdl.0 cache, locks:0
11.10 12:12:45 STATS: vdl.0 cache, locks:0
11.10 12:13:45 STATS: vdl.0 cache, locks:0
11.10 12:14:45 STATS: vdl.0 cache, locks:0
11.10 12:15:45 STATS: vdl.0 cache, locks:0
11.10 12:16:45 STATS: vdl.0 cache, locks:0
11.10 12:17:45 STATS: vdl.0 cache, locks:0
11.10 12:18:45 STATS: vdl.0 cache, locks:0
11.10 12:19:45 STATS: vdl.0 cache, locks:0
11.10 12:20:45 STATS: vdl.0 cache, locks:0
11.10 12:21:45 STATS: vdl.0 cache, locks:0
11.10 12:22:45 STATS: vdl.0 cache, locks:0
11.10 12:23:45 STATS: vdl.0 cache, locks:0
11.10 12:24:45 STATS: vdl.0 cache, locks:0
11.10 12:25:45 STATS: vdl.0 cache, locks:0
11.10 12:26:45 STATS: vdl.0 cache, locks:0
11.10 12:27:45 STATS: vdl.0 cache, locks:0
11.10 12:28:45 STATS: vdl.0 cache, locks:0
11.10 12:29:45 STATS: vdl.0 cache, locks:0
11.10 12:30:46 STATS: vdl.0 cache, locks:0
11.10 12:31:46 STATS: vdl.0 cache, locks:0
11.10 12:32:46 STATS: vdl.0 cache, locks:0
11.10 12:33:46 STATS: vdl.0 cache, locks:0
11.10 12:34:46 STATS: vdl.0 cache, locks:0
11.10 12:35:46 STATS: vdl.0 cache, locks:0
11.10 12:36:46 STATS: vdl.0 cache, locks:0
11.10 12:37:46 STATS: vdl.0 cache, locks:0
11.10 12:38:46 STATS: vdl.0 cache, locks:0
11.10 12:39:46 STATS: vdl.0 cache, locks:0
11.10 12:40:46 STATS: vdl.0 cache, locks:0
11.10 12:41:46 STATS: vdl.0 cache, locks:0
11.10 12:42:46 STATS: vdl.0 cache, locks:0
11.10 12:43:46 STATS: vdl.0 cache, locks:0
11.10 12:44:46 STATS: vdl.0 cache, locks:0
11.10 12:45:46 STATS: vdl.0 cache, locks:0
11.10 12:46:46 STATS: vdl.0 cache, locks:0
11.10 12:47:46 STATS: vdl.0 cache, locks:0
11.10 12:48:46 STATS: vdl.0 cache, locks:0
11.10 12:49:46 STATS: vdl.0 cache, locks:0
11.10 12:50:46 STATS: vdl.0 cache, locks:0
11.10 12:51:46 STATS: vdl.0 cache, locks:0
11.10 12:52:46 STATS: vdl.0 cache, locks:0
11.10 12:53:46 STATS: vdl.0 cache, locks:0
11.10 12:54:46 STATS: vdl.0 cache, locks:0
11.10 12:55:46 STATS: vdl.0 cache, locks:0
11.10 12:56:46 STATS: vdl.0 cache, locks:0
11.10 12:57:46 STATS: vdl.0 cache, locks:0
11.10 12:58:46 STATS: vdl.0 cache, locks:0
11.10 12:59:46 STATS: vdl.0 cache, locks:0
