10.10 22:00:40 STATS: vdl.0 cache, locks:0
10.10 22:01:40 STATS: vdl.0 cache, locks:0
10.10 22:02:40 STATS: vdl.0 cache, locks:0
10.10 22:03:40 STATS: vdl.0 cache, locks:0
10.10 22:04:40 STATS: vdl.0 cache, locks:0
10.10 22:05:40 STATS: vdl.0 cache, locks:0
10.10 22:06:40 STATS: vdl.0 cache, locks:0
10.10 22:07:40 STATS: vdl.0 cache, locks:0
10.10 22:08:40 STATS: vdl.0 cache, locks:0
10.10 22:09:40 STATS: vdl.0 cache, locks:0
10.10 22:10:40 STATS: vdl.0 cache, locks:0
10.10 22:11:40 STATS: vdl.0 cache, locks:0
10.10 22:12:40 STATS: vdl.0 cache, locks:0
10.10 22:13:40 STATS: vdl.0 cache, locks:0
10.10 22:14:40 STATS: vdl.0 cache, locks:0
10.10 22:15:40 STATS: vdl.0 cache, locks:0
10.10 22:16:40 STATS: vdl.0 cache, locks:0
10.10 22:17:40 STATS: vdl.0 cache, locks:0
10.10 22:18:40 STATS: vdl.0 cache, locks:0
10.10 22:19:40 STATS: vdl.0 cache, locks:0
10.10 22:20:40 STATS: vdl.0 cache, locks:0
10.10 22:21:40 STATS: vdl.0 cache, locks:0
10.10 22:22:40 STATS: vdl.0 cache, locks:0
10.10 22:23:40 STATS: vdl.0 cache, locks:0
10.10 22:24:40 STATS: vdl.0 cache, locks:0
10.10 22:25:40 STATS: vdl.0 cache, locks:0
10.10 22:26:40 STATS: vdl.0 cache, locks:0
10.10 22:27:40 STATS: vdl.0 cache, locks:0
10.10 22:28:40 STATS: vdl.0 cache, locks:0
10.10 22:29:40 STATS: vdl.0 cache, locks:0
10.10 22:30:40 STATS: vdl.0 cache, locks:0
10.10 22:31:40 STATS: vdl.0 cache, locks:0
10.10 22:32:40 STATS: vdl.0 cache, locks:0
10.10 22:33:40 STATS: vdl.0 cache, locks:0
10.10 22:34:40 STATS: vdl.0 cache, locks:0
10.10 22:35:40 STATS: vdl.0 cache, locks:0
10.10 22:36:40 STATS: vdl.0 cache, locks:0
10.10 22:37:40 STATS: vdl.0 cache, locks:0
10.10 22:38:40 STATS: vdl.0 cache, locks:0
10.10 22:39:40 STATS: vdl.0 cache, locks:0
10.10 22:40:40 STATS: vdl.0 cache, locks:0
10.10 22:41:40 STATS: vdl.0 cache, locks:0
10.10 22:42:40 STATS: vdl.0 cache, locks:0
10.10 22:43:40 STATS: vdl.0 cache, locks:0
10.10 22:44:40 STATS: vdl.0 cache, locks:0
10.10 22:45:40 STATS: vdl.0 cache, locks:0
10.10 22:46:40 STATS: vdl.0 cache, locks:0
10.10 22:47:40 STATS: vdl.0 cache, locks:0
10.10 22:48:40 STATS: vdl.0 cache, locks:0
10.10 22:49:40 STATS: vdl.0 cache, locks:0
10.10 22:50:40 STATS: vdl.0 cache, locks:0
10.10 22:51:40 STATS: vdl.0 cache, locks:0
10.10 22:52:40 STATS: vdl.0 cache, locks:0
10.10 22:53:40 STATS: vdl.0 cache, locks:0
10.10 22:54:40 STATS: vdl.0 cache, locks:0
10.10 22:55:40 STATS: vdl.0 cache, locks:0
10.10 22:56:40 STATS: vdl.0 cache, locks:0
10.10 22:57:40 STATS: vdl.0 cache, locks:0
10.10 22:58:40 STATS: vdl.0 cache, locks:0
10.10 22:59:40 STATS: vdl.0 cache, locks:0
