01.10 22:00:09 STATS: vdl.0 cache, locks:0
01.10 22:01:09 STATS: vdl.0 cache, locks:0
01.10 22:02:09 STATS: vdl.0 cache, locks:0
01.10 22:03:09 STATS: vdl.0 cache, locks:0
01.10 22:04:09 STATS: vdl.0 cache, locks:0
01.10 22:05:09 STATS: vdl.0 cache, locks:0
01.10 22:06:09 STATS: vdl.0 cache, locks:0
01.10 22:07:09 STATS: vdl.0 cache, locks:0
01.10 22:08:09 STATS: vdl.0 cache, locks:0
01.10 22:09:09 STATS: vdl.0 cache, locks:0
01.10 22:10:09 STATS: vdl.0 cache, locks:0
01.10 22:11:09 STATS: vdl.0 cache, locks:0
01.10 22:12:09 STATS: vdl.0 cache, locks:0
01.10 22:13:09 STATS: vdl.0 cache, locks:0
01.10 22:14:09 STATS: vdl.0 cache, locks:0
01.10 22:15:09 STATS: vdl.0 cache, locks:0
01.10 22:16:09 STATS: vdl.0 cache, locks:0
01.10 22:17:09 STATS: vdl.0 cache, locks:0
01.10 22:18:09 STATS: vdl.0 cache, locks:0
01.10 22:19:09 STATS: vdl.0 cache, locks:0
01.10 22:20:09 STATS: vdl.0 cache, locks:0
01.10 22:21:09 STATS: vdl.0 cache, locks:0
01.10 22:22:09 STATS: vdl.0 cache, locks:0
01.10 22:23:09 STATS: vdl.0 cache, locks:0
01.10 22:24:09 STATS: vdl.0 cache, locks:0
01.10 22:25:09 STATS: vdl.0 cache, locks:0
01.10 22:26:09 STATS: vdl.0 cache, locks:0
01.10 22:27:09 STATS: vdl.0 cache, locks:0
01.10 22:28:09 STATS: vdl.0 cache, locks:0
01.10 22:29:09 STATS: vdl.0 cache, locks:0
01.10 22:30:09 STATS: vdl.0 cache, locks:0
01.10 22:31:09 STATS: vdl.0 cache, locks:0
01.10 22:32:09 STATS: vdl.0 cache, locks:0
01.10 22:33:09 STATS: vdl.0 cache, locks:0
01.10 22:34:09 STATS: vdl.0 cache, locks:0
01.10 22:35:09 STATS: vdl.0 cache, locks:0
01.10 22:36:09 STATS: vdl.0 cache, locks:0
01.10 22:37:09 STATS: vdl.0 cache, locks:0
01.10 22:38:09 STATS: vdl.0 cache, locks:0
01.10 22:39:09 STATS: vdl.0 cache, locks:0
01.10 22:40:09 STATS: vdl.0 cache, locks:0
01.10 22:41:09 STATS: vdl.0 cache, locks:0
01.10 22:42:09 STATS: vdl.0 cache, locks:0
01.10 22:43:09 STATS: vdl.0 cache, locks:0
01.10 22:44:09 STATS: vdl.0 cache, locks:0
01.10 22:45:09 STATS: vdl.0 cache, locks:0
01.10 22:46:09 STATS: vdl.0 cache, locks:0
01.10 22:47:09 STATS: vdl.0 cache, locks:0
01.10 22:48:09 STATS: vdl.0 cache, locks:0
01.10 22:49:09 STATS: vdl.0 cache, locks:0
01.10 22:50:09 STATS: vdl.0 cache, locks:0
01.10 22:51:09 STATS: vdl.0 cache, locks:0
01.10 22:52:09 STATS: vdl.0 cache, locks:0
01.10 22:53:09 STATS: vdl.0 cache, locks:0
01.10 22:54:09 STATS: vdl.0 cache, locks:0
01.10 22:55:09 STATS: vdl.0 cache, locks:0
01.10 22:56:09 STATS: vdl.0 cache, locks:0
01.10 22:57:09 STATS: vdl.0 cache, locks:0
01.10 22:58:09 STATS: vdl.0 cache, locks:0
01.10 22:59:09 STATS: vdl.0 cache, locks:0
