22.10 20:00:28 STATS: vdl.0 cache, locks:0
22.10 20:01:28 STATS: vdl.0 cache, locks:0
22.10 20:02:28 STATS: vdl.0 cache, locks:0
22.10 20:03:28 STATS: vdl.0 cache, locks:0
22.10 20:04:28 STATS: vdl.0 cache, locks:0
22.10 20:05:28 STATS: vdl.0 cache, locks:0
22.10 20:06:28 STATS: vdl.0 cache, locks:0
22.10 20:07:28 STATS: vdl.0 cache, locks:0
22.10 20:08:28 STATS: vdl.0 cache, locks:0
22.10 20:09:28 STATS: vdl.0 cache, locks:0
22.10 20:10:28 STATS: vdl.0 cache, locks:0
22.10 20:11:28 STATS: vdl.0 cache, locks:0
22.10 20:12:28 STATS: vdl.0 cache, locks:0
22.10 20:13:28 STATS: vdl.0 cache, locks:0
22.10 20:14:28 STATS: vdl.0 cache, locks:0
22.10 20:15:28 STATS: vdl.0 cache, locks:0
22.10 20:16:28 STATS: vdl.0 cache, locks:0
22.10 20:17:28 STATS: vdl.0 cache, locks:0
22.10 20:18:28 STATS: vdl.0 cache, locks:0
22.10 20:19:28 STATS: vdl.0 cache, locks:0
22.10 20:20:28 STATS: vdl.0 cache, locks:0
22.10 20:21:28 STATS: vdl.0 cache, locks:0
22.10 20:22:28 STATS: vdl.0 cache, locks:0
22.10 20:23:28 STATS: vdl.0 cache, locks:0
22.10 20:24:28 STATS: vdl.0 cache, locks:0
22.10 20:25:28 STATS: vdl.0 cache, locks:0
22.10 20:26:28 STATS: vdl.0 cache, locks:0
22.10 20:27:28 STATS: vdl.0 cache, locks:0
22.10 20:28:28 STATS: vdl.0 cache, locks:0
22.10 20:29:28 STATS: vdl.0 cache, locks:0
22.10 20:30:28 STATS: vdl.0 cache, locks:0
22.10 20:31:28 STATS: vdl.0 cache, locks:0
22.10 20:32:28 STATS: vdl.0 cache, locks:0
22.10 20:33:28 STATS: vdl.0 cache, locks:0
22.10 20:34:28 STATS: vdl.0 cache, locks:0
22.10 20:35:28 STATS: vdl.0 cache, locks:0
22.10 20:36:28 STATS: vdl.0 cache, locks:0
22.10 20:37:28 STATS: vdl.0 cache, locks:0
22.10 20:38:28 STATS: vdl.0 cache, locks:0
22.10 20:39:28 STATS: vdl.0 cache, locks:0
22.10 20:40:28 STATS: vdl.0 cache, locks:0
22.10 20:41:28 STATS: vdl.0 cache, locks:0
22.10 20:42:28 STATS: vdl.0 cache, locks:0
22.10 20:43:28 STATS: vdl.0 cache, locks:0
22.10 20:44:28 STATS: vdl.0 cache, locks:0
22.10 20:45:28 STATS: vdl.0 cache, locks:0
22.10 20:46:28 STATS: vdl.0 cache, locks:0
22.10 20:47:28 STATS: vdl.0 cache, locks:0
22.10 20:48:28 STATS: vdl.0 cache, locks:0
22.10 20:49:28 STATS: vdl.0 cache, locks:0
22.10 20:50:28 STATS: vdl.0 cache, locks:0
22.10 20:51:28 STATS: vdl.0 cache, locks:0
22.10 20:52:28 STATS: vdl.0 cache, locks:0
22.10 20:53:28 STATS: vdl.0 cache, locks:0
22.10 20:54:28 STATS: vdl.0 cache, locks:0
22.10 20:55:28 STATS: vdl.0 cache, locks:0
22.10 20:56:28 STATS: vdl.0 cache, locks:0
22.10 20:57:28 STATS: vdl.0 cache, locks:0
22.10 20:58:28 STATS: vdl.0 cache, locks:0
22.10 20:59:28 STATS: vdl.0 cache, locks:0
