09.10 17:00:29 STATS: vdl.0 cache, locks:0
09.10 17:01:29 STATS: vdl.0 cache, locks:0
09.10 17:02:29 STATS: vdl.0 cache, locks:0
09.10 17:03:29 STATS: vdl.0 cache, locks:0
09.10 17:04:29 STATS: vdl.0 cache, locks:0
09.10 17:05:29 STATS: vdl.0 cache, locks:0
09.10 17:06:29 STATS: vdl.0 cache, locks:0
09.10 17:07:29 STATS: vdl.0 cache, locks:0
09.10 17:08:29 STATS: vdl.0 cache, locks:0
09.10 17:09:29 STATS: vdl.0 cache, locks:0
09.10 17:10:29 STATS: vdl.0 cache, locks:0
09.10 17:11:29 STATS: vdl.0 cache, locks:0
09.10 17:12:29 STATS: vdl.0 cache, locks:0
09.10 17:13:29 STATS: vdl.0 cache, locks:0
09.10 17:14:29 STATS: vdl.0 cache, locks:0
09.10 17:15:29 STATS: vdl.0 cache, locks:0
09.10 17:16:29 STATS: vdl.0 cache, locks:0
09.10 17:17:29 STATS: vdl.0 cache, locks:0
09.10 17:18:29 STATS: vdl.0 cache, locks:0
09.10 17:19:29 STATS: vdl.0 cache, locks:0
09.10 17:20:29 STATS: vdl.0 cache, locks:0
09.10 17:21:29 STATS: vdl.0 cache, locks:0
09.10 17:22:29 STATS: vdl.0 cache, locks:0
09.10 17:23:29 STATS: vdl.0 cache, locks:0
09.10 17:24:29 STATS: vdl.0 cache, locks:0
09.10 17:25:29 STATS: vdl.0 cache, locks:0
09.10 17:26:29 STATS: vdl.0 cache, locks:0
09.10 17:27:29 STATS: vdl.0 cache, locks:0
09.10 17:28:29 STATS: vdl.0 cache, locks:0
09.10 17:29:29 STATS: vdl.0 cache, locks:0
09.10 17:30:29 STATS: vdl.0 cache, locks:0
09.10 17:31:29 STATS: vdl.0 cache, locks:0
09.10 17:32:29 STATS: vdl.0 cache, locks:0
09.10 17:33:29 STATS: vdl.0 cache, locks:0
09.10 17:34:29 STATS: vdl.0 cache, locks:0
09.10 17:35:29 STATS: vdl.0 cache, locks:0
09.10 17:36:29 STATS: vdl.0 cache, locks:0
09.10 17:37:29 STATS: vdl.0 cache, locks:0
09.10 17:38:29 STATS: vdl.0 cache, locks:0
09.10 17:39:29 STATS: vdl.0 cache, locks:0
09.10 17:40:29 STATS: vdl.0 cache, locks:0
09.10 17:41:29 STATS: vdl.0 cache, locks:0
09.10 17:42:29 STATS: vdl.0 cache, locks:0
09.10 17:43:29 STATS: vdl.0 cache, locks:0
09.10 17:44:29 STATS: vdl.0 cache, locks:0
09.10 17:45:29 STATS: vdl.0 cache, locks:0
09.10 17:46:29 STATS: vdl.0 cache, locks:0
09.10 17:47:29 STATS: vdl.0 cache, locks:0
09.10 17:48:29 STATS: vdl.0 cache, locks:0
09.10 17:49:29 STATS: vdl.0 cache, locks:0
09.10 17:50:29 STATS: vdl.0 cache, locks:0
09.10 17:51:29 STATS: vdl.0 cache, locks:0
09.10 17:52:29 STATS: vdl.0 cache, locks:0
09.10 17:53:29 STATS: vdl.0 cache, locks:0
09.10 17:54:29 STATS: vdl.0 cache, locks:0
09.10 17:55:29 STATS: vdl.0 cache, locks:0
09.10 17:56:29 STATS: vdl.0 cache, locks:0
09.10 17:57:29 STATS: vdl.0 cache, locks:0
09.10 17:58:29 STATS: vdl.0 cache, locks:0
09.10 17:59:29 STATS: vdl.0 cache, locks:0
