10.11 15:00:55 STATS: vdl.0 cache, locks:2
10.11 15:01:55 STATS: vdl.0 cache, locks:2
10.11 15:02:55 STATS: vdl.0 cache, locks:2
10.11 15:03:55 STATS: vdl.0 cache, locks:2
10.11 15:04:55 STATS: vdl.0 cache, locks:2
10.11 15:05:55 STATS: vdl.0 cache, locks:2
10.11 15:06:55 STATS: vdl.0 cache, locks:2
10.11 15:07:55 STATS: vdl.0 cache, locks:2
10.11 15:08:55 STATS: vdl.0 cache, locks:2
10.11 15:09:55 STATS: vdl.0 cache, locks:2
10.11 15:10:55 STATS: vdl.0 cache, locks:2
10.11 15:11:55 STATS: vdl.0 cache, locks:2
10.11 15:12:55 STATS: vdl.0 cache, locks:2
10.11 15:13:55 STATS: vdl.0 cache, locks:2
10.11 15:14:55 STATS: vdl.0 cache, locks:2
10.11 15:15:55 STATS: vdl.0 cache, locks:2
10.11 15:16:55 STATS: vdl.0 cache, locks:2
10.11 15:17:55 STATS: vdl.0 cache, locks:2
10.11 15:18:55 STATS: vdl.0 cache, locks:2
10.11 15:19:55 STATS: vdl.0 cache, locks:2
10.11 15:20:55 STATS: vdl.0 cache, locks:2
10.11 15:21:55 STATS: vdl.0 cache, locks:2
10.11 15:22:55 STATS: vdl.0 cache, locks:2
10.11 15:23:55 STATS: vdl.0 cache, locks:2
10.11 15:24:55 STATS: vdl.0 cache, locks:2
10.11 15:25:55 STATS: vdl.0 cache, locks:2
10.11 15:26:55 STATS: vdl.0 cache, locks:2
10.11 15:27:55 STATS: vdl.0 cache, locks:2
10.11 15:28:55 STATS: vdl.0 cache, locks:2
10.11 15:29:55 STATS: vdl.0 cache, locks:2
10.11 15:30:55 STATS: vdl.0 cache, locks:2
10.11 15:31:55 STATS: vdl.0 cache, locks:2
10.11 15:32:55 STATS: vdl.0 cache, locks:2
10.11 15:33:55 STATS: vdl.0 cache, locks:2
10.11 15:34:55 STATS: vdl.0 cache, locks:2
10.11 15:35:55 STATS: vdl.0 cache, locks:2
10.11 15:36:55 STATS: vdl.0 cache, locks:2
10.11 15:37:47 STATS: vdl.0 cache connection, 1080 calls, total 0.824067831039429 sec spent, avg 0.76 ms
10.11 15:37:55 STATS: vdl.0 cache, locks:4
10.11 15:38:55 STATS: vdl.0 cache, locks:4
10.11 15:39:55 STATS: vdl.0 cache, locks:4
10.11 15:40:55 STATS: vdl.0 cache, locks:4
10.11 15:41:55 STATS: vdl.0 cache, locks:4
10.11 15:42:09 STATS: vdl.0 cache connection, 1104 calls, total 0.841682195663452 sec spent, avg 0.76 ms
10.11 15:42:55 STATS: vdl.0 cache, locks:2
10.11 15:43:55 STATS: vdl.0 cache, locks:2
10.11 15:44:55 STATS: vdl.0 cache, locks:2
10.11 15:45:55 STATS: vdl.0 cache, locks:2
10.11 15:46:55 STATS: vdl.0 cache, locks:2
10.11 15:47:55 STATS: vdl.0 cache, locks:2
10.11 15:48:55 STATS: vdl.0 cache, locks:2
10.11 15:49:55 STATS: vdl.0 cache, locks:2
10.11 15:50:55 STATS: vdl.0 cache, locks:2
10.11 15:51:55 STATS: vdl.0 cache, locks:2
10.11 15:52:55 STATS: vdl.0 cache, locks:2
10.11 15:53:55 STATS: vdl.0 cache, locks:2
10.11 15:54:55 STATS: vdl.0 cache, locks:2
10.11 15:55:55 STATS: vdl.0 cache, locks:2
10.11 15:56:55 STATS: vdl.0 cache, locks:2
10.11 15:57:55 STATS: vdl.0 cache, locks:2
10.11 15:58:55 STATS: vdl.0 cache, locks:2
10.11 15:59:55 STATS: vdl.0 cache, locks:2
