14.02 22:00:00 STATS: vdl.0 cache, locks:2
14.02 22:01:00 STATS: vdl.0 cache, locks:2
14.02 22:02:00 STATS: vdl.0 cache, locks:2
14.02 22:03:00 STATS: vdl.0 cache, locks:2
14.02 22:04:00 STATS: vdl.0 cache, locks:2
14.02 22:05:00 STATS: vdl.0 cache, locks:2
14.02 22:06:00 STATS: vdl.0 cache, locks:2
14.02 22:07:00 STATS: vdl.0 cache, locks:2
14.02 22:08:00 STATS: vdl.0 cache, locks:2
14.02 22:09:00 STATS: vdl.0 cache, locks:2
14.02 22:10:00 STATS: vdl.0 cache, locks:2
14.02 22:11:00 STATS: vdl.0 cache, locks:2
14.02 22:12:00 STATS: vdl.0 cache, locks:2
14.02 22:13:00 STATS: vdl.0 cache, locks:2
14.02 22:14:00 STATS: vdl.0 cache, locks:2
14.02 22:15:00 STATS: vdl.0 cache, locks:2
14.02 22:16:01 STATS: vdl.0 cache, locks:2
14.02 22:17:01 STATS: vdl.0 cache, locks:2
14.02 22:18:01 STATS: vdl.0 cache, locks:2
14.02 22:19:01 STATS: vdl.0 cache, locks:2
14.02 22:20:01 STATS: vdl.0 cache, locks:2
14.02 22:21:01 STATS: vdl.0 cache, locks:2
14.02 22:22:01 STATS: vdl.0 cache, locks:2
14.02 22:23:01 STATS: vdl.0 cache, locks:2
14.02 22:24:01 STATS: vdl.0 cache, locks:2
14.02 22:25:01 STATS: vdl.0 cache, locks:2
14.02 22:26:01 STATS: vdl.0 cache, locks:2
14.02 22:27:01 STATS: vdl.0 cache, locks:2
14.02 22:28:01 STATS: vdl.0 cache, locks:2
14.02 22:29:01 STATS: vdl.0 cache, locks:2
14.02 22:30:01 STATS: vdl.0 cache, locks:2
14.02 22:31:01 STATS: vdl.0 cache, locks:2
14.02 22:32:01 STATS: vdl.0 cache, locks:2
14.02 22:33:01 STATS: vdl.0 cache, locks:2
14.02 22:34:01 STATS: vdl.0 cache, locks:2
14.02 22:35:01 STATS: vdl.0 cache, locks:2
14.02 22:36:01 STATS: vdl.0 cache, locks:2
14.02 22:37:01 STATS: vdl.0 cache, locks:2
14.02 22:38:01 STATS: vdl.0 cache, locks:2
14.02 22:39:01 STATS: vdl.0 cache, locks:2
14.02 22:40:01 STATS: vdl.0 cache, locks:2
14.02 22:41:01 STATS: vdl.0 cache, locks:2
14.02 22:42:01 STATS: vdl.0 cache, locks:2
14.02 22:43:01 STATS: vdl.0 cache, locks:2
14.02 22:44:01 STATS: vdl.0 cache, locks:2
14.02 22:45:01 STATS: vdl.0 cache, locks:2
14.02 22:46:01 STATS: vdl.0 cache, locks:2
14.02 22:47:01 STATS: vdl.0 cache, locks:2
14.02 22:48:01 STATS: vdl.0 cache, locks:2
14.02 22:49:01 STATS: vdl.0 cache, locks:2
14.02 22:50:01 STATS: vdl.0 cache, locks:2
14.02 22:51:01 STATS: vdl.0 cache, locks:2
14.02 22:52:01 STATS: vdl.0 cache, locks:2
14.02 22:53:01 STATS: vdl.0 cache, locks:2
14.02 22:54:01 STATS: vdl.0 cache, locks:2
14.02 22:55:01 STATS: vdl.0 cache, locks:2
14.02 22:56:01 STATS: vdl.0 cache, locks:2
14.02 22:57:01 STATS: vdl.0 cache, locks:2
14.02 22:58:01 STATS: vdl.0 cache, locks:2
14.02 22:59:01 STATS: vdl.0 cache, locks:2
