14.02 20:00:59 STATS: vdl.0 cache, locks:2
14.02 20:01:59 STATS: vdl.0 cache, locks:2
14.02 20:02:59 STATS: vdl.0 cache, locks:2
14.02 20:03:59 STATS: vdl.0 cache, locks:2
14.02 20:04:59 STATS: vdl.0 cache, locks:2
14.02 20:05:59 STATS: vdl.0 cache, locks:2
14.02 20:06:59 STATS: vdl.0 cache, locks:2
14.02 20:07:59 STATS: vdl.0 cache, locks:2
14.02 20:08:59 STATS: vdl.0 cache, locks:2
14.02 20:09:59 STATS: vdl.0 cache, locks:2
14.02 20:10:59 STATS: vdl.0 cache, locks:2
14.02 20:11:59 STATS: vdl.0 cache, locks:2
14.02 20:12:59 STATS: vdl.0 cache, locks:2
14.02 20:13:59 STATS: vdl.0 cache, locks:2
14.02 20:14:59 STATS: vdl.0 cache, locks:2
14.02 20:15:59 STATS: vdl.0 cache, locks:2
14.02 20:16:59 STATS: vdl.0 cache, locks:2
14.02 20:17:59 STATS: vdl.0 cache, locks:2
14.02 20:18:59 STATS: vdl.0 cache, locks:2
14.02 20:19:59 STATS: vdl.0 cache, locks:2
14.02 20:20:59 STATS: vdl.0 cache, locks:2
14.02 20:21:59 STATS: vdl.0 cache, locks:2
14.02 20:22:59 STATS: vdl.0 cache, locks:2
14.02 20:23:59 STATS: vdl.0 cache, locks:2
14.02 20:24:59 STATS: vdl.0 cache, locks:2
14.02 20:25:59 STATS: vdl.0 cache, locks:2
14.02 20:26:59 STATS: vdl.0 cache, locks:2
14.02 20:27:59 STATS: vdl.0 cache, locks:2
14.02 20:28:59 STATS: vdl.0 cache, locks:2
14.02 20:29:59 STATS: vdl.0 cache, locks:2
14.02 20:30:59 STATS: vdl.0 cache, locks:2
14.02 20:31:59 STATS: vdl.0 cache, locks:2
14.02 20:32:59 STATS: vdl.0 cache, locks:2
14.02 20:33:59 STATS: vdl.0 cache, locks:2
14.02 20:34:59 STATS: vdl.0 cache, locks:2
14.02 20:35:59 STATS: vdl.0 cache, locks:2
14.02 20:36:59 STATS: vdl.0 cache, locks:2
14.02 20:37:59 STATS: vdl.0 cache, locks:2
14.02 20:38:59 STATS: vdl.0 cache, locks:2
14.02 20:39:59 STATS: vdl.0 cache, locks:2
14.02 20:40:59 STATS: vdl.0 cache, locks:2
14.02 20:41:59 STATS: vdl.0 cache, locks:2
14.02 20:42:59 STATS: vdl.0 cache, locks:2
14.02 20:43:59 STATS: vdl.0 cache, locks:2
14.02 20:44:59 STATS: vdl.0 cache, locks:2
14.02 20:45:59 STATS: vdl.0 cache, locks:2
14.02 20:46:59 STATS: vdl.0 cache, locks:2
14.02 20:47:59 STATS: vdl.0 cache, locks:2
14.02 20:48:59 STATS: vdl.0 cache, locks:2
14.02 20:49:59 STATS: vdl.0 cache, locks:2
14.02 20:50:59 STATS: vdl.0 cache, locks:2
14.02 20:51:59 STATS: vdl.0 cache, locks:2
14.02 20:52:59 STATS: vdl.0 cache, locks:2
14.02 20:53:59 STATS: vdl.0 cache, locks:2
14.02 20:54:59 STATS: vdl.0 cache, locks:2
14.02 20:55:59 STATS: vdl.0 cache, locks:2
14.02 20:56:59 STATS: vdl.0 cache, locks:2
14.02 20:57:59 STATS: vdl.0 cache, locks:2
14.02 20:58:59 STATS: vdl.0 cache, locks:2
14.02 20:59:59 STATS: vdl.0 cache, locks:2
