20.10 09:00:05 STATS: vdl.0 cache, locks:0
20.10 09:01:05 STATS: vdl.0 cache, locks:0
20.10 09:02:05 STATS: vdl.0 cache, locks:0
20.10 09:03:06 STATS: vdl.0 cache, locks:0
20.10 09:04:06 STATS: vdl.0 cache, locks:0
20.10 09:05:06 STATS: vdl.0 cache, locks:0
20.10 09:06:06 STATS: vdl.0 cache, locks:0
20.10 09:07:06 STATS: vdl.0 cache, locks:0
20.10 09:08:06 STATS: vdl.0 cache, locks:0
20.10 09:09:06 STATS: vdl.0 cache, locks:0
20.10 09:10:06 STATS: vdl.0 cache, locks:0
20.10 09:11:06 STATS: vdl.0 cache, locks:0
20.10 09:12:06 STATS: vdl.0 cache, locks:0
20.10 09:13:06 STATS: vdl.0 cache, locks:0
20.10 09:14:06 STATS: vdl.0 cache, locks:0
20.10 09:15:06 STATS: vdl.0 cache, locks:0
20.10 09:16:06 STATS: vdl.0 cache, locks:0
20.10 09:17:06 STATS: vdl.0 cache, locks:0
20.10 09:18:06 STATS: vdl.0 cache, locks:0
20.10 09:19:06 STATS: vdl.0 cache, locks:0
20.10 09:20:06 STATS: vdl.0 cache, locks:0
20.10 09:21:06 STATS: vdl.0 cache, locks:0
20.10 09:22:06 STATS: vdl.0 cache, locks:0
20.10 09:23:06 STATS: vdl.0 cache, locks:0
20.10 09:24:06 STATS: vdl.0 cache, locks:0
20.10 09:25:06 STATS: vdl.0 cache, locks:0
20.10 09:26:06 STATS: vdl.0 cache, locks:0
20.10 09:27:06 STATS: vdl.0 cache, locks:0
20.10 09:28:06 STATS: vdl.0 cache, locks:0
20.10 09:29:06 STATS: vdl.0 cache, locks:0
20.10 09:30:06 STATS: vdl.0 cache, locks:0
20.10 09:31:06 STATS: vdl.0 cache, locks:0
20.10 09:32:06 STATS: vdl.0 cache, locks:0
20.10 09:33:06 STATS: vdl.0 cache, locks:0
20.10 09:34:06 STATS: vdl.0 cache, locks:0
20.10 09:35:06 STATS: vdl.0 cache, locks:0
20.10 09:36:06 STATS: vdl.0 cache, locks:0
20.10 09:37:06 STATS: vdl.0 cache, locks:0
20.10 09:38:00 STATS: vdl.0 cache connection, 1117 calls, total 1.29090332984924 sec spent, avg 1.16 ms
20.10 09:38:06 STATS: vdl.0 cache, locks:0
20.10 09:39:06 STATS: vdl.0 cache, locks:0
20.10 09:40:06 STATS: vdl.0 cache, locks:0
20.10 09:41:06 STATS: vdl.0 cache, locks:0
20.10 09:42:06 STATS: vdl.0 cache, locks:0
20.10 09:43:06 STATS: vdl.0 cache, locks:0
20.10 09:44:06 STATS: vdl.0 cache, locks:0
20.10 09:45:06 STATS: vdl.0 cache, locks:0
20.10 09:46:06 STATS: vdl.0 cache, locks:0
20.10 09:47:06 STATS: vdl.0 cache, locks:0
20.10 09:48:06 STATS: vdl.0 cache, locks:0
20.10 09:49:06 STATS: vdl.0 cache, locks:0
20.10 09:50:06 STATS: vdl.0 cache, locks:0
20.10 09:51:06 STATS: vdl.0 cache, locks:0
20.10 09:52:06 STATS: vdl.0 cache, locks:0
20.10 09:53:06 STATS: vdl.0 cache, locks:0
20.10 09:54:06 STATS: vdl.0 cache, locks:0
20.10 09:55:06 STATS: vdl.0 cache, locks:0
20.10 09:56:06 STATS: vdl.0 cache, locks:0
20.10 09:57:06 STATS: vdl.0 cache, locks:0
20.10 09:58:06 STATS: vdl.0 cache, locks:0
20.10 09:59:06 STATS: vdl.0 cache, locks:0
