10.10 20:00:39 STATS: vdl.0 cache, locks:0
10.10 20:01:39 STATS: vdl.0 cache, locks:0
10.10 20:02:39 STATS: vdl.0 cache, locks:0
10.10 20:03:39 STATS: vdl.0 cache, locks:0
10.10 20:04:39 STATS: vdl.0 cache, locks:0
10.10 20:05:39 STATS: vdl.0 cache, locks:0
10.10 20:06:39 STATS: vdl.0 cache, locks:0
10.10 20:07:39 STATS: vdl.0 cache, locks:0
10.10 20:08:39 STATS: vdl.0 cache, locks:0
10.10 20:09:39 STATS: vdl.0 cache, locks:0
10.10 20:10:39 STATS: vdl.0 cache, locks:0
10.10 20:11:39 STATS: vdl.0 cache, locks:0
10.10 20:12:39 STATS: vdl.0 cache, locks:0
10.10 20:13:39 STATS: vdl.0 cache, locks:0
10.10 20:14:39 STATS: vdl.0 cache, locks:0
10.10 20:15:39 STATS: vdl.0 cache, locks:0
10.10 20:16:39 STATS: vdl.0 cache, locks:0
10.10 20:17:39 STATS: vdl.0 cache, locks:0
10.10 20:18:39 STATS: vdl.0 cache, locks:0
10.10 20:19:39 STATS: vdl.0 cache, locks:0
10.10 20:20:39 STATS: vdl.0 cache, locks:0
10.10 20:21:39 STATS: vdl.0 cache, locks:0
10.10 20:22:39 STATS: vdl.0 cache, locks:0
10.10 20:23:39 STATS: vdl.0 cache, locks:0
10.10 20:24:39 STATS: vdl.0 cache, locks:0
10.10 20:25:39 STATS: vdl.0 cache, locks:0
10.10 20:26:39 STATS: vdl.0 cache, locks:0
10.10 20:27:39 STATS: vdl.0 cache, locks:0
10.10 20:28:39 STATS: vdl.0 cache, locks:0
10.10 20:29:39 STATS: vdl.0 cache, locks:0
10.10 20:30:39 STATS: vdl.0 cache, locks:0
10.10 20:31:39 STATS: vdl.0 cache, locks:0
10.10 20:32:39 STATS: vdl.0 cache, locks:0
10.10 20:33:39 STATS: vdl.0 cache, locks:0
10.10 20:34:39 STATS: vdl.0 cache, locks:0
10.10 20:35:39 STATS: vdl.0 cache, locks:0
10.10 20:36:40 STATS: vdl.0 cache, locks:0
10.10 20:37:40 STATS: vdl.0 cache, locks:0
10.10 20:38:40 STATS: vdl.0 cache, locks:0
10.10 20:39:40 STATS: vdl.0 cache, locks:0
10.10 20:40:40 STATS: vdl.0 cache, locks:0
10.10 20:41:40 STATS: vdl.0 cache, locks:0
10.10 20:42:40 STATS: vdl.0 cache, locks:0
10.10 20:43:40 STATS: vdl.0 cache, locks:0
10.10 20:44:40 STATS: vdl.0 cache, locks:0
10.10 20:45:40 STATS: vdl.0 cache, locks:0
10.10 20:46:40 STATS: vdl.0 cache, locks:0
10.10 20:47:40 STATS: vdl.0 cache, locks:0
10.10 20:48:40 STATS: vdl.0 cache, locks:0
10.10 20:49:40 STATS: vdl.0 cache, locks:0
10.10 20:50:40 STATS: vdl.0 cache, locks:0
10.10 20:51:40 STATS: vdl.0 cache, locks:0
10.10 20:52:40 STATS: vdl.0 cache, locks:0
10.10 20:53:40 STATS: vdl.0 cache, locks:0
10.10 20:54:40 STATS: vdl.0 cache, locks:0
10.10 20:55:40 STATS: vdl.0 cache, locks:0
10.10 20:56:40 STATS: vdl.0 cache, locks:0
10.10 20:57:40 STATS: vdl.0 cache, locks:0
10.10 20:58:40 STATS: vdl.0 cache, locks:0
10.10 20:59:40 STATS: vdl.0 cache, locks:0
