15.11 22:00:43 STATS: vdl.0 cache, locks:2
15.11 22:01:43 STATS: vdl.0 cache, locks:2
15.11 22:02:43 STATS: vdl.0 cache, locks:2
15.11 22:03:43 STATS: vdl.0 cache, locks:2
15.11 22:04:43 STATS: vdl.0 cache, locks:2
15.11 22:05:43 STATS: vdl.0 cache, locks:2
15.11 22:06:43 STATS: vdl.0 cache, locks:2
15.11 22:07:43 STATS: vdl.0 cache, locks:2
15.11 22:08:43 STATS: vdl.0 cache, locks:2
15.11 22:09:43 STATS: vdl.0 cache, locks:2
15.11 22:10:43 STATS: vdl.0 cache, locks:2
15.11 22:11:43 STATS: vdl.0 cache, locks:2
15.11 22:12:43 STATS: vdl.0 cache, locks:2
15.11 22:13:43 STATS: vdl.0 cache, locks:2
15.11 22:14:43 STATS: vdl.0 cache, locks:2
15.11 22:15:43 STATS: vdl.0 cache, locks:2
15.11 22:16:43 STATS: vdl.0 cache, locks:2
15.11 22:17:43 STATS: vdl.0 cache, locks:2
15.11 22:18:43 STATS: vdl.0 cache, locks:2
15.11 22:19:43 STATS: vdl.0 cache, locks:2
15.11 22:20:43 STATS: vdl.0 cache, locks:2
15.11 22:21:43 STATS: vdl.0 cache, locks:2
15.11 22:22:43 STATS: vdl.0 cache, locks:2
15.11 22:23:43 STATS: vdl.0 cache, locks:2
15.11 22:24:43 STATS: vdl.0 cache, locks:2
15.11 22:25:43 STATS: vdl.0 cache, locks:2
15.11 22:26:43 STATS: vdl.0 cache, locks:2
15.11 22:27:43 STATS: vdl.0 cache, locks:2
15.11 22:28:43 STATS: vdl.0 cache, locks:2
15.11 22:29:43 STATS: vdl.0 cache, locks:2
15.11 22:30:43 STATS: vdl.0 cache, locks:2
15.11 22:31:43 STATS: vdl.0 cache, locks:2
15.11 22:32:43 STATS: vdl.0 cache, locks:2
15.11 22:33:43 STATS: vdl.0 cache, locks:2
15.11 22:34:43 STATS: vdl.0 cache, locks:2
15.11 22:35:43 STATS: vdl.0 cache, locks:2
15.11 22:36:43 STATS: vdl.0 cache, locks:2
15.11 22:37:43 STATS: vdl.0 cache, locks:2
15.11 22:38:43 STATS: vdl.0 cache, locks:2
15.11 22:39:43 STATS: vdl.0 cache, locks:2
15.11 22:40:43 STATS: vdl.0 cache, locks:2
15.11 22:41:43 STATS: vdl.0 cache, locks:2
15.11 22:42:43 STATS: vdl.0 cache, locks:2
15.11 22:43:43 STATS: vdl.0 cache, locks:2
15.11 22:44:43 STATS: vdl.0 cache, locks:2
15.11 22:45:43 STATS: vdl.0 cache, locks:2
15.11 22:46:43 STATS: vdl.0 cache, locks:2
15.11 22:47:43 STATS: vdl.0 cache, locks:2
15.11 22:48:43 STATS: vdl.0 cache, locks:2
15.11 22:49:43 STATS: vdl.0 cache, locks:2
15.11 22:50:43 STATS: vdl.0 cache, locks:2
15.11 22:51:43 STATS: vdl.0 cache, locks:2
15.11 22:52:43 STATS: vdl.0 cache, locks:2
15.11 22:53:43 STATS: vdl.0 cache, locks:2
15.11 22:54:43 STATS: vdl.0 cache, locks:2
15.11 22:55:43 STATS: vdl.0 cache, locks:2
15.11 22:56:43 STATS: vdl.0 cache, locks:2
15.11 22:57:43 STATS: vdl.0 cache, locks:2
15.11 22:58:43 STATS: vdl.0 cache, locks:2
15.11 22:59:43 STATS: vdl.0 cache, locks:2
