25.10 06:00:49 STATS: vdl.0 cache, locks:0
25.10 06:01:49 STATS: vdl.0 cache, locks:0
25.10 06:02:49 STATS: vdl.0 cache, locks:0
25.10 06:03:49 STATS: vdl.0 cache, locks:0
25.10 06:04:49 STATS: vdl.0 cache, locks:0
25.10 06:05:49 STATS: vdl.0 cache, locks:0
25.10 06:06:49 STATS: vdl.0 cache, locks:0
25.10 06:07:50 STATS: vdl.0 cache, locks:0
25.10 06:08:50 STATS: vdl.0 cache, locks:0
25.10 06:09:50 STATS: vdl.0 cache, locks:0
25.10 06:10:50 STATS: vdl.0 cache, locks:0
25.10 06:11:50 STATS: vdl.0 cache, locks:0
25.10 06:12:50 STATS: vdl.0 cache, locks:0
25.10 06:13:50 STATS: vdl.0 cache, locks:0
25.10 06:14:50 STATS: vdl.0 cache, locks:0
25.10 06:15:50 STATS: vdl.0 cache, locks:0
25.10 06:16:50 STATS: vdl.0 cache, locks:0
25.10 06:17:50 STATS: vdl.0 cache, locks:0
25.10 06:18:50 STATS: vdl.0 cache, locks:0
25.10 06:19:50 STATS: vdl.0 cache, locks:0
25.10 06:20:50 STATS: vdl.0 cache, locks:0
25.10 06:21:50 STATS: vdl.0 cache, locks:0
25.10 06:22:50 STATS: vdl.0 cache, locks:0
25.10 06:23:50 STATS: vdl.0 cache, locks:0
25.10 06:24:50 STATS: vdl.0 cache, locks:0
25.10 06:25:50 STATS: vdl.0 cache, locks:0
25.10 06:26:50 STATS: vdl.0 cache, locks:0
25.10 06:27:50 STATS: vdl.0 cache, locks:0
25.10 06:28:50 STATS: vdl.0 cache, locks:0
25.10 06:29:50 STATS: vdl.0 cache, locks:0
25.10 06:30:50 STATS: vdl.0 cache, locks:0
25.10 06:31:50 STATS: vdl.0 cache, locks:0
25.10 06:32:50 STATS: vdl.0 cache, locks:0
25.10 06:33:50 STATS: vdl.0 cache, locks:0
25.10 06:34:50 STATS: vdl.0 cache, locks:0
25.10 06:35:50 STATS: vdl.0 cache, locks:0
25.10 06:36:50 STATS: vdl.0 cache, locks:0
25.10 06:37:50 STATS: vdl.0 cache, locks:0
25.10 06:38:50 STATS: vdl.0 cache, locks:0
25.10 06:39:50 STATS: vdl.0 cache, locks:0
25.10 06:40:50 STATS: vdl.0 cache, locks:0
25.10 06:41:50 STATS: vdl.0 cache, locks:0
25.10 06:42:50 STATS: vdl.0 cache, locks:0
25.10 06:43:50 STATS: vdl.0 cache, locks:0
25.10 06:44:50 STATS: vdl.0 cache, locks:0
25.10 06:45:50 STATS: vdl.0 cache, locks:0
25.10 06:46:50 STATS: vdl.0 cache, locks:0
25.10 06:47:50 STATS: vdl.0 cache, locks:0
25.10 06:48:50 STATS: vdl.0 cache, locks:0
25.10 06:49:50 STATS: vdl.0 cache, locks:0
25.10 06:50:50 STATS: vdl.0 cache, locks:0
25.10 06:51:50 STATS: vdl.0 cache, locks:0
25.10 06:52:50 STATS: vdl.0 cache, locks:0
25.10 06:53:50 STATS: vdl.0 cache, locks:0
25.10 06:54:50 STATS: vdl.0 cache, locks:0
25.10 06:55:50 STATS: vdl.0 cache, locks:0
25.10 06:56:50 STATS: vdl.0 cache, locks:0
25.10 06:57:50 STATS: vdl.0 cache, locks:0
25.10 06:58:50 STATS: vdl.0 cache, locks:0
25.10 06:59:50 STATS: vdl.0 cache, locks:0
