28.09 09:00:22 STATS: vdl.0 cache, locks:0
28.09 09:01:22 STATS: vdl.0 cache, locks:0
28.09 09:02:22 STATS: vdl.0 cache, locks:0
28.09 09:03:22 STATS: vdl.0 cache, locks:0
28.09 09:04:22 STATS: vdl.0 cache, locks:0
28.09 09:05:22 STATS: vdl.0 cache, locks:0
28.09 09:06:22 STATS: vdl.0 cache, locks:0
28.09 09:07:22 STATS: vdl.0 cache, locks:0
28.09 09:08:22 STATS: vdl.0 cache, locks:0
28.09 09:09:22 STATS: vdl.0 cache, locks:0
28.09 09:10:22 STATS: vdl.0 cache, locks:0
28.09 09:11:22 STATS: vdl.0 cache, locks:0
28.09 09:12:22 STATS: vdl.0 cache, locks:0
28.09 09:13:22 STATS: vdl.0 cache, locks:0
28.09 09:14:22 STATS: vdl.0 cache, locks:0
28.09 09:15:22 STATS: vdl.0 cache, locks:0
28.09 09:16:22 STATS: vdl.0 cache, locks:0
28.09 09:17:22 STATS: vdl.0 cache, locks:0
28.09 09:18:22 STATS: vdl.0 cache, locks:0
28.09 09:19:22 STATS: vdl.0 cache, locks:0
28.09 09:20:22 STATS: vdl.0 cache, locks:0
28.09 09:21:22 STATS: vdl.0 cache, locks:0
28.09 09:22:22 STATS: vdl.0 cache, locks:0
28.09 09:23:22 STATS: vdl.0 cache, locks:0
28.09 09:24:22 STATS: vdl.0 cache, locks:0
28.09 09:25:22 STATS: vdl.0 cache, locks:0
28.09 09:26:22 STATS: vdl.0 cache, locks:0
28.09 09:27:22 STATS: vdl.0 cache, locks:0
28.09 09:28:22 STATS: vdl.0 cache, locks:0
28.09 09:29:22 STATS: vdl.0 cache, locks:0
28.09 09:30:22 STATS: vdl.0 cache, locks:0
28.09 09:31:22 STATS: vdl.0 cache, locks:0
28.09 09:32:22 STATS: vdl.0 cache, locks:0
28.09 09:33:22 STATS: vdl.0 cache, locks:0
28.09 09:34:22 STATS: vdl.0 cache, locks:0
28.09 09:35:22 STATS: vdl.0 cache, locks:0
28.09 09:36:22 STATS: vdl.0 cache, locks:0
28.09 09:36:34 STATS: vdl.0 cache connection, 354 calls, total 0.371885538101196 sec spent, avg 1.05 ms
28.09 09:37:22 STATS: vdl.0 cache, locks:2
28.09 09:37:36 STATS: vdl.0 cache connection, 364 calls, total 0.378382444381714 sec spent, avg 1.04 ms
28.09 09:38:22 STATS: vdl.0 cache, locks:2
28.09 09:39:22 STATS: vdl.0 cache, locks:2
28.09 09:40:22 STATS: vdl.0 cache, locks:2
28.09 09:41:05 STATS: vdl.0 cache connection, 377 calls, total 0.387701749801636 sec spent, avg 1.03 ms
28.09 09:41:22 STATS: vdl.0 cache, locks:0
28.09 09:42:22 STATS: vdl.0 cache, locks:0
28.09 09:43:22 STATS: vdl.0 cache, locks:0
28.09 09:44:22 STATS: vdl.0 cache, locks:0
28.09 09:44:58 STATS: vdl.0 cache connection, 382 calls, total 0.389866352081299 sec spent, avg 1.02 ms
28.09 09:45:22 STATS: vdl.0 cache, locks:2
28.09 09:46:22 STATS: vdl.0 cache, locks:0
28.09 09:47:22 STATS: vdl.0 cache, locks:0
28.09 09:48:22 STATS: vdl.0 cache, locks:0
28.09 09:49:22 STATS: vdl.0 cache, locks:0
28.09 09:50:22 STATS: vdl.0 cache, locks:0
28.09 09:51:22 STATS: vdl.0 cache, locks:0
28.09 09:52:22 STATS: vdl.0 cache, locks:0
28.09 09:53:22 STATS: vdl.0 cache, locks:0
28.09 09:54:22 STATS: vdl.0 cache, locks:0
28.09 09:55:22 STATS: vdl.0 cache, locks:0
28.09 09:56:22 STATS: vdl.0 cache, locks:0
28.09 09:57:22 STATS: vdl.0 cache, locks:0
28.09 09:58:22 STATS: vdl.0 cache, locks:0
28.09 09:59:22 STATS: vdl.0 cache, locks:0
