11.02 16:00:04 STATS: vdl.0 cache, locks:0
11.02 16:01:04 STATS: vdl.0 cache, locks:0
11.02 16:02:04 STATS: vdl.0 cache, locks:0
11.02 16:03:04 STATS: vdl.0 cache, locks:0
11.02 16:04:04 STATS: vdl.0 cache, locks:0
11.02 16:05:04 STATS: vdl.0 cache, locks:0
11.02 16:06:04 STATS: vdl.0 cache, locks:0
11.02 16:07:04 STATS: vdl.0 cache, locks:0
11.02 16:08:04 STATS: vdl.0 cache, locks:0
11.02 16:09:04 STATS: vdl.0 cache, locks:0
11.02 16:10:04 STATS: vdl.0 cache, locks:0
11.02 16:11:04 STATS: vdl.0 cache, locks:0
11.02 16:12:04 STATS: vdl.0 cache, locks:0
11.02 16:13:04 STATS: vdl.0 cache, locks:0
11.02 16:14:04 STATS: vdl.0 cache, locks:0
11.02 16:15:04 STATS: vdl.0 cache, locks:0
11.02 16:16:04 STATS: vdl.0 cache, locks:0
11.02 16:17:04 STATS: vdl.0 cache, locks:0
11.02 16:18:04 STATS: vdl.0 cache, locks:0
11.02 16:19:04 STATS: vdl.0 cache, locks:0
11.02 16:20:04 STATS: vdl.0 cache, locks:0
11.02 16:21:04 STATS: vdl.0 cache, locks:0
11.02 16:22:04 STATS: vdl.0 cache, locks:0
11.02 16:23:04 STATS: vdl.0 cache, locks:0
11.02 16:24:04 STATS: vdl.0 cache, locks:0
11.02 16:25:04 STATS: vdl.0 cache, locks:0
11.02 16:26:04 STATS: vdl.0 cache, locks:0
11.02 16:27:04 STATS: vdl.0 cache, locks:0
11.02 16:28:04 STATS: vdl.0 cache, locks:0
11.02 16:29:04 STATS: vdl.0 cache, locks:0
11.02 16:30:04 STATS: vdl.0 cache, locks:0
11.02 16:31:04 STATS: vdl.0 cache, locks:0
11.02 16:32:04 STATS: vdl.0 cache, locks:0
11.02 16:33:04 STATS: vdl.0 cache, locks:0
11.02 16:34:04 STATS: vdl.0 cache, locks:0
11.02 16:35:04 STATS: vdl.0 cache, locks:0
11.02 16:36:04 STATS: vdl.0 cache, locks:0
11.02 16:37:04 STATS: vdl.0 cache, locks:0
11.02 16:38:04 STATS: vdl.0 cache, locks:0
11.02 16:39:04 STATS: vdl.0 cache, locks:0
11.02 16:40:04 STATS: vdl.0 cache, locks:0
11.02 16:41:04 STATS: vdl.0 cache, locks:0
11.02 16:42:04 STATS: vdl.0 cache, locks:0
11.02 16:43:04 STATS: vdl.0 cache, locks:0
11.02 16:44:04 STATS: vdl.0 cache, locks:0
11.02 16:45:04 STATS: vdl.0 cache, locks:0
11.02 16:46:04 STATS: vdl.0 cache, locks:0
11.02 16:47:04 STATS: vdl.0 cache, locks:0
11.02 16:48:04 STATS: vdl.0 cache, locks:0
11.02 16:49:04 STATS: vdl.0 cache, locks:0
11.02 16:50:04 STATS: vdl.0 cache, locks:0
11.02 16:51:04 STATS: vdl.0 cache, locks:0
11.02 16:52:04 STATS: vdl.0 cache, locks:0
11.02 16:53:04 STATS: vdl.0 cache, locks:0
11.02 16:54:04 STATS: vdl.0 cache, locks:0
11.02 16:55:05 STATS: vdl.0 cache, locks:0
11.02 16:56:05 STATS: vdl.0 cache, locks:0
11.02 16:57:05 STATS: vdl.0 cache, locks:0
11.02 16:58:05 STATS: vdl.0 cache, locks:0
11.02 16:59:05 STATS: vdl.0 cache, locks:0
