29.09 03:00:29 STATS: vdl.0 cache, locks:0
29.09 03:01:29 STATS: vdl.0 cache, locks:0
29.09 03:02:29 STATS: vdl.0 cache, locks:0
29.09 03:03:29 STATS: vdl.0 cache, locks:0
29.09 03:04:29 STATS: vdl.0 cache, locks:0
29.09 03:05:29 STATS: vdl.0 cache, locks:0
29.09 03:06:29 STATS: vdl.0 cache, locks:0
29.09 03:07:29 STATS: vdl.0 cache, locks:0
29.09 03:08:29 STATS: vdl.0 cache, locks:0
29.09 03:09:29 STATS: vdl.0 cache, locks:0
29.09 03:10:29 STATS: vdl.0 cache, locks:0
29.09 03:11:29 STATS: vdl.0 cache, locks:0
29.09 03:12:29 STATS: vdl.0 cache, locks:0
29.09 03:13:29 STATS: vdl.0 cache, locks:0
29.09 03:14:29 STATS: vdl.0 cache, locks:0
29.09 03:15:29 STATS: vdl.0 cache, locks:0
29.09 03:16:29 STATS: vdl.0 cache, locks:0
29.09 03:17:29 STATS: vdl.0 cache, locks:0
29.09 03:18:29 STATS: vdl.0 cache, locks:0
29.09 03:19:29 STATS: vdl.0 cache, locks:0
29.09 03:20:29 STATS: vdl.0 cache, locks:0
29.09 03:21:29 STATS: vdl.0 cache, locks:0
29.09 03:22:29 STATS: vdl.0 cache, locks:0
29.09 03:23:29 STATS: vdl.0 cache, locks:0
29.09 03:24:29 STATS: vdl.0 cache, locks:0
29.09 03:25:29 STATS: vdl.0 cache, locks:0
29.09 03:26:29 STATS: vdl.0 cache, locks:0
29.09 03:27:29 STATS: vdl.0 cache, locks:0
29.09 03:28:29 STATS: vdl.0 cache, locks:0
29.09 03:29:29 STATS: vdl.0 cache, locks:0
29.09 03:30:29 STATS: vdl.0 cache, locks:0
29.09 03:31:29 STATS: vdl.0 cache, locks:0
29.09 03:32:29 STATS: vdl.0 cache, locks:0
29.09 03:33:29 STATS: vdl.0 cache, locks:0
29.09 03:34:29 STATS: vdl.0 cache, locks:0
29.09 03:35:29 STATS: vdl.0 cache, locks:0
29.09 03:36:29 STATS: vdl.0 cache, locks:0
29.09 03:37:29 STATS: vdl.0 cache, locks:0
29.09 03:38:29 STATS: vdl.0 cache, locks:0
29.09 03:39:29 STATS: vdl.0 cache, locks:0
29.09 03:40:29 STATS: vdl.0 cache, locks:0
29.09 03:41:29 STATS: vdl.0 cache, locks:0
29.09 03:42:29 STATS: vdl.0 cache, locks:0
29.09 03:43:29 STATS: vdl.0 cache, locks:0
29.09 03:44:29 STATS: vdl.0 cache, locks:0
29.09 03:45:29 STATS: vdl.0 cache, locks:0
29.09 03:46:29 STATS: vdl.0 cache, locks:0
29.09 03:47:29 STATS: vdl.0 cache, locks:0
29.09 03:48:29 STATS: vdl.0 cache, locks:0
29.09 03:49:29 STATS: vdl.0 cache, locks:0
29.09 03:50:29 STATS: vdl.0 cache, locks:0
29.09 03:51:29 STATS: vdl.0 cache, locks:0
29.09 03:52:29 STATS: vdl.0 cache, locks:0
29.09 03:53:29 STATS: vdl.0 cache, locks:0
29.09 03:54:29 STATS: vdl.0 cache, locks:0
29.09 03:55:29 STATS: vdl.0 cache, locks:0
29.09 03:56:29 STATS: vdl.0 cache, locks:0
29.09 03:57:29 STATS: vdl.0 cache, locks:0
29.09 03:58:29 STATS: vdl.0 cache, locks:0
29.09 03:59:29 STATS: vdl.0 cache, locks:0
